33751,337.520999999,world,337.5209999990202,-0.014813096269829564,0.13228350869232222,1.2912220342935836,0.00033331695556598436,0.0013170456855238326,-0.11522952402520233,-0.993337964181071,0.07469673728548376,0.015084018128245323,-0.013567495917112985,-0.2375137823515563,0.3168711041241511,0.5164311049269136,-0.01822159234958487,0.0013351659359644996,-3.346960604512089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"984.8470920365806,966.6268115357225,987.2187807308012,1000.3455356014123"
33752,337.532999999,world,337.53299999902015,-0.013917514969966401,0.13246522184552692,1.2908083757501732,0.001895660616535848,-0.0003113829197962143,-0.11831277054865635,-0.9929745202353408,0.07460357529000755,0.015244428051592443,-0.05590504772298884,-0.2009006246681364,0.2731642438147396,0.5191080684017407,0.00037044854830914353,0.022914172380508052,-3.625744038837295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"953.2092759339508,963.1233602447121,906.3655257414337,1030.141587985302"
33753,337.541999999,world,337.5419999990201,-0.013245884420989014,0.1326035596325307,1.2901579601142932,0.00273866977806607,-0.001299679639863911,-0.12063288882735447,-0.9926925589797919,0.07466416981193846,0.015515944157842897,-0.08847396027280949,-0.11173997326418611,0.19536820933223606,0.5200344127823362,0.011479840742859015,0.03544334531023485,-3.5565945387751596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"971.650261303525,971.0381889013022,846.5896460948634,1079.7780532175818"
33754,337.550999999,world,337.55099999902006,-0.012573307664969006,0.13274476564633705,1.2892202389131302,0.0030319898384325566,-0.0018681606920703112,-0.12295237822626823,-0.9924061818135521,0.07480793610839692,0.015871708407033093,-0.11965484874814843,0.015862170440526173,0.06082812635203999,0.5189135098871601,0.018807938082454623,0.0415762008185612,-3.3851024038470263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1000.2202330573417,981.7680013715581,808.4229520261722,1120.7040922414892"
33755,337.562999999,world,337.56299999902,-0.011674178949946228,0.1329381510797093,1.2875478351085232,0.002303609636883611,-0.0016701383528834558,-0.1260304878629113,-0.9920222881314512,0.07504587053028507,0.016343635424156632,-0.1584033817686133,0.21600318659106565,-0.16360666357798462,0.5147628825810106,0.01878682618543237,0.034518265649468444,-3.0554634104674183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1040.6986438442384,1009.329274533213,811.3109232534076,1147.0995967113686"
33756,337.571999999,world,337.57199999901997,-0.010998113530884356,0.13308639714476217,1.2860068295357323,0.0008896503530832213,-0.0007245418853821316,-0.1283148312930863,-0.9917328206888852,0.07517641183593349,0.016570598436467552,-0.18323706000726353,0.3455840425007899,-0.33230425656317836,0.5080368305092733,0.009629726371113145,0.015699194801932492,-2.5281008536346405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1103.572601285564,1049.711021946712,875.3716766708084,1146.0120495788424"
33757,337.580999999,world,337.5809999990199,-0.010321402658024916,0.13323570656206593,1.2842629912827581,-0.001093431935077196,0.0008638083635342203,-0.13055932690110683,-0.9914395192853896,0.07517379833364099,0.016559753891348,-0.203494102822124,0.4262228235201758,-0.47429255823795713,0.4973796770895023,-0.009782261692764527,-0.016582602701320504,-2.0149722028642847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1157.6848633053287,1089.8192578700425,960.9561162781748,1121.6711523144897"
33758,337.592999999,world,337.59299999901987,-0.009421032293327728,0.1334317346667312,1.281694732829848,-0.00410295612867398,0.003690908703969166,-0.13345924017287644,-0.991038936750935,0.0748038330381394,0.015992953174923996,-0.22311773352789455,0.42462447527142966,-0.5656645534672062,0.47785068734914127,-0.05101018997719087,-0.07507666314682249,-1.3119270034973873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1207.559356992162,1153.9667673598574,1098.4785519752286,1065.9110695731047"
33759,337.601999999,world,337.6019999990198,-0.00875045505494542,0.13357187728967984,1.2796417828836089,-0.006165156068210204,0.005955813835415141,-0.1355479289011582,-0.9907337069580399,0.07415431326058106,0.015077181897295304,-0.2322064944585399,0.34009108844275754,-0.5361637323243295,0.4607792765725843,-0.0899136720713678,-0.12324034571179442,-0.7412055472490187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1242.1681192552146,1201.1378112654336,1203.2969324914725,1022.9911423012275"
33760,337.610999999,world,337.6109999990198,-0.008087347699002009,0.13370187532599345,1.2775309298265352,-0.00763797582917019,0.007975772703195291,-0.1375547939065162,-0.9904325959137028,0.0731420851961854,0.013748218710994154,-0.23600058563945944,0.1821775568761203,-0.4252703391268966,0.442665886473441,-0.13053952088330767,-0.16586841341784814,-0.15112672302228236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1275.7092241883768,1243.11359288404,1293.8812683845351,995.6272377491725"
33761,337.622999999,world,337.6229999990197,-0.0072204251976272895,0.13385380537643068,1.2747105568529111,-0.008107065168520458,0.009816004506814156,-0.14009977150663416,-0.9900555416610044,0.0712485775693591,0.011512468621628226,-0.23238507947263923,-0.11611812696380863,-0.1843387980830068,0.41857707710429515,-0.17908776925477932,-0.19766884796676085,0.6886195688485253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1319.4974114246577,1295.0453573233483,1386.6589152863182,1000.8886394712011"
33762,337.631999999,world,337.6319999990197,-0.006586871160560198,0.13394943157690478,1.272655941417263,-0.0070632552188382115,0.010327409330852737,-0.14191168819554675,-0.9898002464112223,0.06950588291565706,0.009753684955223864,-0.2233767030000975,-0.3661121700586895,0.031944417180388845,0.40122566441498,-0.20342167951671597,-0.18890980593233922,1.2449988716464466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1343.624939699051,1330.017013648814,1422.7107296546978,1038.0610971131769"
33763,337.640999999,world,337.64099999901964,-0.005969771671830742,0.13403010477915342,1.270703932211954,-0.00479549527251495,0.010023996861716155,-0.1436427380107951,-0.989567221834257,0.06761485691023127,0.00824120327507763,-0.20974660066469528,-0.597617064989602,0.2457482137312182,0.3846710316953297,-0.21261869876242068,-0.14587818716314122,1.6886610158216853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1359.7038348319122,1357.225404668259,1427.1638542446444,1098.5175466621486"
33764,337.652999999,world,337.6529999990196,-0.005173499170234412,0.13412107230379777,1.2683182441127543,-0.00018194757249036887,0.008498842026975262,-0.14582844547493032,-0.9892733702418391,0.06512579191338728,0.007138357773336152,-0.18722049059782286,-0.8248859106339831,0.46501787755842366,0.3636952195695325,-0.1994505369917604,-0.03899966548492027,2.018443302749889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1371.427011149989,1375.433801404529,1392.0889523339258,1191.1260340258182"
33765,337.661999999,world,337.66199999901954,-0.00459508036838531,0.1341853345780527,1.2667154884544833,0.004054147227366289,0.006782571997271674,-0.14737952628930334,-0.9890484496919761,0.06344991184348375,0.007299807757705592,-0.16893758609200915,-0.9046888042340494,0.5493740013848134,0.3489715205757775,-0.17459697753864634,0.0652392421145731,2.0355107984449115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1365.7720618568774,1375.0800545266532,1329.1487838547037,1268.9745760084068"
33766,337.670999999,world,337.6709999990195,-0.004030641491554186,0.13425539040307838,1.2652762321882374,0.008460607522841713,0.004913810571857063,-0.1488626480936177,-0.9888094784075263,0.06202477508303173,0.008430907591907866,-0.15101788958643214,-0.8906731132898337,0.540979128178128,0.33551098650213695,-0.14549941524350657,0.17371397406851402,1.9585376298418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1361.7649005150845,1363.3482645197791,1253.8595037895257,1341.467027213987"
33767,337.682999999,world,337.68299999901944,-0.0032958781008008936,0.13437275312287308,1.2636021400429114,0.013829273353869178,0.0027923956454817987,-0.15075449586579626,-0.9884705537856516,0.0604989964868589,0.011387053617117796,-0.12828980381913535,-0.7519207331066434,0.39510024543398303,0.3200055294271792,-0.11369587806116244,0.3035028484952573,1.8277539742771742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1356.9404619716602,1343.468832143568,1171.989243948501,1409.4331781943044"
33768,337.691999999,world,337.6919999990194,-0.002755762968899637,0.1344887825669401,1.2625196566286623,0.017033327350223428,0.0018639459879437727,-0.15212733093873443,-0.9882123590839124,0.05954339550311177,0.014503975489248562,-0.11252871730428235,-0.5861888986306558,0.20963649459858663,0.3102126019930676,-0.10195642599768878,0.3763538699326583,1.6670819784699586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1349.262703243261,1326.2555475970785,1123.3220799520277,1437.4687438083852"
33769,337.700999999,world,337.70099999901936,-0.0022239888379788305,0.13463538683937246,1.2615715286181117,0.019276531047979415,0.001732912961621328,-0.15347543206816663,-0.9879629062444164,0.05862306918877515,0.018141100199957735,-0.09844677237993907,-0.38656532243211733,-0.014499045125449837,0.30162181570765906,-0.10482025626789432,0.42217691816380865,1.4821898284882589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1335.78561860097,1314.6737245115603,1092.1428746270842,1446.46052239333"
33770,337.712999999,world,337.7129999990193,-0.001528639947022507,0.13488426990591948,1.260490584139704,0.020566314007351857,0.0029128385719753873,-0.15524902439598862,-0.9876569660179078,0.057210716569074276,0.023369502052363624,-0.08218206009093042,-0.09885978797695769,-0.31476398062130106,0.29109865441071975,-0.13253475439849866,0.43949381870918636,1.249569709356732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1312.6105057450534,1309.8960995696784,1086.5750213637373,1428.0524729322765"
33771,337.721999999,world,337.72199999901926,-0.00101963526687787,0.13511220415111702,1.259799001943974,0.020257891337883267,0.004716313965793143,-0.15656343467992814,-0.9874488671026681,0.05584662051946742,0.02725377182889811,-0.07173456756736664,0.10579535511714386,-0.502866491097526,0.283181515330325,-0.1684122535974275,0.42171650125720145,1.0939297416148879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1294.6155189191938,1310.8875897926043,1107.111563247304,1394.8048149612384"
33772,337.730999999,world,337.7309999990192,-0.0005245157821858251,0.13537401952313247,1.259195559026535,0.018989207334141823,0.007109813424016434,-0.1578597770841056,-0.9872533369590873,0.05411220114096308,0.0308666500078783,-0.0625605392995662,0.2786954107584949,-0.6373690092630961,0.2749897050289811,-0.21313439432697756,0.3823790627994206,0.9624085115758629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1277.7202510247585,1313.0095924490324,1144.2207720577453,1349.4538577360506"
33773,337.742999999,world,337.74299999901916,0.0001077212309732489,0.13577005345657653,1.258510546636641,0.016192490472436233,0.010785893790340572,-0.15954782258520644,-0.9869984600067839,0.05112741953841375,0.03498758373418943,-0.05181540444646945,0.43360023873906944,-0.7090338771406859,0.2638651043769869,-0.2793733101658785,0.30762550747208406,0.8525970320437809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1261.4515862226394,1315.9387538996482,1211.2572087748435,1277.5844450951518"
33774,337.751999999,world,337.7519999990191,0.0005557571881964144,0.1360964186302436,1.2580785868907454,0.013661288166473868,0.013534364470389077,-0.16077361690236452,-0.986803949268621,0.0483615076668384,0.037443358870426276,-0.04416955712612036,0.4745171531103468,-0.672608898520943,0.2557440580320747,-0.3291797707132352,0.24472553792270063,0.8526155988395068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1255.697905488314,1319.192497136895,1274.317739327412,1218.0263869789749"
33775,337.760999999,world,337.7609999990191,0.0009769547865163433,0.1364423351849738,1.2577159949568686,0.011150357446527478,0.01595573587528858,-0.16195844699467202,-0.9866055673208858,0.04517161092780142,0.039335534377507864,-0.03633835221776945,0.44861470646349766,-0.5665141086940084,0.24839415767275647,-0.37366065113803026,0.1835106481551732,0.8927929808180759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1255.601324547016,1319.0000893376416,1329.0388458820432,1169.4717105775649"
33776,337.772999999,world,337.772999999019,0.0014907852186013541,0.13692561867083589,1.2573463957188193,0.008391778706467394,0.018295502047773846,-0.16347196684493415,-0.9863426223735902,0.04037886585262182,0.04107925740782321,-0.025064650388212963,0.32501702818322536,-0.3480920994971417,0.24053905411174858,-0.4183404727498008,0.11653332702938474,0.9888796892560808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1262.41524179059,1314.6542763699463,1381.1407943982472,1131.3394061654096"
33777,337.781999999,world,337.781999999019,0.0018368892261211491,0.1372994820314886,1.257162454801884,0.007083383025908097,0.019216180595991075,-0.16456028655418678,-0.9861543875973046,0.03650460950159123,0.041955056511345186,-0.015665922718602846,0.18502946877405752,-0.1538917949430171,0.23638245161492796,-0.43808697262248675,0.08462225574416837,1.0856814092031244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1270.1927208089248,1310.82874985258,1405.2616966308487,1123.1926632400405"
33778,337.790999999,world,337.79099999901894,0.0021475515095456567,0.1376802334876562,1.2570666366877492,0.006586935464149231,0.01937704601931629,-0.1656134532189553,-0.9859783600473438,0.03252470027833957,0.042639450055646046,-0.00552433724171495,0.028571112750457827,0.04020507186696479,0.23349252569878926,-0.44340040407479103,0.07221185337837055,1.1557098478298848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1278.1854427898688,1305.5902986848955,1408.3879327379782,1134.634110810251"
33779,337.802999999,world,337.8029999990189,0.0025062283406920003,0.13819726240621535,1.2570831464375931,0.007177743806376441,0.01853702986600607,-0.16697284137697402,-0.9857610911169588,0.027288995781782004,0.04356241157340644,0.008222026360655528,-0.1603216764445501,0.2511437738375212,0.2311830589394877,-0.42735967266372893,0.08590837216029129,1.1331788133852925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1283.15816814374,1290.642504032284,1376.2508306653383,1177.5052080029698"
33780,337.811999999,world,337.81199999901884,0.00273485728244716,0.1385932080032947,1.2572023399703858,0.008382187464281793,0.0173337106077504,-0.16796806131402917,-0.9856043890873697,0.02355475511550292,0.04446922635117182,0.018130653005781504,-0.2630776725103619,0.3512682401181807,0.2303092858428618,-0.403382711102216,0.11436027238598961,1.0565134843530875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1283.0583500900439,1277.7497339975762,1335.8757464694377,1216.595413917213"
33781,337.820999999,world,337.8209999990188,0.00293095284405549,0.13899863395357842,1.2574068241641383,0.009995320565738585,0.01587702125298837,-0.16895087975195683,-0.9854458960257333,0.02006429072816005,0.04568297851213724,0.027182955617611325,-0.3202776184095755,0.3931705510253689,0.2299713009121225,-0.3752978213065958,0.15226015318652725,0.96981384802243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1281.1583333792453,1266.4752368945246,1293.7028398790042,1254.2272967822375"
33782,337.832999999,world,337.83299999901874,0.0031457591425451572,0.13955925408302117,1.257798552030503,0.012360088195517375,0.013912501144738685,-0.1702555779796368,-0.985224192099705,0.015817563494770797,0.04785918964561315,0.03764095026205083,-0.3254471002038261,0.3616605811001675,0.23021585463237615,-0.3357301720322107,0.20523667804287632,0.7638168979713991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1274.659778382305,1245.1511497347826,1225.9244664850778,1298.792872887677"
33783,337.841999999,world,337.8419999990187,0.003274977679285715,0.13999883147246198,1.2581640521582484,0.013963176658971736,0.01271292866917641,-0.17124010894198322,-0.9850483420785909,0.012937871204327791,0.04987178290352018,0.043189157981615746,-0.27270310908404,0.2694072510067787,0.23072159175265106,-0.3086504909041061,0.2371257481522948,0.5052878709403893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1261.8049176594657,1225.2890977309107,1166.9111095753256,1323.6082590803483"
33784,337.850999999,world,337.85099999901865,0.003379222338170803,0.140457673692249,1.2585699618461559,0.015154169325718949,0.01196478633373377,-0.17223825522231012,-0.9848660713406723,0.010251866995736545,0.05212569571615949,0.04672927876907956,-0.18286508777375254,0.13707970091983152,0.23155290156315247,-0.2918792508839335,0.25940432985732675,0.3124686587921144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1250.0204754789677,1212.2584458711174,1131.9129281293722,1334.0550946959625"
33785,337.862999999,world,337.8629999990186,0.0034815967449994337,0.14110219861173698,1.2591446001145157,0.015834559687300426,0.01183952297547681,-0.17359963629595448,-0.984617823672279,0.00682734420045499,0.05530607512142858,0.04844100049748773,-0.022460170499384015,-0.06768177895630018,0.23295718683325442,-0.28277085484338954,0.2659712909648393,0.011389305473750999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1224.742983015281,1200.2037038626493,1091.8294527461478,1333.5640932537065"
33786,337.871999999,world,337.87199999901856,0.003531550018572908,0.14161058986285976,1.2595780319587153,0.015537548595037495,0.012427672859024262,-0.1746467509439687,-0.9844301142872873,0.004266317025211065,0.05764980165906361,0.04757867978720633,0.11153296073190534,-0.21867491976792344,0.2340345925368602,-0.28710726274231485,0.2536281247965816,-0.18415786946222173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1206.0365501110975,1194.405913400586,1084.2493340667431,1317.765183827177"
33787,337.880999999,world,337.8809999990185,0.003558155107912684,0.14213934317650756,1.2599959271724213,0.014543119617298957,0.013536630120055612,-0.17571547107320218,-0.9842404841004624,0.0016273784591221943,0.05981022035369118,0.04502300823990056,0.23965426119774214,-0.34646850233063703,0.23509758212729628,-0.29908553993086884,0.22726487632761944,-0.36055942478151193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1186.5886962011243,1191.7774771523432,1094.373725974551,1289.1338753881587"
33788,337.892999999,world,337.89299999901846,0.003555536479338905,0.14287213265283777,1.260504975861191,0.01228905033235323,0.015589500963237303,-0.17716771914016052,-0.9839804601699769,-0.0021138209980315443,0.062216212908519725,0.039473344885954,0.3761908420520551,-0.45338933993319697,0.23640275883421058,-0.3236663400205436,0.17547496567354992,-0.5364487335965257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1164.6479555440415,1191.4960687761475,1128.992090225072,1238.154599444749"
33789,337.901999999,world,337.9019999990184,0.003523061449341082,0.14343846993199313,1.2608372369242171,0.010115699599292028,0.01732063321112001,-0.1782706661209784,-0.9837770265093435,-0.005137306988988996,0.0635669296784183,0.03429628728655713,0.43732503367743064,-0.47225580995353095,0.23747228834379333,-0.3462784426535703,0.12927081524183315,-0.5900332213387011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1152.5544664703586,1195.0927203303927,1171.1884698251135,1194.1588696238223"
33790,337.910999999,world,337.9109999990184,0.0034624417896804375,0.144015047240043,1.2611217760904505,0.007775747559081749,0.018974580346117834,-0.1793802803001306,-0.9835660720511017,-0.008367201638875568,0.06448873059647098,0.028929222724659337,0.4551326150695893,-0.43415701131545165,0.23902039273079725,-0.36873539087965873,0.08094209749542891,-0.5939470768973817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1145.6402576882094,1197.8837511745962,1214.559875605911,1153.7147496876098"
33791,337.922999999,world,337.9229999990183,0.0033347652183572394,0.14479305319479832,1.2614272953996952,0.004809689252781719,0.020715003285877037,-0.18086652632845876,-0.9832777101012891,-0.012961853206387985,0.0650585594225457,0.022128623447035173,0.40869387899538473,-0.306549804782237,0.2424815439347621,-0.3937929893948911,0.020547259554179464,-0.528467279489242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1145.5533435738855,1198.3418257726946,1270.5805444818989,1110.1325015048312"
33792,337.931999999,world,337.9319999990183,0.0032019393745219915,0.14537879697877068,1.2616064715440594,0.00299928001450773,0.02147050165111183,-0.1819872967320666,-0.9830618727762761,-0.016574676185571846,0.06505218777534254,0.017874724671964184,0.32547311900789205,-0.16855934115872628,0.24656735218154147,-0.40691504758220975,-0.016292050809912917,-0.4141478100904983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1152.0892543506661,1199.1949862804158,1306.5572155785908,1092.558357325798"
33793,337.940999999,world,337.94099999901823,0.0030361773852236665,0.14596315804949525,1.261752535671239,0.0017504802937258375,0.021645054862805414,-0.18311685643084355,-0.9828512829058186,-0.020267864225432468,0.06476866647308341,0.014773093445775915,0.2131446336075669,-0.01070777702741606,0.2520038060749176,-0.4118978829721377,-0.0417588451698675,-0.2853814693089436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1161.681291115369,1198.8796215042396,1328.79314995733,1091.6673640409238"
33794,337.952999999,world,337.9529999990182,0.0027634044404338362,0.14673688164608734,1.261914003890693,0.0011246756753128197,0.020945172007350035,-0.18464488043061145,-0.9825814485349157,-0.025176574366008,0.06416367665805127,0.012455051066314607,0.04491924525066811,0.19502014524877861,0.26119765409001616,-0.40389841045363956,-0.05365500943509127,-0.12314561228451287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1176.729950607345,1195.8594070679947,1335.547052575294,1114.406044762779"
33795,337.961999999,world,337.96199999901813,0.002520690778577289,0.1473122605213476,1.2620226533912917,0.0014336947287110786,0.0198003130236915,-0.18581417499252176,-0.9823843364465037,-0.028733844802734127,0.06371204661786893,0.011823229061035391,-0.07224326924951022,0.3227925471281232,0.26912742552042485,-0.38709982386719854,-0.045305471726458935,-0.03209252041912018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1186.4863968005548,1193.3657956854008,1324.0875866076385,1143.9702707761012"
33796,337.970999999,world,337.9709999990181,0.002246789961000158,0.14788412791454367,1.2621281736706085,0.0023055245294631775,0.018259050663054447,-0.18700902203192624,-0.9821857855335673,-0.03209406065889633,0.06340253790434078,0.011650467746617044,-0.16583416337095797,0.4122451150746189,0.277676987267295,-0.36157089513012136,-0.024025848671130334,-0.012069667205270168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1192.5396692014751,1185.4798006781725,1298.1144254425167,1179.180397355743"
33797,337.982999999,world,337.98299999901803,0.001836697410588518,0.14864427544232114,1.2622664375155865,0.004039971760820353,0.015889418925451416,-0.18865096825292185,-0.9819073363467749,-0.036173510542383665,0.06337209599067814,0.011319971640393486,-0.23120004846164371,0.4523704186291942,0.28963857155452116,-0.3210657609807738,0.01705795615759842,-0.05175613372052426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.8543335111108,1174.7651059215011,1241.1849033948795,1234.8418341602796"
33798,337.991999999,world,337.991999999018,0.0014986195590602042,0.1492158405024914,1.2623652497315831,0.00545571101155982,0.014142855725314108,-0.18992564675905282,-0.9816814470857881,-0.03891014606057123,0.06369182459181204,0.010558191214279656,-0.223863561798375,0.41585606917371104,0.2987159478035144,-0.291047697621484,0.05004498367314203,-0.10688649257402025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1195.5823559961873,1167.6218099739117,1196.7226372667647,1271.9459255962809"
33799,338.000999999,world,338.00099999901795,0.0011370589843918558,0.14979157166453852,1.2624553532206753,0.006696281059250125,0.01263524477621804,-0.19124274750348197,-0.9814385981490336,-0.04139919457982069,0.06429135337027263,0.009415594254342395,-0.1771584793939035,0.3363693053150329,0.30791836459270616,-0.2657901644082736,0.07894697743850154,-0.14071948890759764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1194.169316014786,1164.099187438187,1166.9580536742692,1296.003621912863"
33800,338.012999999,world,338.0129999990179,0.0006218843583316088,0.15056954875187586,1.2625563885434994,0.007763879398972006,0.011208121143719758,-0.1930722038988038,-0.9810898145831323,-0.04441413262328925,0.06542050299913053,0.007296744638901119,-0.06576748938829524,0.1863076413531834,0.32062511569384683,-0.24078501421840454,0.10411104053632825,-0.20395093267328285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1185.8594911336056,1161.739188751334,1133.9679943452143,1319.8773767325479"
33801,338.021999999,world,338.02199999901785,0.000212597695113918,0.1511626817908198,1.2626132503760816,0.007944599844385482,0.010663608010201957,-0.1945043738359581,-0.9808115106156736,-0.0465231519770489,0.0663939352080453,0.005290518419870753,0.04186476951032367,0.06013992252300958,0.33060702314957524,-0.2301883056334067,0.10952581097004033,-0.23701290013101659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1177.76139362579,1163.2714475106957,1127.2576259846007,1324.0508373225698"
33802,338.030999999,world,338.0309999990178,-0.00021534524802217702,0.15176459368373987,1.262650806431734,0.007527483855943966,0.010568441572500063,-0.19599056261615033,-0.9805199357457919,-0.04856952165063444,0.06735205996105803,0.0030129139388212866,0.15349874487627066,-0.05908092999566156,0.34084457312114463,-0.2260024497592536,0.10211164845741472,-0.2654442472306705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1171.3091108761955,1165.4772187837953,1133.6793158932664,1315.8621582776998"
