header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
11108,111.084,,111.084,False,7.873812650442124,-0.19482755661010742,-0.5364095568656921,-0.0687759518623352,nan,nan,nan,nan
11109,111.096,,111.096,False,9.269242479801179,0.15489012002944946,-0.02480968087911606,0.03240587189793587,nan,nan,nan,nan
11110,111.108,,111.108,False,10.127971587181092,0.03594709560275078,-0.2781698405742645,0.08563042432069778,nan,nan,nan,nan
11111,111.12,,111.12,False,10.688033105134965,0.028632771223783493,-0.4746377468109131,0.05374430492520332,nan,nan,nan,nan
11112,111.129,,111.129,False,10.790397970676423,0.1589735746383667,-0.23571309447288513,-0.008255126886069775,nan,nan,nan,nan
11113,111.138,,111.138,False,11.288084900379182,0.2788146436214447,0.009285638108849525,0.04246126860380173,nan,nan,nan,nan
11114,111.138,,111.138,False,11.288084900379182,0.2788146436214447,0.009285638108849525,0.04246126860380173,nan,nan,nan,nan
11115,111.162,,111.162,False,10.894430462121964,0.059369318187236786,0.10753031820058823,0.039211757481098175,nan,nan,nan,nan
11116,111.162,,111.162,False,10.894430462121964,0.059369318187236786,0.10753031820058823,0.039211757481098175,nan,nan,nan,nan
11117,111.174,,111.174,False,10.760391814112664,0.03264034911990166,0.21552139520645142,0.05335018038749695,nan,nan,nan,nan
11118,111.183,,111.183,False,10.775534348487854,-0.06053890287876129,0.20549863576889038,0.05269256979227066,nan,nan,nan,nan
11119,111.195,,111.195,False,10.405619021058083,-0.15578871965408325,0.16328921914100647,0.03902255743741989,nan,nan,nan,nan
11120,111.204,,111.204,False,10.090172846317293,-0.1786012202501297,0.1808747500181198,0.03317379578948021,nan,nan,nan,nan
11121,111.213,,111.213,False,9.892788387537003,-0.24726225435733795,0.14080113172531128,0.028099237009882927,nan,nan,nan,nan
11122,111.225,,111.225,False,9.686517330408098,-0.26609933376312256,0.04131573811173439,0.014627255499362946,nan,nan,nan,nan
11123,111.234,,111.234,False,9.346136873960495,-0.24097840487957,-0.11014073342084885,0.0021677459590137005,nan,nan,nan,nan
11124,111.243,,111.243,False,9.212822695970535,-0.13978002965450287,-0.20966020226478577,-0.0048520686104893684,nan,nan,nan,nan
11125,111.255,,111.255,False,9.102357097864152,-0.05463459715247154,-0.27502456307411194,-0.0018760706298053265,nan,nan,nan,nan
11126,111.264,,111.264,False,9.023277014493942,0.10355067998170853,-0.3765740990638733,0.0016870943363755941,nan,nan,nan,nan
11127,111.273,,111.273,False,8.98698568582535,0.20512530207633972,-0.3717018961906433,0.009113458916544914,nan,nan,nan,nan
11128,111.285,,111.285,False,8.859419320821763,0.27897241711616516,-0.29500946402549744,0.026232803240418434,nan,nan,nan,nan
11129,111.297,,111.297,False,8.725816290378571,0.3095698356628418,-0.23204463720321655,0.04231126233935356,nan,nan,nan,nan
11130,111.309,,111.309,False,8.602707842588424,0.2595665156841278,-0.15673375129699707,0.048809655010700226,nan,nan,nan,nan
11131,111.309,,111.309,False,8.602707842588424,0.2595665156841278,-0.15673375129699707,0.048809655010700226,nan,nan,nan,nan
11132,111.321,,111.321,False,8.169047924280168,0.09025060385465622,0.12947401404380798,0.07182443141937256,nan,nan,nan,nan
11133,111.333,,111.333,False,7.9168306159973145,-0.0961121991276741,0.21821606159210205,0.0876988098025322,nan,nan,nan,nan
11134,111.342,,111.342,False,7.866242845058442,-0.3014053404331207,0.170062854886055,0.07900412380695343,nan,nan,nan,nan
11135,111.351,,111.351,False,7.50316817522049,-0.47949257493019104,0.1882733404636383,0.05489533022046089,nan,nan,nan,nan
11136,111.369,,111.369,False,7.1705586683750155,-0.4659079611301422,0.07420119643211365,0.050280939787626266,nan,nan,nan,nan
11137,111.369,,111.369,False,7.1705586683750155,-0.4659079611301422,0.07420119643211365,0.050280939787626266,nan,nan,nan,nan
11138,111.381,,111.381,False,7.111176685094834,-0.31480297446250916,-0.0633816346526146,0.046525269746780396,nan,nan,nan,nan
11139,111.399,,111.399,False,7.341482137441636,0.1881139874458313,-0.3342398703098297,0.0505811832845211,nan,nan,nan,nan
11140,111.399,,111.399,False,7.341482137441636,0.1881139874458313,-0.3342398703098297,0.0505811832845211,nan,nan,nan,nan
11141,111.417,,111.417,False,7.499325385093689,0.4615314304828644,-0.44845786690711975,0.06420262157917023,nan,nan,nan,nan
11142,111.426,,111.426,False,7.604205722808838,0.5921046137809753,-0.432304322719574,0.08483756333589554,nan,nan,nan,nan
11143,111.435,,111.435,False,7.639133480787278,0.6283791065216064,-0.34024161100387573,0.10730763524770737,nan,nan,nan,nan
11144,111.444,,111.444,False,7.743379980325699,0.5831589698791504,-0.2213689088821411,0.12425944954156876,nan,nan,nan,nan
11145,111.456,,111.456,False,7.799286378622056,0.41140511631965637,-0.10026774555444717,0.1285737305879593,nan,nan,nan,nan
11146,111.468,,111.468,False,7.7775826835632325,0.2004307061433792,0.02041598968207836,0.12502992153167725,nan,nan,nan,nan
11147,111.468,,111.468,False,7.7775826835632325,0.2004307061433792,0.02041598968207836,0.12502992153167725,nan,nan,nan,nan
11148,111.489,,111.489,False,7.881812810897827,-0.6554172039031982,0.4827754497528076,0.11511916667222977,nan,nan,nan,nan
11149,111.501,,111.501,False,7.854508652687073,-0.9411004781723022,0.5567101836204529,0.09135085344314575,nan,nan,nan,nan
11150,111.507,,111.507,False,7.807533291578293,-0.970252513885498,0.5317949056625366,0.07642791420221329,nan,nan,nan,nan
11151,111.519,,111.519,False,7.7059835278987885,-0.7891103029251099,0.4598352313041687,0.07350295037031174,nan,nan,nan,nan
11152,111.528,,111.528,False,7.611696006059647,-0.4588371813297272,0.17107710242271423,0.08426537364721298,nan,nan,nan,nan
11153,111.54,,111.54,False,7.706054863929749,-0.04850129410624504,-0.17088642716407776,0.07494017481803894,nan,nan,nan,nan
11154,111.549,,111.549,False,7.926814152002335,0.343201607465744,-0.4086765944957733,0.07458940148353577,nan,nan,nan,nan
11155,111.549,,111.549,False,7.926814152002335,0.343201607465744,-0.4086765944957733,0.07458940148353577,nan,nan,nan,nan
11156,111.561,,111.561,False,8.20912941813469,0.7698147892951965,-0.6021851897239685,0.10093998163938522,nan,nan,nan,nan
11157,111.579,,111.579,False,8.415985196828842,0.934677004814148,-0.3432016670703888,0.17939992249011993,nan,nan,nan,nan
11158,111.579,,111.579,False,8.415985196828842,0.934677004814148,-0.3432016670703888,0.17939992249011993,nan,nan,nan,nan
11159,111.594,,111.594,False,8.628451963663101,0.8002356886863708,-0.19796378910541534,0.17610885202884674,nan,nan,nan,nan
11160,111.606,,111.606,False,8.737176260948182,0.4860793352127075,-0.09211985766887665,0.16316941380500793,nan,nan,nan,nan
11161,111.618,,111.618,False,8.812635748386384,0.13840237259864807,0.006721271201968193,0.12107943743467331,nan,nan,nan,nan
11162,111.627,,111.627,False,8.976693416833879,-0.32316896319389343,0.28194281458854675,0.11049359291791916,nan,nan,nan,nan
11163,111.642,,111.642,False,9.011401319503785,-0.6488170623779297,0.5083147287368774,0.09801860898733139,nan,nan,nan,nan
11164,111.642,,111.642,False,9.011401319503785,-0.6488170623779297,0.5083147287368774,0.09801860898733139,nan,nan,nan,nan
11165,111.651,,111.651,False,9.055250759124757,-1.3121392726898193,0.8352371454238892,0.07370339334011078,nan,nan,nan,nan
11166,111.669,,111.669,False,8.380345247983932,-1.0752592086791992,0.6725125312805176,0.07275080680847168,nan,nan,nan,nan
11167,111.669,,111.669,False,8.380345247983932,-1.0752592086791992,0.6725125312805176,0.07275080680847168,nan,nan,nan,nan
11168,111.681,,111.681,False,8.038745062351227,-0.594316840171814,0.2760140597820282,0.06024337559938431,nan,nan,nan,nan
11169,111.693,,111.693,False,7.818471093177796,-0.04571922495961189,-0.28299611806869507,0.04995793104171753,nan,nan,nan,nan
11170,111.702,,111.702,False,8.03360419034958,0.5393671989440918,-0.6785972714424133,0.042456742376089096,nan,nan,nan,nan
11171,111.714,,111.714,False,8.251975475549699,1.0861563682556152,-0.905589759349823,0.09093527495861053,nan,nan,nan,nan
11172,111.723,,111.723,False,8.333064662218094,1.2843493223190308,-0.7721357345581055,0.15678544342517853,nan,nan,nan,nan
11173,111.732,,111.732,False,8.319718977212906,1.2818734645843506,-0.5555589199066162,0.1823885440826416,nan,nan,nan,nan
11174,111.744,,111.744,False,8.45975394487381,1.1622719764709473,-0.3798309564590454,0.18154068291187286,nan,nan,nan,nan
11175,111.756,,111.756,False,8.542901351451874,0.8104289770126343,-0.255156010389328,0.1591416597366333,nan,nan,nan,nan
11176,111.765,,111.765,False,8.580615892410279,0.3464921712875366,-0.0968586653470993,0.1369222104549408,nan,nan,nan,nan
11177,111.774,,111.774,False,8.748712817430496,-0.41679683327674866,0.3109451234340668,0.12508226931095123,nan,nan,nan,nan
11178,111.783,,111.783,False,8.796533685922624,-0.9855467677116394,0.6711180210113525,0.09562640637159348,nan,nan,nan,nan
11179,111.795,,111.795,False,8.7540092253685,-1.3411887884140015,0.9464421272277832,0.07146496325731277,nan,nan,nan,nan
11180,111.804,,111.804,False,8.778687983751297,-1.521475076675415,1.1044416427612305,0.05175424739718437,nan,nan,nan,nan
11181,111.819,,111.819,False,8.37414953827858,-1.4267548322677612,0.9858521223068237,0.05639159679412842,nan,nan,nan,nan
11182,111.819,,111.819,False,8.37414953827858,-1.4267548322677612,0.9858521223068237,0.05639159679412842,nan,nan,nan,nan
11183,111.831,,111.831,False,8.129521915912628,-1.1612522602081299,0.6311319470405579,0.04468175768852234,nan,nan,nan,nan
11184,111.849,,111.849,False,7.782248761653901,0.625518798828125,-0.9869050979614258,0.010260901413857937,nan,nan,nan,nan
11185,111.849,,111.849,False,7.782248761653901,0.625518798828125,-0.9869050979614258,0.010260901413857937,nan,nan,nan,nan
11186,111.861,,111.861,False,7.901105114221573,1.4612205028533936,-1.3473174571990967,0.06105167418718338,nan,nan,nan,nan
11187,111.882,,111.882,False,7.94894937157631,1.8275245428085327,-0.8689802289009094,0.2570101022720337,nan,nan,nan,nan
11188,111.882,,111.882,False,7.94894937157631,1.8275245428085327,-0.8689802289009094,0.2570101022720337,nan,nan,nan,nan
11189,111.897,,111.897,False,8.183504580259324,1.8044769763946533,-0.6946570873260498,0.22960321605205536,nan,nan,nan,nan
11190,111.906,,111.906,False,8.125462778806687,1.5514315366744995,-0.7096015214920044,0.1912923902273178,nan,nan,nan,nan
11191,111.918,,111.918,False,7.928783494234086,1.1690186262130737,-0.7248892784118652,0.16374839842319489,nan,nan,nan,nan
11192,111.927,,111.927,False,8.034726855754853,-0.4696540832519531,0.12837040424346924,0.22028589248657227,nan,nan,nan,nan
11193,111.939,,111.939,False,8.08731905221939,-1.5422064065933228,0.6255749464035034,0.1581350564956665,nan,nan,nan,nan
11194,111.948,,111.948,False,8.379491554498673,-2.405122756958008,1.12093985080719,0.04544740170240402,nan,nan,nan,nan
11195,111.957,,111.957,False,8.2454137301445,-2.490424633026123,1.6273221969604492,0.04281385615468025,nan,nan,nan,nan
11196,111.969,,111.969,False,7.697150723934174,-2.1694891452789307,1.6054365634918213,0.13839271664619446,nan,nan,nan,nan
11197,111.978,,111.978,False,7.188218429088593,-1.5779755115509033,1.1660244464874268,0.16744697093963623,nan,nan,nan,nan
11198,111.993,,111.993,False,6.469424886703491,-0.9259809255599976,0.44683825969696045,0.12843528389930725,nan,nan,nan,nan
11199,111.993,,111.993,False,6.469424886703491,-0.9259809255599976,0.44683825969696045,0.12843528389930725,nan,nan,nan,nan
11200,112.002,,112.002,False,6.121471116542817,0.3217341899871826,-0.5870266556739807,0.06513041257858276,nan,nan,nan,nan
11201,112.014,,112.014,False,6.5189765310287475,1.3703557252883911,-1.2346656322479248,0.12966883182525635,nan,nan,nan,nan
11202,112.023,,112.023,False,6.489952121973038,2.1190905570983887,-1.306043028831482,0.2917974591255188,nan,nan,nan,nan
11203,112.032,,112.032,False,6.570360692739487,2.4089818000793457,-1.149002194404602,0.3997587263584137,nan,nan,nan,nan
11204,112.044,,112.044,False,7.034547754526138,2.4789085388183594,-1.0612674951553345,0.38168567419052124,nan,nan,nan,nan
11205,112.056,,112.056,False,7.214822090864182,2.3140857219696045,-0.9861401915550232,0.336570143699646,nan,nan,nan,nan
11206,112.068,,112.068,False,7.161711831092835,2.0405020713806152,-1.090731143951416,0.3000708222389221,nan,nan,nan,nan
11207,112.068,,112.068,False,7.161711831092835,2.0405020713806152,-1.090731143951416,0.3000708222389221,nan,nan,nan,nan
11208,112.092,,112.092,False,7.251422152519226,-0.7327308654785156,-0.34851840138435364,0.5246712565422058,nan,nan,nan,nan
11209,112.098,,112.098,False,6.9757095623016365,-2.4857428073883057,0.33226144313812256,0.4552856683731079,nan,nan,nan,nan
11210,112.098,,112.098,False,6.9757095623016365,-2.4857428073883057,0.33226144313812256,0.4552856683731079,nan,nan,nan,nan
11211,112.119,,112.119,False,6.761994999647141,-3.546734094619751,1.8373175859451294,0.26202958822250366,nan,nan,nan,nan
11212,112.119,,112.119,False,6.761994999647141,-3.546734094619751,1.8373175859451294,0.26202958822250366,nan,nan,nan,nan
11213,112.131,,112.131,False,6.656195479631425,-3.319613218307495,2.036815881729126,0.3583012819290161,nan,nan,nan,nan
11214,112.143,,112.143,False,6.359527637958527,-2.9255919456481934,1.7644792795181274,0.4024480879306793,nan,nan,nan,nan
11215,112.152,,112.152,False,5.761389051675796,-2.7701468467712402,1.514592170715332,0.3321217894554138,nan,nan,nan,nan
11216,112.161,,112.161,False,4.884783836603165,-1.9515548944473267,1.2781091928482056,0.23131154477596283,nan,nan,nan,nan
11217,112.173,,112.173,False,4.988933272361756,-0.5159017443656921,0.6951229572296143,0.22306464612483978,nan,nan,nan,nan
11218,112.182,,112.182,False,5.504801534414292,1.251228928565979,-0.13633543252944946,0.300899475812912,nan,nan,nan,nan
11219,112.194,,112.194,False,5.520883716344834,2.7365853786468506,-0.920371949672699,0.42058470845222473,nan,nan,nan,nan
11220,112.203,,112.203,False,5.398554117679597,3.284917116165161,-1.3080652952194214,0.5558326840400696,nan,nan,nan,nan
11221,112.215,,112.215,False,6.075038377046585,3.433364152908325,-1.6529231071472168,0.6524441838264465,nan,nan,nan,nan
11222,112.224,,112.224,False,7.186604597568512,3.426419258117676,-1.959941029548645,0.6676324009895325,nan,nan,nan,nan
11223,112.233,,112.233,False,7.420906037092209,3.159003973007202,-1.8206676244735718,0.6687746644020081,nan,nan,nan,nan
11224,112.245,,112.245,False,7.5547043645381935,2.717984437942505,-1.8287917375564575,0.622594952583313,nan,nan,nan,nan
11225,112.257,,112.257,False,7.580875332355499,1.7085546255111694,-1.834735631942749,0.6827124357223511,nan,nan,nan,nan
11226,112.272,,112.272,False,7.05885813832283,-0.7971611022949219,-1.1042102575302124,1.068975567817688,nan,nan,nan,nan
11227,112.272,,112.272,False,7.05885813832283,-0.7971611022949219,-1.1042102575302124,1.068975567817688,nan,nan,nan,nan
11228,112.281,,112.281,False,6.720829432010651,-2.8608267307281494,-0.418429970741272,0.9155771136283875,nan,nan,nan,nan
11229,112.293,,112.293,False,6.32138040304184,-3.8114993572235107,0.5452920794487,0.5996648669242859,nan,nan,nan,nan
11230,112.302,,112.302,False,6.585750564336777,-4.002150535583496,1.7029589414596558,0.6236271262168884,nan,nan,nan,nan
11231,112.311,,112.311,False,6.685737951993943,-3.479630708694458,2.4030911922454834,0.7381175756454468,nan,nan,nan,nan
11232,112.326,,112.326,False,6.540694259405137,-2.818342447280884,2.6146562099456787,0.8184720873832703,nan,nan,nan,nan
11233,112.338,,112.338,False,5.988192021846771,-2.591744899749756,2.61164927482605,0.7147717475891113,nan,nan,nan,nan
11234,112.347,,112.347,False,4.415473444461822,-1.9859274625778198,2.690892219543457,0.5441545248031616,nan,nan,nan,nan
11235,112.359,,112.359,False,3.508235836029053,0.8157973289489746,1.7941964864730835,0.44628989696502686,nan,nan,nan,nan
11236,112.359,,112.359,False,3.508235836029053,0.8157973289489746,1.7941964864730835,0.44628989696502686,nan,nan,nan,nan
11237,112.371,,112.371,False,4.18386172413826,2.686689615249634,0.15533341467380524,0.6011934876441956,nan,nan,nan,nan
11238,112.38,,112.38,False,4.338214184045792,3.529513120651245,-1.3133083581924438,0.7552697062492371,nan,nan,nan,nan
11239,112.395,,112.395,False,5.741582193374634,3.8190550804138184,-2.621898889541626,0.9054674506187439,nan,nan,nan,nan
11240,112.407,,112.407,False,8.146255477666855,3.7238473892211914,-3.625530242919922,1.0732510089874268,nan,nan,nan,nan
11241,112.419,,112.419,False,7.771094613075257,3.1860713958740234,-3.747162103652954,1.0511770248413086,nan,nan,nan,nan
11242,112.419,,112.419,False,7.771094613075257,3.1860713958740234,-3.747162103652954,1.0511770248413086,nan,nan,nan,nan
11243,112.434,,112.434,False,7.236943277120591,2.447789192199707,-3.175021171569824,1.0612108707427979,nan,nan,nan,nan
11244,112.446,,112.446,False,7.135062561035157,1.5182801485061646,-2.6293418407440186,1.0972110033035278,nan,nan,nan,nan
11245,112.446,,112.446,False,7.135062561035157,1.5182801485061646,-2.6293418407440186,1.0972110033035278,nan,nan,nan,nan
11246,112.464,,112.464,False,6.784120863676072,0.2893311679363251,-1.7650314569473267,1.1905792951583862,nan,nan,nan,nan
11247,112.473,,112.473,False,5.509821953773499,-2.387737512588501,0.502790629863739,1.2289267778396606,nan,nan,nan,nan
11248,112.482,,112.482,False,5.013850597143174,-3.5705924034118652,1.6815664768218994,1.0300618410110474,nan,nan,nan,nan
11249,112.494,,112.494,False,5.811769831180573,-3.7635622024536133,2.9218909740448,1.0661907196044922,nan,nan,nan,nan
11250,112.503,,112.503,False,5.369002289772034,-3.4532663822174072,4.0355048179626465,1.2390342950820923,nan,nan,nan,nan
11251,112.512,,112.512,False,4.437607494592667,-3.1159486770629883,4.121563911437988,1.2457650899887085,nan,nan,nan,nan
11252,112.524,,112.524,False,4.162788358926774,-3.095863103866577,3.9548635482788086,0.9870237708091736,nan,nan,nan,nan
