header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
31096,1756139502.9921558,world,1756139502.9921558,-0.012307449750766532,-0.0014275364427784839,1.243901618681549,-0.00835834360548987,0.00856966995266244,0.007052051943710534,0.999903479048082,-0.004057138348296618,-0.003112909559091505,-0.02568955858520969,-0.42992181045062616,0.49772603354117173,0.2424740309535634,-0.03455254202234438,-0.024434349825696644,-0.21393222326916742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31097,1756139503.002116,world,1756139503.002116,-0.012518105943167355,-0.0014921228023985474,1.2434547796664945,-0.011669330755681492,0.013938672556034147,0.008381479064178977,0.999799625392902,-0.01078518737473783,-0.004617374025280033,-0.034629701611171036,-0.5666423363509766,0.8334212278682486,0.2578914888239605,-0.08373247002010632,-0.03421847141741913,-0.2663451076779678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31098,1756139503.012378,world,1756139503.012378,-0.012792472472584481,-0.0016029926648440183,1.242884063201526,-0.01621359917245486,0.021960153103139403,0.009988343323755595,0.9995774626687061,-0.01774543570638247,-0.007254210725303311,-0.04510289559077148,-0.7402473463923793,1.2421796968843395,0.29135185899676824,-0.1308731618548575,-0.0517290128961006,-0.32620678387774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31099,1756139503.0221562,world,1756139503.0221562,-0.013030296594566821,-0.0016566376110377572,1.242289037793934,-0.02055615831539225,0.030504471862749263,0.011088214333951511,0.9992617139941726,-0.02111799757339025,-0.007013544524779149,-0.05360873352434201,-0.8102888693799061,1.5269100062178058,0.2503368984236541,-0.14678790979051168,-0.04598178683746985,-0.36731153653610016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31100,1756139503.0322504,world,1756139503.0322504,-0.013227904219627466,-0.0015830643271464496,1.2416559974560815,-0.02238955245817952,0.037355503900631304,0.011498247393034318,0.9989850171929212,-0.02162014086184382,-0.0013813068834684298,-0.06038055834489265,-0.5048501455894204,1.4019036516265397,0.15104412976173626,-0.13902545467013988,0.0020665531350858215,-0.3915037160817944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31101,1756139503.042124,world,1756139503.042124,-0.013301005678763144,-0.0014232450996269584,1.2410267689813057,-0.02156112213851647,0.041232710219357045,0.011759915854592953,0.99884767907784,-0.016927865931566553,0.00561046688689601,-0.06477138141230182,-0.07856525877228564,1.0122809427736605,0.1042481498441322,-0.09132170318486733,0.056577065511087606,-0.3955408510909395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31102,1756139503.0521283,world,1756139503.0521283,-0.013214463900517219,-0.0011912225784356998,1.240418504004355,-0.017801821102178407,0.04190808759966874,0.011723510022081031,0.9988940717973789,-0.007837058234881166,0.012774493429090926,-0.06642151570567467,0.3975829733097706,0.5035493170056515,0.05580893659641925,-0.013973137055909881,0.1074922935124307,-0.3776641487602664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31103,1756139503.0622284,world,1756139503.0622284,-0.012797282137855215,-0.0007057560259113789,1.2400798031525682,-0.010007273090249603,0.03743995969010467,0.011215093296255623,0.9991858313577395,0.010940062395743369,0.027332511511809734,-0.056537736731377713,1.0405961547192648,-0.2917902159438601,-0.010158592346503348,0.13197755723049548,0.21165364356804017,-0.27135337173396473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31104,1756139503.0721378,world,1756139503.0721378,-0.012193053995753479,-7.077317861554122e-05,1.2399927256979715,0.00015551689112478417,0.02922152270097851,0.010662200296348944,0.9995160808663228,0.031580989007454374,0.0431068783958125,-0.03987748991159706,1.6112254923383473,-1.1159327213483803,-0.032879663943339424,0.2825288052803299,0.3175869708013169,-0.12043507953911668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31105,1756139503.0821445,world,1756139503.0821445,-0.011426958676718727,0.0005103472596782278,1.2401143456009993,0.010181784171326667,0.01960814329829354,0.010219337856106946,0.9997036646533137,0.0513744756374291,0.05140097897828888,-0.020325070178298352,1.8301054401854635,-1.5996998587504827,-0.04116063131126878,0.4141354453330703,0.3570890904672578,0.041081150569293574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31089,1756139502.9226067,world,1756139502.9226067,-0.012295724550582704,-0.001360329163270195,1.2447003372472494,-0.001738364743854271,0.006629120801219047,0.0017021104712895212,0.9999750675218676,-0.0008428812589780241,0.000490885470486874,0.0067060227216883764,-0.01385606617954592,-0.0005153557702963492,-0.0027705396866373726,-0.0032613725503463416,0.005773337477566053,0.017715130910881116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31090,1756139502.932237,world,1756139502.932237,-0.012292198053497797,-0.001352396760826075,1.2447480856037392,-0.0017568143315401332,0.006591615345106241,0.0016920230770152693,0.9999753003291899,-0.0004032046992053589,0.0006757394763464355,0.0061928920198595395,-0.008517370981413043,-0.004795657123121576,-0.002776807998074802,0.0004158482061100632,0.006805002326266062,0.012417723626794821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31091,1756139502.9424264,world,1756139502.9424264,-0.012290697590412876,-0.0013416044028257486,1.2447959266690245,-0.0018307965404893106,0.006454989799876948,0.0018031276158436702,0.9999758647195002,-0.00012247482340962281,0.0008950299842431297,0.005683767759618741,-0.010434359214280424,-0.020876757881469716,0.011329432341747553,0.002675107895175106,0.007990798922772603,0.007454608106882103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31092,1756139502.9521449,world,1756139502.9521449,-0.012246442471821196,-0.0013413307498024378,1.2447988505099,-0.0017147116399182049,0.005079822051180937,0.0021839842002162233,0.9999832425520608,0.0016872161882647892,0.0006629210485352115,0.0035220749886909724,0.008139531678724716,-0.1865353674167518,0.057188624724657106,0.01655233144886515,0.0056518939959229785,-0.010237107812934347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31093,1756139502.9621506,world,1756139502.9621506,-0.012183770060347163,-0.0013498345229936255,1.2447249410291157,-0.0025821129885336734,0.0035687123643962032,0.003158914367223103,0.9999853090143851,0.003619304115776439,0.0001228057127923137,-0.0008547239364407965,-0.10389761901021881,-0.25056361515656406,0.1384959346868199,0.030286635325855273,0.0010305604205146218,-0.043482424180274905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31094,1756139502.9721544,world,1756139502.9721544,-0.012168181889657195,-0.0013392544741466094,1.244536091935194,-0.0039004805462618053,0.0033357447230932965,0.004547491160026259,0.9999764894150264,0.0029612912294439595,0.0005037475712006409,-0.008475301476080277,-0.193193821156056,-0.11915790657960325,0.2210818272165563,0.022637435127458583,0.00392187504687119,-0.09972048692913558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31095,1756139502.9828243,world,1756139502.9828243,-0.012185393832495173,-0.0013451711564554385,1.2442596558372705,-0.005749357116484509,0.004754872059570694,0.005947979741465567,0.9999544777745834,0.0013231588978127044,7.284192375659784e-05,-0.016419768665770412,-0.2888266434260385,0.11670674802100697,0.24382391710845525,0.008191672692835248,0.00020698090538319794,-0.15282650760998392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31096,1756139502.9921558,world,1756139502.9921558,-0.012307449750766532,-0.0014275364427784839,1.243901618681549,-0.00835834360548987,0.00856966995266244,0.007052051943710534,0.999903479048082,-0.004057138348296618,-0.003112909559091505,-0.02568955858520969,-0.42992181045062616,0.49772603354117173,0.2424740309535634,-0.03455254202234438,-0.024434349825696644,-0.21393222326916742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31097,1756139503.002116,world,1756139503.002116,-0.012518105943167355,-0.0014921228023985474,1.2434547796664945,-0.011669330755681492,0.013938672556034147,0.008381479064178977,0.999799625392902,-0.01078518737473783,-0.004617374025280033,-0.034629701611171036,-0.5666423363509766,0.8334212278682486,0.2578914888239605,-0.08373247002010632,-0.03421847141741913,-0.2663451076779678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31098,1756139503.012378,world,1756139503.012378,-0.012792472472584481,-0.0016029926648440183,1.242884063201526,-0.01621359917245486,0.021960153103139403,0.009988343323755595,0.9995774626687061,-0.01774543570638247,-0.007254210725303311,-0.04510289559077148,-0.7402473463923793,1.2421796968843395,0.29135185899676824,-0.1308731618548575,-0.0517290128961006,-0.32620678387774543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31099,1756139503.0221562,world,1756139503.0221562,-0.013030296594566821,-0.0016566376110377572,1.242289037793934,-0.02055615831539225,0.030504471862749263,0.011088214333951511,0.9992617139941726,-0.02111799757339025,-0.007013544524779149,-0.05360873352434201,-0.8102888693799061,1.5269100062178058,0.2503368984236541,-0.14678790979051168,-0.04598178683746985,-0.36731153653610016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31100,1756139503.0322504,world,1756139503.0322504,-0.013227904219627466,-0.0015830643271464496,1.2416559974560815,-0.02238955245817952,0.037355503900631304,0.011498247393034318,0.9989850171929212,-0.02162014086184382,-0.0013813068834684298,-0.06038055834489265,-0.5048501455894204,1.4019036516265397,0.15104412976173626,-0.13902545467013988,0.0020665531350858215,-0.3915037160817944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31101,1756139503.042124,world,1756139503.042124,-0.013301005678763144,-0.0014232450996269584,1.2410267689813057,-0.02156112213851647,0.041232710219357045,0.011759915854592953,0.99884767907784,-0.016927865931566553,0.00561046688689601,-0.06477138141230182,-0.07856525877228564,1.0122809427736605,0.1042481498441322,-0.09132170318486733,0.056577065511087606,-0.3955408510909395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31102,1756139503.0521283,world,1756139503.0521283,-0.013214463900517219,-0.0011912225784356998,1.240418504004355,-0.017801821102178407,0.04190808759966874,0.011723510022081031,0.9988940717973789,-0.007837058234881166,0.012774493429090926,-0.06642151570567467,0.3975829733097706,0.5035493170056515,0.05580893659641925,-0.013973137055909881,0.1074922935124307,-0.3776641487602664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31103,1756139503.0622284,world,1756139503.0622284,-0.012797282137855215,-0.0007057560259113789,1.2400798031525682,-0.010007273090249603,0.03743995969010467,0.011215093296255623,0.9991858313577395,0.010940062395743369,0.027332511511809734,-0.056537736731377713,1.0405961547192648,-0.2917902159438601,-0.010158592346503348,0.13197755723049548,0.21165364356804017,-0.27135337173396473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31104,1756139503.0721378,world,1756139503.0721378,-0.012193053995753479,-7.077317861554122e-05,1.2399927256979715,0.00015551689112478417,0.02922152270097851,0.010662200296348944,0.9995160808663228,0.031580989007454374,0.0431068783958125,-0.03987748991159706,1.6112254923383473,-1.1159327213483803,-0.032879663943339424,0.2825288052803299,0.3175869708013169,-0.12043507953911668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31105,1756139503.0821445,world,1756139503.0821445,-0.011426958676718727,0.0005103472596782278,1.2401143456009993,0.010181784171326667,0.01960814329829354,0.010219337856106946,0.9997036646533137,0.0513744756374291,0.05140097897828888,-0.020325070178298352,1.8301054401854635,-1.5996998587504827,-0.04116063131126878,0.4141354453330703,0.3570890904672578,0.041081150569293574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31106,1756139503.0922148,world,1756139503.0922148,-0.010514392806500161,0.0011325220730909237,1.2407176271257006,0.02108603783928814,0.007558625786443327,0.009466583989527292,0.9997042712582707,0.06982708107912686,0.05846167243240574,0.011285206052471883,2.014595106063807,-2.071336483064456,-0.06854838521682177,0.5243997695575514,0.3841628698143318,0.28278703791418347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31107,1756139503.1021507,world,1756139503.1021507,-0.009617451126695898,0.0017564955530338432,1.2414860163663817,0.031075175668992563,-0.004341697547530851,0.008901417228967196,0.9994679824240811,0.08174412535907531,0.06311003077732362,0.03875197992530399,1.9922956533150713,-2.2599795895338515,-0.06181403258012806,0.5760529975537505,0.3904035601812022,0.4733929131379266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31108,1756139503.1121407,world,1756139503.1121407,-0.008688342588334964,0.0022668274622645317,1.2427113181066949,0.03826905456937012,-0.015578833796334943,0.008282577325138363,0.9991116946131529,0.09060145078267466,0.06138128675923914,0.07429496561087959,1.6539431065851344,-2.2435646956463473,-0.06684322652908763,0.5998227963610918,0.34636307396179566,0.7107437363498019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31109,1756139503.1221275,world,1756139503.1221275,-0.007934555174043676,0.0024880089199649435,1.2442308607098944,0.04225211804894253,-0.024111141465274686,0.007560646540473087,0.9987873887877791,0.08903446704812835,0.04836720945101003,0.11065684611848321,1.1147375188627273,-1.9137943628271672,-0.08629008579342905,0.5401943192397997,0.21749446406040374,0.9385142439029864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31110,1756139503.132139,world,1756139503.132139,-0.007323876791716654,0.0025363212475538028,1.2459813030429088,0.043386292432572166,-0.031142051527338687,0.006890231972954343,0.9985491109399592,0.08238487871026592,0.033039946386096336,0.14315329720271025,0.5840929379083537,-1.6146262133698235,-0.08762931363568889,0.44650818494903155,0.08148993824990157,1.1175520258754408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31111,1756139503.1421342,world,1756139503.1421342,-0.006953124657068436,0.002130773841795778,1.2481675255578455,0.04012478812843185,-0.0346059662172565,0.006063696542591417,0.9985768173075411,0.06835605734302568,0.005097916299351067,0.1815874866941618,-0.12912975998291665,-1.0832804066143193,-0.10546484250301427,0.30303433145943703,-0.1415361991196232,1.3291481847252409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31112,1756139503.1522386,world,1756139503.1522386,-0.0068407220537000015,0.0015356153994627924,1.2506877542435624,0.034792323331651547,-0.035123417632965774,0.005602184835514443,0.9987614606581668,0.0474087778743886,-0.02186120036099032,0.2195295813322942,-0.7039674417706994,-0.46218021250009095,-0.07346153773584013,0.11501382509772107,-0.34084560579744616,1.5202447647810065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31113,1756139503.1621342,world,1756139503.1621342,-0.006828999134653689,0.000971347450950723,1.2533209952537598,0.028632150477006967,-0.03377533020478581,0.005029152001859121,0.9990065738816548,0.030030058572992926,-0.03828612224235103,0.24986963407927085,-1.0285497094817095,-0.014868974604367117,-0.0812925814602543,-0.02958035077422594,-0.44239868525875214,1.6393945527910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31114,1756139503.1721382,world,1756139503.1721382,-0.00705011031418191,0.0001409835126693287,1.2562126469041552,0.021008176193026154,-0.029915160481284217,0.004317054623177646,0.9993223217489952,0.009239893524720705,-0.05939642613087435,0.2781882569262141,-1.3147647763273904,0.46201161494667303,-0.1059876419406578,-0.18906987406293269,-0.5721003023543749,1.73157317687847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31115,1756139503.182142,world,1756139503.182142,-0.007306720196136957,-0.000706617528641678,1.259170071578775,0.014186949231700772,-0.02513091070849514,0.0036151463687433463,0.9995769597760803,-0.0058148152340171885,-0.0738754907778394,0.29882679267215656,-1.3391718935410908,0.7498012378213532,-0.11624876039069745,-0.29107083315135057,-0.6400317196495111,1.7570981773642091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31116,1756139503.1921508,world,1756139503.1921508,-0.007798967713296737,-0.0015145747839401566,1.2620575951149742,0.00962477788216813,-0.019065119691221117,0.0027117817100223503,0.9997682386942665,-0.024981675397400597,-0.08130636798133592,0.3089699009118789,-1.0819775567625176,1.0177997221099733,-0.14901406422189112,-0.417028980303867,-0.6472227920467019,1.6993605337950297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31117,1756139503.202211,world,1756139503.202211,-0.00831798866478461,-0.002287640790702004,1.265037478349259,0.006642731761953274,-0.013343862520975715,0.0018654652737968307,0.9998871613772587,-0.038739284689271895,-0.08482124304557931,0.3173575341894231,-0.7780186214429359,1.0787097595390243,-0.16361410986965438,-0.491142560989,-0.6240238042627145,1.6310902065532935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31106,1756139503.0922148,world,1756139503.0922148,-0.010514392806500161,0.0011325220730909237,1.2407176271257006,0.02108603783928814,0.007558625786443327,0.009466583989527292,0.9997042712582707,0.06982708107912686,0.05846167243240574,0.011285206052471883,2.014595106063807,-2.071336483064456,-0.06854838521682177,0.5243997695575514,0.3841628698143318,0.28278703791418347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31107,1756139503.1021507,world,1756139503.1021507,-0.009617451126695898,0.0017564955530338432,1.2414860163663817,0.031075175668992563,-0.004341697547530851,0.008901417228967196,0.9994679824240811,0.08174412535907531,0.06311003077732362,0.03875197992530399,1.9922956533150713,-2.2599795895338515,-0.06181403258012806,0.5760529975537505,0.3904035601812022,0.4733929131379266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31108,1756139503.1121407,world,1756139503.1121407,-0.008688342588334964,0.0022668274622645317,1.2427113181066949,0.03826905456937012,-0.015578833796334943,0.008282577325138363,0.9991116946131529,0.09060145078267466,0.06138128675923914,0.07429496561087959,1.6539431065851344,-2.2435646956463473,-0.06684322652908763,0.5998227963610918,0.34636307396179566,0.7107437363498019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31109,1756139503.1221275,world,1756139503.1221275,-0.007934555174043676,0.0024880089199649435,1.2442308607098944,0.04225211804894253,-0.024111141465274686,0.007560646540473087,0.9987873887877791,0.08903446704812835,0.04836720945101003,0.11065684611848321,1.1147375188627273,-1.9137943628271672,-0.08629008579342905,0.5401943192397997,0.21749446406040374,0.9385142439029864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31110,1756139503.132139,world,1756139503.132139,-0.007323876791716654,0.0025363212475538028,1.2459813030429088,0.043386292432572166,-0.031142051527338687,0.006890231972954343,0.9985491109399592,0.08238487871026592,0.033039946386096336,0.14315329720271025,0.5840929379083537,-1.6146262133698235,-0.08762931363568889,0.44650818494903155,0.08148993824990157,1.1175520258754408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31111,1756139503.1421342,world,1756139503.1421342,-0.006953124657068436,0.002130773841795778,1.2481675255578455,0.04012478812843185,-0.0346059662172565,0.006063696542591417,0.9985768173075411,0.06835605734302568,0.005097916299351067,0.1815874866941618,-0.12912975998291665,-1.0832804066143193,-0.10546484250301427,0.30303433145943703,-0.1415361991196232,1.3291481847252409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31112,1756139503.1522386,world,1756139503.1522386,-0.0068407220537000015,0.0015356153994627924,1.2506877542435624,0.034792323331651547,-0.035123417632965774,0.005602184835514443,0.9987614606581668,0.0474087778743886,-0.02186120036099032,0.2195295813322942,-0.7039674417706994,-0.46218021250009095,-0.07346153773584013,0.11501382509772107,-0.34084560579744616,1.5202447647810065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31113,1756139503.1621342,world,1756139503.1621342,-0.006828999134653689,0.000971347450950723,1.2533209952537598,0.028632150477006967,-0.03377533020478581,0.005029152001859121,0.9990065738816548,0.030030058572992926,-0.03828612224235103,0.24986963407927085,-1.0285497094817095,-0.014868974604367117,-0.0812925814602543,-0.02958035077422594,-0.44239868525875214,1.6393945527910052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31114,1756139503.1721382,world,1756139503.1721382,-0.00705011031418191,0.0001409835126693287,1.2562126469041552,0.021008176193026154,-0.029915160481284217,0.004317054623177646,0.9993223217489952,0.009239893524720705,-0.05939642613087435,0.2781882569262141,-1.3147647763273904,0.46201161494667303,-0.1059876419406578,-0.18906987406293269,-0.5721003023543749,1.73157317687847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31115,1756139503.182142,world,1756139503.182142,-0.007306720196136957,-0.000706617528641678,1.259170071578775,0.014186949231700772,-0.02513091070849514,0.0036151463687433463,0.9995769597760803,-0.0058148152340171885,-0.0738754907778394,0.29882679267215656,-1.3391718935410908,0.7498012378213532,-0.11624876039069745,-0.29107083315135057,-0.6400317196495111,1.7570981773642091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31116,1756139503.1921508,world,1756139503.1921508,-0.007798967713296737,-0.0015145747839401566,1.2620575951149742,0.00962477788216813,-0.019065119691221117,0.0027117817100223503,0.9997682386942665,-0.024981675397400597,-0.08130636798133592,0.3089699009118789,-1.0819775567625176,1.0177997221099733,-0.14901406422189112,-0.417028980303867,-0.6472227920467019,1.6993605337950297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31117,1756139503.202211,world,1756139503.202211,-0.00831798866478461,-0.002287640790702004,1.265037478349259,0.006642731761953274,-0.013343862520975715,0.0018654652737968307,0.9998871613772587,-0.038739284689271895,-0.08482124304557931,0.3173575341894231,-0.7780186214429359,1.0787097595390243,-0.16361410986965438,-0.491142560989,-0.6240238042627145,1.6310902065532935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31118,1756139503.2121286,world,1756139503.2121286,-0.008831356038881627,-0.002982006428491668,1.2680658812265808,0.00549067588284151,-0.007842545879657962,0.0009486756437113635,0.9999537224126915,-0.0477288574788032,-0.08385969127231581,0.3256415896531563,-0.4501155619639646,1.0971807972557712,-0.1804112788059713,-0.5231511335452566,-0.5680923283109443,1.569602147611855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
31119,1756139503.2223854,world,1756139503.2223854,-0.009422547976002792,-0.003628492224824733,1.27109525547562,0.0064874886459502425,-0.0031626665037773126,9.716267663223207e-05,0.9999739499562321,-0.055915943191057374,-0.08021888041083237,0.3264607898982772,-0.0637851291830771,0.978279231615381,-0.17332192305103614,-0.5449131593826171,-0.4946583063940332,1.4511054268601042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
