header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
20632,206.331,,206.33099999963665,False,8.361814469277206,0.0005985244662713999,-0.0003454962533409194,-0.0007403924584181097,nan,nan,nan,nan
20633,206.34,,206.3399999996366,False,8.361814469277203,0.0005984257094792229,-0.00034543924590713185,-0.0007402702713712057,nan,nan,nan,nan
20634,206.352,,206.35199999963655,False,8.361814469277203,0.0005982940453400587,-0.0003453632429586707,-0.0007401073860313665,nan,nan,nan,nan
20635,206.361,,206.3609999996365,False,8.361814469277203,0.0005981952726268116,-0.0003453062274060769,-0.0007399852439370363,nan,nan,nan,nan
20636,206.37,,206.36999999963646,False,8.361814469277208,0.0005980965701515117,-0.00034524925132651255,-0.0007398631240902948,nan,nan,nan,nan
20637,206.382,,206.3819999996364,False,8.361814469277217,0.0005979649784277728,-0.00034517329017940947,-0.0007397003283337555,nan,nan,nan,nan
20638,206.391,,206.39099999963636,False,8.361814469277217,0.0005978662600397984,-0.0003451163059857237,-0.0007395782534146494,nan,nan,nan,nan
20639,206.4,,206.39999999963632,False,8.361814469277206,0.0005977676118511804,-0.00034505936124352965,-0.0007394562007309751,nan,nan,nan,nan
20640,206.412,,206.41199999963627,False,8.3618144692772,0.0005976360925035881,-0.0003449834418755799,-0.0007392934945082745,nan,nan,nan,nan
20641,206.421,,206.42099999963622,False,8.361814469277197,0.000597537428411033,-0.0003449264890229972,-0.0007391714867273389,nan,nan,nan,nan
20642,206.43,,206.42999999963618,False,8.361814469277196,0.0005974388344790637,-0.0003448695755998074,-0.0007390495011698028,nan,nan,nan,nan
20643,206.442,,206.44199999963612,False,8.361814469277197,0.0005973073874682617,-0.00034479369798816355,-0.0007388868844316478,nan,nan,nan,nan
20644,206.451,,206.45099999963608,False,8.361814469277201,0.0005972087776410553,-0.0003447367764610705,-0.0007387649437520367,nan,nan,nan,nan
20645,206.46,,206.45999999963604,False,8.361814469277206,0.000597110237936573,-0.0003446798943408959,-0.0007386430252836688,nan,nan,nan,nan
20646,206.472,,206.47199999963598,False,8.36181446927721,0.0005969788632220677,-0.000344604058462301,-0.000738480497980765,nan,nan,nan,nan
20647,206.481,,206.48099999963594,False,8.361814469277201,0.0005968803076315122,-0.00034454716824225244,-0.0007383586243658,nan,nan,nan,nan
20648,206.49,,206.4899999996359,False,8.361814469277196,0.0005967818221244599,-0.0003444903174079509,-0.0007382367729496296,nan,nan,nan,nan
20649,206.502,,206.50199999963584,False,8.361814469277189,0.0005966505196668564,-0.0003444145232399603,-0.000738074335032933,nan,nan,nan,nan
20650,206.511,,206.5109999996358,False,8.361814469277187,0.000596552018282402,-0.0003443576643094463,-0.0007379525284455185,nan,nan,nan,nan
20651,206.52,,206.51999999963576,False,8.361814469277187,0.0005964535869430856,-0.00034430084474352184,-0.000737830744044825,nan,nan,nan,nan
20652,206.532,,206.5319999996357,False,8.361814469277192,0.0005963223567024759,-0.0003442250922621858,-0.0007376683954652082,nan,nan,nan,nan
20653,206.541,,206.54099999963566,False,8.361814469277197,0.0005962239094943221,-0.0003441682646043386,-0.0007375466558687068,nan,nan,nan,nan
20654,206.55,,206.54999999963562,False,8.361814469277205,0.0005961255322925232,-0.00034411147628960495,-0.0007374249384467691,nan,nan,nan,nan
20655,206.562,,206.56199999963556,False,8.361814469277194,0.0005959943742290912,-0.0003440357654721423,-0.000737262679155438,nan,nan,nan,nan
20656,206.571,,206.57099999963552,False,8.361814469277187,0.0005958959811672158,-0.00034397896907023795,-0.0007371410065129212,nan,nan,nan,nan
20657,206.58,,206.57999999963548,False,8.361814469277183,0.00059579765807349,-0.00034392221198967346,-0.0007370193560330194,nan,nan,nan,nan
20658,206.592,,206.59199999963542,False,8.361814469277181,0.0005956665721478503,-0.00034384654281463366,-0.0007368571859808881,nan,nan,nan,nan
20659,206.601,,206.60099999963538,False,8.361814469277181,0.0005955682332026148,-0.00034378977765084145,-0.0007367355802559681,nan,nan,nan,nan
20660,206.61,,206.60999999963533,False,8.361814469277183,0.0005954699641873615,-0.00034373305178665123,-0.0007366139966813811,nan,nan,nan,nan
20661,206.622,,206.62199999963528,False,8.361814469277192,0.0005953389503599864,-0.0003436574242309199,-0.0007364519158196138,nan,nan,nan,nan
20662,206.631,,206.63099999963524,False,8.361814469277201,0.0005952406655021716,-0.0003436006902885659,-0.0007363303769756115,nan,nan,nan,nan
20663,206.64,,206.6399999996352,False,8.36181446927719,0.0005951424505357859,-0.0003435439956247118,-0.0007362088602697438,nan,nan,nan,nan
20664,206.652,,206.65199999963514,False,8.361814469277181,0.0005950115087674535,-0.0003434684096645335,-0.0007360468685496291,nan,nan,nan,nan
20665,206.661,,206.6609999996351,False,8.361814469277176,0.0005949132779675122,-0.0003434117069258288,-0.0007359253965498242,nan,nan,nan,nan
20666,206.67,,206.66999999963505,False,8.361814469277173,0.0005948151170204756,-0.00034335504344415755,-0.0007358039466759137,nan,nan,nan,nan
20667,206.682,,206.681999999635,False,8.361814469277173,0.0005946842472716375,-0.0003432794990562716,-0.0007356420440486577,nan,nan,nan,nan
20668,206.691,,206.69099999963495,False,8.361814469277174,0.000594586070499819,-0.0003432228275043279,-0.000735520638856579,nan,nan,nan,nan
20669,206.7,,206.6999999996349,False,8.36181446927718,0.0005944879635421378,-0.0003431661951879856,-0.0007353992557781962,nan,nan,nan,nan
20670,206.712,,206.71199999963486,False,8.361814469277192,0.0005943571657722934,-0.0003430906923508476,-0.0007352374421950044,nan,nan,nan,nan
20671,206.721,,206.7209999996348,False,8.361814469277183,0.0005942590429982741,-0.00034303405196956313,-0.0007351161037740154,nan,nan,nan,nan
20672,206.73,,206.72999999963477,False,8.361814469277174,0.0005941609900002232,-0.00034297745080151017,-0.0007349947874547724,nan,nan,nan,nan
20673,206.742,,206.74199999963471,False,8.361814469277167,0.000594030264170377,-0.00034290198949182344,-0.0007348330628668089,nan,nan,nan,nan
20674,206.751,,206.75099999963467,False,8.361814469277164,0.0005939321953645735,-0.00034284538026287814,-0.0007347117911804795,nan,nan,nan,nan
20675,206.76,,206.75999999963463,False,8.361814469277164,0.0005938341962962171,-0.000342788810226128,-0.0007345905415837396,nan,nan,nan,nan
20676,206.772,,206.77199999963457,False,8.361814469277167,0.0005937035423668418,-0.00034271339042022563,-0.0007344289059423347,nan,nan,nan,nan
20677,206.781,,206.78099999963453,False,8.361814469277173,0.0005936055274996261,-0.00034265681232757526,-0.0007343077009539444,nan,nan,nan,nan
20678,206.79,,206.7899999996345,False,8.36181446927718,0.0005935075823319911,-0.0003426002734047659,-0.0007341865180431117,nan,nan,nan,nan
20679,206.802,,206.80199999963443,False,8.361814469277178,0.00059337700026306,-0.00034252489508047103,-0.0007340249712997633,nan,nan,nan,nan
20680,206.811,,206.8109999996344,False,8.36181446927717,0.0005932790393048777,-0.0003424683481066199,-0.0007339038329729243,nan,nan,nan,nan
20681,206.82,,206.81999999963435,False,8.361814469277164,0.0005931811480074658,-0.0003424118402805027,-0.0007337827167114864,nan,nan,nan,nan
20682,206.832,,206.8319999996343,False,8.361814469277158,0.000593050637759959,-0.0003423365034148983,-0.0007336212588173995,nan,nan,nan,nan
20683,206.841,,206.84099999963425,False,8.361814469277158,0.0005929527306809934,-0.00034227998754160824,-0.0007335001871156002,nan,nan,nan,nan
20684,206.85,,206.8499999996342,False,8.36181446927716,0.0005928548932246576,-0.00034222351079562504,-0.0007333791374671693,nan,nan,nan,nan
20685,206.862,,206.86199999963415,False,8.361814469277164,0.0005927244547587567,-0.00034214821536632,-0.00073321776837355,nan,nan,nan,nan
20686,206.871,,206.8709999996341,False,8.36181446927717,0.0005926266015295486,-0.0003420917305773566,-0.0007330967632602352,nan,nan,nan,nan
20687,206.88,,206.87999999963407,False,8.361814469277176,0.0005925288178846415,-0.000342035284893701,-0.000732975780188299,nan,nan,nan,nan
20688,206.892,,206.891999999634,False,8.361814469277164,0.0005923984511613234,-0.0003419600308773427,-0.0007328144998464782,nan,nan,nan,nan
20689,206.901,,206.90099999963397,False,8.361814469277158,0.0005923006517525316,-0.0003419035771554034,-0.0007326935612853855,nan,nan,nan,nan
20690,206.91,,206.90999999963392,False,8.361814469277155,0.0005922029218894499,-0.0003418471625177004,-0.0007325726447532652,nan,nan,nan,nan
20691,206.922,,206.92199999963387,False,8.361814469277151,0.0005920726268693335,-0.00034177194989145097,-0.0007324114531149891,nan,nan,nan,nan
20692,206.931,,206.93099999963383,False,8.36296567378702,-4.216458213855327e-05,-0.001904503233116923,-0.0007327608975621219,nan,nan,nan,nan
20693,206.94,,206.93999999963378,False,8.366391849542214,-0.0019277599027651654,-0.006551110750788013,-0.0007359810820696884,nan,nan,nan,nan
20694,206.952,,206.95199999963373,False,8.374428686754662,-0.00634015572456875,-0.01742472611344883,-0.0007498012863744051,nan,nan,nan,nan
20695,206.961,,206.96099999963369,False,8.382997108837502,-0.011031643881963638,-0.028986343727764947,-0.0007711941213630491,nan,nan,nan,nan
20696,206.97,,206.96999999963364,False,8.39366611569438,-0.01686085000504798,-0.04335261475553576,-0.0008054644627801927,nan,nan,nan,nan
20697,206.982,,206.9819999996336,False,8.411009462980859,-0.026294792859268765,-0.06660741916541348,-0.0008766965965195158,nan,nan,nan,nan
20698,206.991,,206.99099999963354,False,8.42618217104138,-0.034494136085654,-0.08682706130608686,-0.0009535198704813488,nan,nan,nan,nan
20699,207.0,,206.9999999996335,False,8.44306207910759,-0.043511782102358336,-0.10907764391163384,-0.001054108915980073,nan,nan,nan,nan
20700,207.012,,207.01199999963345,False,8.468021376253512,-0.056539784687611415,-0.1412539153744675,-0.0012309967566527284,nan,nan,nan,nan
20701,207.021,,207.0209999996334,False,8.488336503399143,-0.06682705428459394,-0.16669213548483908,-0.0014000281747592982,nan,nan,nan,nan
20702,207.03,,207.02999999963336,False,8.509843756118915,-0.07732595894927471,-0.1926877327006015,-0.0016037631254753157,nan,nan,nan,nan
20703,207.042,,207.0419999996333,False,8.540170073818981,-0.09130147658383776,-0.2273524867776491,-0.0019344868736001159,nan,nan,nan,nan
20704,207.051,,207.05099999963326,False,8.563875907067775,-0.10150085263467352,-0.2527012866441652,-0.0022302703287599775,nan,nan,nan,nan
20705,207.06,,207.05999999963322,False,8.587905637241459,-0.11123485056061123,-0.2769400964288455,-0.0025695187696284944,nan,nan,nan,nan
20706,207.072,,207.07199999963316,False,8.619999298731894,-0.12319917005069388,-0.3068042253939724,-0.0030925982375900906,nan,nan,nan,nan
20707,207.081,,207.08099999963312,False,8.644090729313556,-0.1312165101886283,-0.3268680059917069,-0.0035396230913624467,nan,nan,nan,nan
20708,207.09,,207.08999999963308,False,8.668193905092984,-0.1382646699159573,-0.3445490162158518,-0.004034329923455736,nan,nan,nan,nan
20709,207.102,,207.10199999963302,False,8.70036745574565,-0.14599889720676876,-0.36400956996808925,-0.004768285010485974,nan,nan,nan,nan
20710,207.111,,207.11099999963298,False,8.724392549322491,-0.15047318343436863,-0.37530669214084633,-0.005373949250433361,nan,nan,nan,nan
20711,207.12,,207.11999999963294,False,8.748256441244962,-0.1537631078968626,-0.3836453406027543,-0.006025835731331373,nan,nan,nan,nan
20712,207.132,,207.13199999963288,False,8.77976768620116,-0.15629776069192197,-0.3901176523318634,-0.006964369625010021,nan,nan,nan,nan
20713,207.141,,207.14099999963284,False,8.802996252187842,-0.15683322518113704,-0.3915331625289952,-0.007717892458741839,nan,nan,nan,nan
20714,207.15,,207.1499999996328,False,8.825780459466623,-0.15623155480963463,-0.3900765167331496,-0.008511504392140124,nan,nan,nan,nan
20715,207.162,,207.16199999963274,False,8.855384305298077,-0.1537468451849098,-0.3838747080228549,-0.009627797177253181,nan,nan,nan,nan
20716,207.171,,207.1709999996327,False,8.876823662602979,-0.1507033444959782,-0.37623117188596433,-0.010505305801548613,nan,nan,nan,nan
20717,207.18,,207.17999999963266,False,8.897510002653574,-0.146723843945432,-0.36621274546370536,-0.011414381951995924,nan,nan,nan,nan
20718,207.192,,207.1919999996326,False,8.923840486738376,-0.1400846372134736,-0.34947447966684414,-0.01267102055436103,nan,nan,nan,nan
20719,207.201,,207.20099999963256,False,8.94248350212432,-0.13420353707627322,-0.3346386749522419,-0.013643600813486869,nan,nan,nan,nan
20720,207.21,,207.20999999963252,False,8.960095007897209,-0.12763487712298596,-0.31806804792439936,-0.014639246081672762,nan,nan,nan,nan
20721,207.222,,207.22199999963246,False,8.981912733828102,-0.11792579516453955,-0.2935864663718767,-0.0159987650483552,nan,nan,nan,nan
20722,207.231,,207.23099999963242,False,8.996890505167125,-0.11002058008661927,-0.27366995720799564,-0.01703976433296179,nan,nan,nan,nan
20723,207.24,,207.23999999963237,False,9.010617191461696,-0.10165952946388503,-0.2526250343231292,-0.018097020864762083,nan,nan,nan,nan
20724,207.252,,207.25199999963232,False,9.026938451144968,-0.08990081941511956,-0.22306839345535046,-0.01952931315342556,nan,nan,nan,nan
20725,207.261,,207.26099999963228,False,9.037591059657661,-0.08069739990967731,-0.19996972670017005,-0.020618810246366907,nan,nan,nan,nan
20726,207.27,,207.26999999963223,False,9.046841181264396,-0.07123203114811141,-0.17624572954153386,-0.021720189470191543,nan,nan,nan,nan
20727,207.282,,207.28199999963218,False,9.056980976418622,-0.05828191071264407,-0.14384026411955034,-0.02320582567361488,nan,nan,nan,nan
20728,207.291,,207.29099999963213,False,9.062873935045792,-0.04838104201897231,-0.11910440242914926,-0.02433216601043932,nan,nan,nan,nan
20729,207.3,,207.2999999996321,False,9.06727956514778,-0.03837672507219465,-0.09414159013234907,-0.02546845916709033,nan,nan,nan,nan
20730,207.312,,207.31199999963204,False,9.070846039093661,-0.024938512224995938,-0.060656074515671406,-0.026998797145226676,nan,nan,nan,nan
20731,207.321,,207.320999999632,False,9.071758421390921,-0.014833095705548116,-0.035505306311465264,-0.028158059951216317,nan,nan,nan,nan
20732,207.33,,207.32999999963195,False,9.071158599081876,-0.004754782175302921,-0.01044259437010247,-0.029327366799420725,nan,nan,nan,nan
20733,207.342,,207.3419999996319,False,9.068024914002772,0.008591918256423008,0.022722603606213882,-0.030902696534096052,nan,nan,nan,nan
20734,207.351,,207.35099999963185,False,9.063925077768884,0.018495698437980178,0.04731919977133203,-0.032096960180973556,nan,nan,nan,nan
20735,207.36,,207.3599999996318,False,9.058339598766027,0.028266009530232523,0.0715788652228477,-0.03330271621538403,nan,nan,nan,nan
20736,207.372,,207.37199999963175,False,9.048606947226371,0.041048724623842715,0.10331674347235636,-0.03492933460664528,nan,nan,nan,nan
20737,207.381,,207.3809999996317,False,9.039623851141021,0.05042387100199429,0.1265981323826004,-0.03616431000715504,nan,nan,nan,nan
20738,207.39,,207.38999999963167,False,9.029224195496337,0.05958314192226838,0.14935223074039297,-0.03741281045190004,nan,nan,nan,nan
20739,207.402,,207.4019999996316,False,9.013182903445033,0.07143503770259395,0.17881465947456462,-0.0390996077133842,nan,nan,nan,nan
20740,207.411,,207.41099999963157,False,8.999577236174941,0.08003408719683366,0.20020928960547862,-0.04038203473777217,nan,nan,nan,nan
20741,207.42,,207.41999999963153,False,8.984658201342235,0.08835865575648563,0.22094106759053872,-0.041679828858625055,nan,nan,nan,nan
20742,207.432,,207.43199999963147,False,8.962750912805614,0.09901755384871354,0.24752148543958355,-0.04343486449305833,nan,nan,nan,nan
20743,207.441,,207.44099999963143,False,8.944888494506461,0.10666974046419031,0.2666334536650796,-0.044770019019209434,nan,nan,nan,nan
20744,207.45,,207.4499999996314,False,8.925842577482223,0.1140101301614805,0.2849956025775866,-0.046121511870781014,nan,nan,nan,nan
20745,207.462,,207.46199999963133,False,8.898631645058034,0.12330752899207219,0.3083014751611817,-0.04794900608443863,nan,nan,nan,nan
20746,207.471,,207.4709999996313,False,8.876960239893826,0.1299075227312805,0.3248847830583924,-0.04933861180293707,nan,nan,nan,nan
20747,207.48,,207.47999999963125,False,8.854255532623409,0.13617481723668914,0.3406692113894708,-0.05074413876949597,nan,nan,nan,nan
20748,207.492,,207.4919999996312,False,8.822395090722523,0.14401467035468682,0.3604752742497145,-0.05264217871582171,nan,nan,nan,nan
20749,207.501,,207.50099999963115,False,8.797424620600205,0.14950497902257023,0.3743947524564578,-0.0540829020173779,nan,nan,nan,nan
20750,207.51,,207.5099999996311,False,8.771585939760657,0.15465236659729167,0.38749105420404345,-0.05553741236314804,nan,nan,nan,nan
20751,207.522,,207.52199999963105,False,8.735797956873613,0.16098602400100417,0.4036817962144586,-0.0574964895300853,nan,nan,nan,nan
20752,207.531,,207.530999999631,False,8.708083411359162,0.1653384885085255,0.4148696816636276,-0.05897905830509845,nan,nan,nan,nan
20753,207.54,,207.53999999963096,False,8.679675866990161,0.16934349482648542,0.4252225917026806,-0.06047141293103768,nan,nan,nan,nan
20754,207.552,,207.5519999996309,False,8.64072906815217,0.1741477328192175,0.4377383530164213,-0.06247375207567019,nan,nan,nan,nan
20755,207.561,,207.56099999963087,False,8.610855302428918,0.17734866176752317,0.4461568991796807,-0.0639826412365668,nan,nan,nan,nan
20756,207.57,,207.56999999963082,False,8.580469560245605,0.1801998713635616,0.45373216363646734,-0.06549545059842476,nan,nan,nan,nan
20757,207.582,,207.58199999963077,False,8.539160375313658,0.18346178695037696,0.4625293122683228,-0.06751501545356207,nan,nan,nan,nan
20758,207.591,,207.59099999963072,False,8.507728297145547,0.18550258751399082,0.4681454353965518,-0.06902860776584062,nan,nan,nan,nan
20759,207.6,,207.59999999963068,False,8.475967161277728,0.18719192607451193,0.4729084361228319,-0.07053851891977074,nan,nan,nan,nan
20760,207.612,,207.61199999963063,False,8.433102399240838,0.1889010690892227,0.4779369341416538,-0.07254157993493292,nan,nan,nan,nan
20761,207.621,,207.62099999963058,False,8.40071646008412,0.18977401738674254,0.48070972412069046,-0.07403272421759363,nan,nan,nan,nan
20762,207.63,,207.62999999963054,False,8.368573396539828,0.19028469522894395,0.48259332581665626,-0.07551101320209833,nan,nan,nan,nan
20763,207.642,,207.64199999963049,False,8.326560055329947,0.19039140891528364,0.48368918845622155,-0.07745680940833145,nan,nan,nan,nan
20764,207.651,,207.65099999963044,False,8.295814171246304,0.1900375891352295,0.4834364498227521,-0.07889313199118134,nan,nan,nan,nan
20765,207.66,,207.6599999996304,False,8.265744031106042,0.18930991518473383,0.482252647875435,-0.08030608131322273,nan,nan,nan,nan
20766,207.672,,207.67199999963034,False,8.2266063062801,0.18776030276525843,0.4792243466202626,-0.08214802509088438,nan,nan,nan,nan
20767,207.681,,207.6809999996303,False,8.198108130036594,0.18616167514623103,0.4758547787615039,-0.08349361977037237,nan,nan,nan,nan
20768,207.69,,207.68999999963026,False,8.170358965667136,0.18419055626697736,0.4715414605649191,-0.08480466295453407,nan,nan,nan,nan
20769,207.702,,207.7019999996302,False,8.134427744826569,0.18098856248664735,0.4643277908330912,-0.08649318683569955,nan,nan,nan,nan
20770,207.711,,207.71099999963016,False,8.108403820516104,0.1781588212687671,0.45781861302582677,-0.0877105095387685,nan,nan,nan,nan
20771,207.72,,207.71999999963012,False,8.083184059301319,0.1749686235131509,0.450376790431433,-0.08888199983353944,nan,nan,nan,nan
20772,207.732,,207.73199999963006,False,8.050715898947368,0.1701644632338569,0.439019426824532,-0.09036708673837664,nan,nan,nan,nan
20773,207.741,,207.74099999963002,False,8.027345104114843,0.16615491577721256,0.42943352145583163,-0.0914190276331287,nan,nan,nan,nan
20774,207.75,,207.74999999962998,False,8.004824422599986,0.16180844156189494,0.41895322219500847,-0.09241443487668327,nan,nan,nan,nan
20775,207.762,,207.76199999962992,False,7.976035100860369,0.15550291064414146,0.40361310269326417,-0.09364864074585982,nan,nan,nan,nan
20776,207.771,,207.77099999962988,False,7.955472633839544,0.15040114911841,0.3911004484020776,-0.09450084130767197,nan,nan,nan,nan
20777,207.78,,207.77999999962984,False,7.935801870729415,0.14499539358575766,0.37775511263399625,-0.09528708978658705,nan,nan,nan,nan
20778,207.792,,207.79199999962978,False,7.910887986557474,0.13733121144182295,0.3586975511596686,-0.09622865570313897,nan,nan,nan,nan
20779,207.801,,207.80099999962974,False,7.893278280104259,0.13125346672583177,0.3434810481590981,-0.0968518097975835,nan,nan,nan,nan
20780,207.81,,207.8099999996297,False,7.876599894061852,0.12491179960456729,0.32751270441913594,-0.09740152685812829,nan,nan,nan,nan
20781,207.822,,207.82199999962964,False,7.855749547232873,0.11606389903300889,0.3050890072315344,-0.09801726065585892,nan,nan,nan,nan
20782,207.831,,207.8309999996296,False,7.841232092842094,0.10914881772784137,0.28745304765486773,-0.09838916325488743,nan,nan,nan,nan
20783,207.84,,207.83999999962955,False,7.827684350770497,0.10201594071323014,0.269163634423574,-0.09868261214337187,nan,nan,nan,nan
20784,207.852,,207.8519999996295,False,7.811080524580242,0.09218670049908385,0.24380425369427028,-0.0989502584638409,nan,nan,nan,nan
20785,207.861,,207.86099999962946,False,7.79979092319352,0.0845931634858173,0.22409307172824022,-0.09905740910315612,nan,nan,nan,nan
20786,207.87,,207.8699999996294,False,7.789507811121573,0.07683395901414432,0.2038454670393806,-0.09908392870414427,nan,nan,nan,nan
20787,207.882,,207.88199999962936,False,7.777326651161975,0.06625287513317296,0.17606470695444507,-0.09899381372487419,nan,nan,nan,nan
20788,207.891,,207.89099999962932,False,7.769394198033372,0.05816031266362089,0.15468763780085498,-0.09883242962902608,nan,nan,nan,nan
20789,207.9,,207.89999999962927,False,7.762502093039435,0.049960338200352006,0.13291168654098978,-0.09859124748752612,nan,nan,nan,nan
20790,207.912,,207.91199999962922,False,7.754907089194511,0.03888450783320423,0.10331582055517288,-0.0981470359387069,nan,nan,nan,nan
20791,207.921,,207.92099999962917,False,7.750449391232826,0.030492832162483375,0.08075267071437102,-0.09772336407398938,nan,nan,nan,nan
20792,207.93,,207.92999999962913,False,7.747060802405306,0.022057671279962755,0.057949345280441926,-0.09722368152011872,nan,nan,nan,nan
20793,207.942,,207.94199999962908,False,7.744193043123254,0.010769774905416618,0.027239529158519123,-0.09644212745486351,nan,nan,nan,nan
20794,207.951,,207.95099999962903,False,7.743307652858141,0.002296885131798507,0.0040403606232602115,-0.09577198093048633,nan,nan,nan,nan
20795,207.96,,207.959999999629,False,7.74351192864622,-0.006151241174549127,-0.019220777179403858,-0.09503227038900482,nan,nan,nan,nan
20796,207.972,,207.97199999962893,False,7.745476211802436,-0.017348860321564824,-0.050255742826747454,-0.0939419090982266,nan,nan,nan,nan
20797,207.981,,207.9809999996289,False,7.748229094567054,-0.025672523889401198,-0.07347897913087344,-0.09304941246844087,nan,nan,nan,nan
20798,207.99,,207.98999999962885,False,7.7520799252494035,-0.033900995708559076,-0.09657063593281624,-0.09209593512073165,nan,nan,nan,nan
20799,208.002,,208.0019999996288,False,7.758926559605278,-0.044695754565486565,-0.12707253185701595,-0.09073476819081487,nan,nan,nan,nan
20800,208.011,,208.01099999962875,False,7.765337342488382,-0.05263497760772078,-0.14966228851593644,-0.08965038411643375,nan,nan,nan,nan
20801,208.02,,208.0199999996287,False,7.772837088380389,-0.06040902441094763,-0.17191778757490164,-0.08851503073317597,nan,nan,nan,nan
20802,208.032,,208.03199999962865,False,7.784539578129241,-0.07048967992389284,-0.2009863430658021,-0.0869273900574505,nan,nan,nan,nan
20803,208.041,,208.0409999996286,False,7.794563850809478,-0.07781345360092433,-0.22226188961493404,-0.08568540319956214,nan,nan,nan,nan
20804,208.05,,208.04999999962857,False,7.805645081260549,-0.08490526614016082,-0.24299894508356207,-0.08440306449794557,nan,nan,nan,nan
20805,208.062,,208.0619999996285,False,7.822074391169096,-0.09397412069797867,-0.26972530765764896,-0.08263597522186783,nan,nan,nan,nan
88,206.892,,206.891999999634,False,8.361814469277164,0.0005923984511613234,-0.0003419600308773427,-0.0007328144998464782,nan,nan,nan,nan
20689,206.901,,206.90099999963397,False,8.361814469277158,0.0005923006517525316,-0.0003419035771554034,-0.0007326935612853855,nan,nan,nan,nan
20690,206.91,,206.90999999963392,False,8.361814469277155,0.0005922029218894499,-0.0003418471625177004,-0.0007325726447532652,nan,nan,nan,nan
