header_stamp,t,header_seq,header_frame,pose_pos_x,pose_pos_y,pose_pos_z,pose_quat_x,pose_quat_y,pose_quat_z,pose_quat_w,vel_lin_x,vel_lin_y,vel_lin_z,vel_ang_x,vel_ang_y,vel_ang_z,acc_lin_x,acc_lin_y,acc_lin_z,acc_ang_x,acc_ang_y,acc_ang_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
1755403363.8190708,1755403363.8190708,17403,world,-0.14383973201471206,0.5925309312395611,0.10756929716092574,-0.002682422858205447,0.038136870228700555,0.11380065223668813,0.9927677448866242,0.00018330344740381054,-0.00039297992088543643,4.7292715235218986e-05,4.6691357080210294e-05,0.0025807657557028285,-0.0021687046118880116,-0.0005498277799418467,-0.0020934600785810983,0.0024343700839495543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8291073,1755403363.8291073,17404,world,-0.14383293548152817,0.592525606231913,0.1075781321833128,-0.0026701146678678365,0.038114268800207074,0.11385181862266668,0.9927627795187517,0.0003061974818233298,-0.00045242831583010556,0.0003233607442160167,0.0009518029629000261,-0.0005136324183576664,0.005344900570488912,0.0003194396998745183,-0.0023703852812647407,0.00425275493208065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.839052,1755403363.839052,17405,world,-0.14382499229252782,0.5925270971371651,0.10758324654828359,-0.002632316896254316,0.03813587706287644,0.11382184054352372,0.9927654881207786,0.0005133215091321594,-0.0002379680406924428,0.0004249562136702127,0.00560269400284599,0.001221278801134516,-0.001357019110576034,0.0019279412974112725,-0.0005233889857807337,0.004700464465695987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8490434,1755403363.8490434,17406,world,-0.14383521639176827,0.5925408404857355,0.10758884375822615,-0.0026049056042900523,0.03810512729038957,0.11388603629162879,0.9927593789427314,-3.3904639524925e-05,0.00036389598119370396,0.0005193780743601463,0.005348492520319237,-0.0032746643608467956,0.005917347172282996,-0.0023997308803932523,0.00414285287005474,0.0050756017392181016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8590677,1755403363.8590677,17407,world,-0.14383031072202884,0.59254927208846,0.10758887234606686,-0.002598643950897947,0.03809392894079516,0.11387752363531119,0.9927608016225054,0.0001738834555306644,0.0005666022074630724,0.00039070855618189137,0.0029275043609645274,-0.002413521063375566,0.0009400006367259891,-0.0005569031283271819,0.005359123439769149,0.003742881200646047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8690498,1755403363.8690498,17408,world,-0.1438280245449922,0.59254715736348,0.10757541716351392,-0.0026374744821041577,0.03814363868958324,0.11385194029083871,0.9927617248100806,0.0002503783221752076,0.0002638021779172056,-0.0002538466551397919,-0.0014618792785183533,0.004541007894313377,-0.004857921442526535,0.00019315107234737085,0.002509604345513935,-0.0015465693205245158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8791208,1755403363.8791208,17409,world,-0.1438216087648238,0.5925331965603583,0.1075528000603286,-0.002666135161842217,0.038129592995048416,0.1138601515680116,0.9927612460940649,0.0003851901526185004,-0.0003058557374761981,-0.0010159848917683778,-0.0019163258660311626,-0.00019841217712046665,-0.00037627519214622083,0.0011885436518579747,-0.001996804410602771,-0.0072795094538389855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8890562,1755403363.8890562,17410,world,-0.14381773221098826,0.5925282989817163,0.10755131253962662,-0.002642955130890968,0.03815193387978663,0.113852463658599,0.9927613314630439,0.00038827918622202706,-0.0003863760085335714,-0.0007341869846563397,0.0016639512294524311,0.0014480659645476907,-0.0004798444979107529,0.001104806556427991,-0.00245262198528103,-0.004522517186641407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.8990636,1755403363.8990636,17411,world,-0.14383332787629982,0.5925387348712807,0.10755742877351596,-0.002645410067446238,0.038123310417669434,0.11390742321445542,0.9927561200743193,-0.00028997618374438684,4.47489293339224e-05,-0.0002976265870661684,-0.0025808912667402376,0.000547647919311749,0.002178388158223468,-0.00410598623865854,0.0008777045355609896,-0.0008837326614275899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.9090567,1755403363.9090567,17412,world,-0.1438273853261689,0.5925498138546765,0.10755910167130996,-0.0025758076728868524,0.038086462284915884,0.11389165576420711,0.9927595264477393,3.503035620177379e-05,0.00044119045632541164,-0.00011757547921590342,0.005547403331728456,-0.004585196510658406,-0.0011077280124346552,-0.001240279952566339,0.0038363930956280224,0.0005920346829934742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.919051,1755403363.919051,17413,world,-0.1438255242641143,0.5925285008045328,0.10754561075512978,-0.0026939908276093845,0.03813561926219227,0.11387006311006641,0.9927598026130084,7.245423680101149e-05,-0.0004613562116577562,-0.0005027948179812033,-0.00694383313843968,0.003290755397217554,-0.0032825489132866908,-0.0008754550193504482,-0.0033336541162128706,-0.0022715361966914125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.92907,1755403363.92907,17414,world,-0.14382454808796435,0.5925259369091891,0.10753970757206459,-0.0026436146663440505,0.038151321751206196,0.11386345108058855,0.9927600931031376,7.465004306845825e-05,-0.0004068380327736638,-0.0005568973516221196,0.0014981335991896287,0.002447002544733593,-0.001933560481110022,-0.0007912686926356106,-0.0026492231087606472,-0.0025183188063640947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.9390528,1755403363.9390528,17415,world,-0.14383413624544542,0.5925237630333905,0.10754092959866068,-0.0026923279054630396,0.038116390051556384,0.11390298201638305,0.9927567692378948,-0.0002800442418585165,-0.00034894302717508645,-0.00034302920559411423,-0.004775115711678694,-0.0020198634006947263,0.002021164726164756,-0.00337891049176468,-0.001984294438103089,-0.0007212790875668657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.94907,1755403363.94907,17416,world,-0.14383158525098336,0.5925267701796302,0.10754324102615016,-0.0026402334034230884,0.038132241019050626,0.1138743234006763,0.9927595881342466,-0.00010350917634997397,-0.0001168918119022312,-0.0001233547096293985,0.00447408269440801,-4.9359811045448825e-05,-0.0030799393805488015,-0.00175596219214151,-3.963424422821158e-05,0.0010423871762183395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.959066,1755403363.959066,17417,world,-0.14383263464633825,0.5925321400094733,0.10753978198991451,-0.0026381589252199794,0.0381489319454764,0.11386061683569516,0.9927605245187279,-0.00012271483940940665,0.00011698378214978467,-0.00020261568355930398,0.0026321129146583597,0.0019530068433389882,-0.0029996851455887136,-0.0017773321293045221,0.001738833849637829,0.0003446385447447998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.9690628,1755403363.9690628,17418,world,-0.1438477398260883,0.5925683319901753,0.10755267378625226,-0.0025583769069137865,0.03802706083283078,0.11401064536789147,0.9927481906781878,-0.0007124077085981922,0.0014731251770885802,0.0003887159029333634,0.00810452593371396,-0.01283838722255376,0.015857249331984083,-0.006281752296183985,0.012084548025050677,0.004921228490068307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.979164,1755403363.979164,17419,world,-0.14384447226637082,0.5925596925843285,0.10753382299037875,-0.002701603473653884,0.03810457529946154,0.11391712427981107,0.9927555748902833,-0.0003886622359921871,0.0007080530513546357,-0.0003989398293560421,-0.009711874166479721,0.003352127321738915,-0.001762999611912884,-0.003340419690616754,0.00530288038296952,-0.0014613674314000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.9890606,1755403363.9890606,17420,world,-0.14383364433044998,0.5925362582985239,0.10751473760878151,-0.002721622638417098,0.03812121160148321,0.11390415855226904,0.9927563692370593,0.00012998553149601798,-0.0003266262090501202,-0.0009532639574058468,-0.0054075572734160245,0.0026619983029904457,-0.002741393463335509,0.0008910252730120728,-0.002925766998248726,-0.005560858003428853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403363.9990604,1755403363.9990604,17421,world,-0.14382722365047063,0.592528694739831,0.10751045457951625,-0.0027357753336509855,0.0380768291497269,0.11395421475234156,0.9927522891212106,0.00032556586336539214,-0.00048561744320235,-0.0008054154521967687,-0.00545085328157723,-0.004019707481154922,0.005197776175591062,0.0023185283804119314,-0.003871069080976304,-0.004004377813871747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403364.009083,1755403364.009083,17422,world,-0.14382292063844113,0.5925264790829514,0.1075168491857659,-0.002693305621056253,0.038100487419441276,0.11394134095959493,0.9927529752076102,0.000351252431678907,-0.0004226113920237194,-0.00031173477554889803,0.0016040635204415982,0.0008693577475408454,0.0015217059921776867,0.0022730401179985402,-0.0030985825582569124,6.555892925743745e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403364.019055,1755403364.019055,17423,world,-0.1438131195077909,0.5925320837109938,0.10754016778837351,-0.002695850701111487,0.038097905550836926,0.11392702721309407,0.9927547101132405,0.0006077342770456228,-0.000265210179831875,0.0005044434256099124,-0.0057061963186145395,0.003243151089396676,-0.0021450168100861865,0.004071932062442165,-0.0020159502424441466,0.005987115781711596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403364.0290482,1755403364.0290482,17424,world,-0.14381562648253982,0.5925226326224082,0.10753039140738878,-0.00274651558293091,0.0381025505731256,0.11397115590097662,0.9927493278338547,0.00027941672011309095,-0.0005393152946368282,-2.0861236031620405e-05,-0.006479864514517154,0.002720474526355931,0.00367428164273117,0.0011569788121421885,-0.003972842466078904,0.0014538995926180066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403364.0390408,1755403364.0390408,17425,world,-0.1438070831223248,0.5925256698675969,0.10753152030708645,-0.0026887204734039765,0.038089793847514694,0.11395360225150734,0.9927519906405502,0.0004928308654664662,-0.00025541028424805133,3.6161404280467124e-05,0.0033063262304301537,-0.0007991359275826047,0.00037216846532028586,0.002684785338872087,-0.001486048820388253,0.001770548961256532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
1755403364.0490599,1755403364.0490599,17426,world,-0.14379395870712067,0.5925233077182765,0.1075235521362622,-0.0027231365722565405,0.038066781936209104,0.11397523914546734,0.9927502956443597,0.0008621608172943256,-0.0002787905242593317,-0.0002425536529204003,-0.002235221169617382,-0.0034627905893620733,0.0024846287857685574,0.005396764536513098,-0.0015881357317888208,-0.0004694822101636167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0,0,0,0"
