header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
45959,459.602999998,world,459.60299999844653,-0.3507370758666962,-0.19315076506326656,3.2259228548061,-0.11024382620566803,0.1992390309515766,0.8904144894487555,-0.3940966179869137,0.35306399587138537,-1.4800199285617068,-0.7996852226179523,5.712516746771055,-5.276455415660602,3.1484178660291398,-6.466750010869548,4.836671541160076,6.623612194039841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1851.0673107026887,1155.6420856359503,2091.206040085929,1375.909720497663"
45960,459.611999998,world,459.6119999984465,-0.3478221349950907,-0.20625598149338073,3.2189889254068156,-0.09568483653103128,0.23057895887302177,0.8821890020668278,-0.39927474302214233,0.29468766102175015,-1.4305104619339652,-0.7417038678986597,4.614594498771005,-5.107120214400565,3.175935659349715,-6.482242194156329,6.005923424435844,6.283957576163068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1850.6007163125023,1163.7058321166662,2103.4451658966223,1360.8339759933008"
45961,459.620999998,world,459.62099999844645,-0.34543114533062536,-0.2188711246562134,3.2125618027878313,-0.07970877222763212,0.2569831464596349,0.873940559814557,-0.40476421775731114,0.2368250960685573,-1.3713917453612368,-0.6871684012115871,3.52239859021581,-4.923158182466936,3.209402575758379,-6.367990349912117,6.991304792429931,5.871670321748179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1833.8947320822338,1186.0358234376256,2099.659701968131,1358.2658397779571"
45962,459.632999998,world,459.6329999984464,-0.3430399338413984,-0.23479461905143512,3.204722320590479,-0.056392511071843114,0.28486856803024424,0.8633680464780411,-0.4126322817765248,0.1623915807069534,-1.2804836615614397,-0.6206253488729749,2.176749296189574,-4.665668518768404,3.261713625676683,-6.035492281129429,8.024505130182824,5.266702515416943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1787.8009428177688,1236.7880040087337,2069.248860207481,1375.97252579139"
45963,459.641999998,world,459.64199999844635,-0.3418173320697796,-0.24598444298274566,3.1993423138159067,-0.037620881126825434,0.30072449613963664,0.8559390039994169,-0.41894852685895606,0.1098579146526317,-1.205302455258346,-0.5756575315596618,1.265154529811057,-4.452825653585666,3.3054180667033335,-5.667151038603629,8.5948302408827,4.783426192918272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1743.1296180545355,1275.6915611072413,2040.702322787679,1383.6526397644286"
45964,459.650999998,world,459.6509999984463,-0.34105134083316374,-0.2564770407813019,3.194347384775148,-0.017998225233871984,0.3126573865644258,0.8489860105799721,-0.4256103574334601,0.06103190243266651,-1.1257702313784326,-0.5350461874678232,0.4586504296606201,-4.2207030262129805,3.351673032266668,-5.224375439009305,9.01319022058611,4.302788231102639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1690.8757553998114,1316.744781964769,2005.6357345976596,1391.56964176379"
45965,459.662999998,world,459.66299999844625,-0.3406776606525126,-0.2693261072605319,3.188220012863902,0.009030255378856884,0.3232390968925392,0.8403668520312404,-0.43499252261963267,0.0025961526890693363,-1.015057154645367,-0.4874441344961885,-0.42051838017771503,-3.8879889339768057,3.415032262459007,-4.558173288570634,9.372264575295608,3.6830054898893128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1613.2068747717803,1371.8277815169718,1948.8723254744928,1404.069028112654"
45966,459.671999998,world,459.6719999984462,-0.34083048518325726,-0.2780796868545253,3.183974700737435,0.02957420823891278,0.32771700685383365,0.8342769140790929,-0.44239005443214,-0.03575600059261805,-0.9299864647389355,-0.4566416173618161,-0.9558075136465051,-3.6055483924092684,3.462515393372609,-4.024812749228036,9.508380600417809,3.225965222655669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1554.0817697577004,1405.794187132183,1911.0702116889,1398.8904194968015"
45967,459.680999998,world,459.68099999844617,-0.341306832286925,-0.28606336044695124,3.1799887153096362,0.050022817633201,0.32959590704959135,0.8284126627982651,-0.4501074492692614,-0.06930034157685021,-0.8440750254632174,-0.4297531465050376,-1.3960827974461152,-3.292237415248004,3.508905708928307,-3.492003199785626,9.57069990190651,2.809643967229658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1497.3256708707238,1436.2431350636575,1875.7174758692713,1389.3987350614195"
45968,459.692999998,world,459.6929999984461,-0.34237113066597297,-0.2955024883912062,3.1750205898325397,0.07667018756358841,0.3285661958913845,0.8208041647485779,-0.46091914734345524,-0.106699382672707,-0.7291541385335204,-0.3992711054833728,-1.845995937205496,-2.8385923623685803,3.5675477306492747,-2.802395066014568,9.563420483704288,2.3170005742926825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1428.1428131091216,1470.1751605185082,1829.1695364443635,1375.6452760998134"
45969,459.701999998,world,459.70199999844607,-0.3434370425678653,-0.3016785165347368,3.171515533991845,0.09586284014063998,0.3254188660975097,0.8151856108072022,-0.4694521247165357,-0.12943399343320178,-0.6433946549729508,-0.38011692800072056,-2.1120250282015522,-2.456881921295042,3.6085151046439754,-2.3101478256683237,9.499772803739702,1.9893701115352158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1380.6619754432716,1490.6802808368961,1803.707454458046,1354.2233338212473"
45970,459.710999998,world,459.710999998446,-0.3446880603436459,-0.3070859188022969,3.1681702523635633,0.11411494811005214,0.32036894615486894,0.8096220114081842,-0.47838657548140384,-0.14787522189870098,-0.5584086805637204,-0.3637062520770821,-2.3316629520727954,-2.041065875687181,3.646435521702656,-1.8452950972378535,9.395972047008705,1.7018180815984718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1337.8978582446052,1507.3987088586553,1780.9283246722528,1331.063757676615"
45971,459.722999998,world,459.72299999844597,-0.3465795689959255,-0.3131152208483798,3.1639190877683663,0.13667598948527687,0.3108423881551899,0.8022828331158185,-0.4909571664736699,-0.16622205317763145,-0.44692788497505076,-0.34553339530940397,-2.5619830152101812,-1.4554873600338796,3.6916694156726586,-1.2679929166994897,9.183219235066264,1.3564548365621043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1288.1862275277983,1521.5413919654268,1747.493065355296,1303.6946282232452"
45972,459.731999998,world,459.73199999844593,-0.3481204865030592,-0.316769134932234,3.16086011737186,0.15206053913135076,0.301677091517108,0.7968513848591847,-0.5008955932535849,-0.17560601701813472,-0.36539061773136255,-0.33460217058660374,-2.7025837992707613,-0.9824428511316143,3.721476455390626,-0.8675111417104642,8.960100032555706,1.1115901534157202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1249.8866255969276,1529.5687991842085,1725.9796100756266,1276.8816827365054"
45925,459.260999998,world,459.26099999844814,-0.5516845606282385,-0.00857677737779818,3.3934085037379806,0.2641559001527134,-0.8079474867416323,0.2770075854259128,-0.4480059337764349,-0.05002123159384253,0.46547246324119046,1.4192379897117275,-1.5188696767435736,7.6027532153475725,1.1393229711064767,10.167686691850399,-2.435346112409309,-14.963929749049365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"758.3638031888376,1036.798782979986,1266.003030164139,1936.476123004436"
45926,459.272999998,world,459.2729999984481,-0.5515856946003772,-0.0031766115130701413,3.409352784601681,0.2488120348111246,-0.830618893037654,0.27967834907204603,-0.4122436742054203,0.06392259869054641,0.43389527368492997,1.2376940664161207,-0.7253438863104463,7.070040385651637,1.2985718829913666,8.911313241284905,-2.7776175503406164,-15.217024286872105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"746.541459797251,989.1540433983257,1208.0321977547337,1865.791865094331"
45927,459.281999998,world,459.28199999844804,-0.5506647352320584,0.0006129565032195922,3.419875306960694,0.23578272684782312,-0.8450179094214264,0.28310408617701555,-0.3875607241028485,0.13933779746295577,0.4079564553965096,1.1006345544763037,-0.1439081768487616,6.682771259019079,1.4133288776407968,7.975410523074655,-2.963066060299391,-15.229565079531993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"701.7206616153833,976.5304252660911,1142.9458713175006,1817.3508172237916"
45928,459.290999998,world,459.290999998448,-0.5491021684421461,0.00416237281161592,3.429165646759451,0.22155654785727605,-0.8573297853989361,0.2879020211911136,-0.36470640433566887,0.2065758805703273,0.38060228403439433,0.9640443834079239,0.45565591501342695,6.3195475935259235,1.5231695368619995,7.08916422329256,-3.0991501145420375,-15.129054946003695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"624.6170502337218,984.8528893763888,1064.3138747371943,1772.5223621947612"
45929,459.302999998,world,459.30299999844794,-0.5461402506887341,0.008501545301761388,3.439649175816048,0.2007957870993637,-0.870658861725216,0.29679879035621565,-0.33696390967815154,0.28517485381090757,0.3422225777501286,0.7835435854631655,1.2985033238480306,5.882361685534415,1.6595066355549606,6.127463683322564,-3.2840480214378354,-14.963481570680726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"548.7092656775188,1025.4124408228242,937.8883556380399,1721.7291985766283"
45930,459.311999998,world,459.3119999984479,-0.5433332827915424,0.01144510438880764,3.4460955489694016,0.18389662855920416,-0.8783268920958164,0.30575155939284054,-0.31818215624812873,0.33785995923317375,0.3115821999625082,0.6490666647675409,2.024550529241052,5.5615367651534635,1.7517755506157724,5.631544200413396,-3.4952554229423227,-14.908409528890386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"503.12628511920377,1090.5564708446448,802.4199773393134,1714.5897596876407"
45931,459.320999998,world,459.32099999844786,-0.5400672651074145,0.01410138881707443,3.4513305970670136,0.16583117184289195,-0.8838554206966333,0.31715579201061794,-0.30118403235315844,0.3876469588316879,0.278085378449424,0.5140467666263768,2.860597081785756,5.242959143239632,1.8372382955062485,5.4363944289268495,-3.8973321442536957,-15.053899932700121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"468.4239443251567,1179.3818810245502,696.2763483960944,1739.1007296351604"
45932,459.332999998,world,459.3329999984478,-0.5350277824171971,0.01713939377933747,3.456408455119918,0.13983163013969685,-0.8875375681771445,0.337032658816463,-0.2813061804827287,0.45259499688260235,0.22633227008205276,0.33120562408423254,4.165172795966336,4.825115078089714,1.9465826399647537,5.484352282970117,-4.762251065652478,-15.471090522492458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"434.68294389770773,1308.0361248488061,593.0731595737859,1820.0399170020478"
45933,459.341999998,world,459.34199999844776,-0.5307311071709058,0.018971092616185542,3.458757887255785,0.11878677088639464,-0.8870751374178178,0.3561841271110608,-0.26855217599504716,0.5022010447057232,0.179600154804646,0.19060090572274527,5.316716348543765,4.483310869965596,2.0334926436916216,5.482317680989945,-5.506164952129744,-15.679490829071856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"416.3180020839939,1354.5959143577172,536.9005347641928,1891.1821603027133"
45934,459.350999998,world,459.3509999984477,-0.5259933863494541,0.020355693942927792,3.459840361503811,0.09639141925111107,-0.8833601648847617,0.37941476069874297,-0.25773620768809163,0.5500912456723487,0.12738484322480728,0.050345314720474044,6.535820559056959,4.100514740212497,2.1284945263021475,5.144362689101012,-5.9912861654766445,-15.440510219528692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"402.3367647520685,1320.1358785793182,494.13629369082,1918.9016907241614"
45935,459.362999998,world,459.36299999844766,-0.5190419528722691,0.02144474322620404,3.4593531641466955,0.0646394892936291,-0.872677277026208,0.41661297108679196,-0.24635287477157147,0.6068537034736927,0.05376495377172313,-0.1297812395897084,8.113289711097538,3.5258618582882604,2.2677153788313573,4.339292764649505,-6.182852452905632,-14.575963010330373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"388.74284215207837,1173.418378915321,452.5567274909595,1902.5513636403643"
45936,459.371999998,world,459.3719999984476,-0.5134147573512919,0.021678435651875563,3.4576070915333417,0.03973577774674654,-0.8599531184573177,0.4486050770429409,-0.2401149451277304,0.6426572081351382,-0.0017465097215231254,-0.2570313105355864,9.178855011818161,3.0187696222716296,2.382238732036279,3.6880972110314714,-6.132576787067369,-13.777920638010865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"462.80629701031825,995.5926484241511,443.1907995788148,1871.094110188472"
45937,459.380999998,world,459.3809999984476,-0.5074895365753878,0.02141312672262594,3.454746745551768,0.01431803563273098,-0.8429448404522665,0.4833174176439981,-0.23588824390473553,0.6733374544974626,-0.05736360536481096,-0.37758530520096295,10.094813671791135,2.456299855761478,2.4980726151254653,3.196995007388348,-6.2222355179362765,-13.09278498939248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"607.5561029311432,843.3387778812935,490.0382719429307,1822.1443845177876"
45938,459.392999998,world,459.3929999984475,-0.49919373753976015,0.02026988317440544,3.4492958517754975,-0.01965123417778582,-0.8135239715974514,0.5323579377974097,-0.23321149777763597,0.7084260702944406,-0.13406264101961926,-0.529357449132039,11.039476583024378,1.6876832786165614,2.6396073452568336,2.7308328044406416,-6.605411174740894,-12.295037485053117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"829.3737565971954,695.3027147939134,625.7408249529587,1730.5441505505923"
45939,459.401999998,world,459.4019999984475,-0.49271115587377046,0.018787453367164256,3.4440423563627487,-0.044631792175013056,-0.7865687131271787,0.5700331729247304,-0.233194863627107,0.7317747530029433,-0.1961670845804808,-0.6372268852832481,11.524341928081538,1.1072943579780405,2.7297053523717865,2.4801663345626057,-7.131057382343098,-11.724174492209638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1001.1941067950626,614.7279348380912,746.1007925794717,1661.6344986317633"
45940,459.410999998,world,459.41099999844744,-0.4860281921056502,0.016722537326436155,3.4378419550913826,-0.06869610571683302,-0.7557632576152533,0.6074718938728707,-0.2346926535974863,0.7529782644014229,-0.26369623387057006,-0.739687760327976,11.808097807461593,0.5324545299851347,2.8035610012560745,2.246961856355867,-7.786957160411556,-11.094140759398185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1158.0314953571099,553.3863235791442,870.9664339916203,1596.4065485216327"
45973,459.740999998,world,459.7409999984459,-0.34973012075351856,-0.3196988815530702,3.1578900453956673,0.16596521926314534,0.29080385118762153,0.7915059212089847,-0.5112798087353935,-0.18153736509968832,-0.286061364683073,-0.32573726903578626,-2.818837921820371,-0.48678167948072365,3.7473804038591045,-0.49701905563453996,8.697001911477042,0.8938444582883842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0131441074213,1536.1923476290212,1701.6708507427702,1251.8486605470737"
45974,459.752999998,world,459.75299999844583,-0.35193191514124117,-0.32251548506975525,3.15403922123635,0.18203594164915898,0.27373270731586824,0.784526679146796,-0.5257862784443212,-0.18453296197181243,-0.18416285855783054,-0.3165234532258171,-2.9328614364810384,0.1804128059323488,3.775121554499001,-0.047457720930121905,8.30878511200811,0.6688858721316526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1178.4740969032625,1542.1897633706812,1661.77135117641,1230.3507946410482"
45975,459.761999998,world,459.7619999984458,-0.3535897027000781,-0.32384153329883913,3.1512153065250987,0.19212254849313687,0.2590791772484149,0.7794008378122431,-0.5371231146528327,-0.18340537765385093,-0.11100370701363291,-0.3112085911006855,-2.985279642034526,0.6926561139621206,3.7902872742345814,0.2598842493665987,7.983689198999805,0.5362093349079999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1149.7724270907247,1550.1832783876139,1631.06857414136,1214.6984371173055"
45976,459.770999998,world,459.77099999844575,-0.3552252732803383,-0.32452266958105397,3.1484344170034295,0.20041680649930183,0.24292115178484747,0.7743555747284816,-0.5488131390328289,-0.17963090797383524,-0.04088362163691473,-0.30691116794152923,-3.004457874979475,1.2064969702600705,3.8003575060543016,0.5437299194212264,7.6355372487411435,0.43778247472420206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1124.1655070895447,1558.1731627997312,1596.0760848627085,1205.7768525822373"
45977,459.782999998,world,459.7829999984457,-0.3573321285671891,-0.3244765860100409,3.1447805820986967,0.208590572362106,0.2192507011179676,0.767695493866501,-0.5648563816387293,-0.17082387705060614,0.0475684397366402,-0.30222183361546934,-2.973021620971322,1.8648771072872885,3.8059603959448003,0.8893053941423923,7.141120878824472,0.35794805935707164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1099.957033971562,1564.794036643035,1540.748324755223,1208.3657769419115"
45978,459.791999998,world,459.79199999844565,-0.35882973464216683,-0.32376535998866796,3.14207456845871,0.21248595581037097,0.2001115105206753,0.7626888555266133,-0.5771575275399184,-0.1616245054605647,0.10989513541149382,-0.2991481679904585,-2.8968654087520394,2.3422605638248077,3.8042176196157422,1.1256574625159999,6.750651228656978,0.33349028749302123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1080.8955591851309,1573.734626328067,1496.670746593451,1214.7461319280112"
45979,459.800999998,world,459.8009999984456,-0.3602352763568851,-0.322509252463743,3.1393956681193056,0.21439328648670708,0.17999451222406654,0.7576113320174164,-0.5896291748865938,-0.15039405109076368,0.16862914017695993,-0.2961579635039733,-2.7718119150485343,2.7964682360053534,3.797632702976338,1.3427361266211135,6.344236416894466,0.33524488895481097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1066.6433466508142,1581.2469287827478,1448.5970345915787,1227.5881710454726"
45980,459.812999998,world,459.81299999844555,-0.36193610167984375,-0.32004400540806205,3.135866652741503,0.2138085764177629,0.15204220995665904,0.7506201795464448,-0.6064143839812575,-0.1325605324782915,0.24111457154466265,-0.29193585595261856,-2.5347846271253447,3.341056507837047,3.782383813774497,1.6022655027168042,5.779887396497624,0.3713851338419949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1060.9363383243438,1583.8052761946894,1379.3042812496763,1254.2151720585991"
45981,459.821999998,world,459.8219999984455,-0.36306147604454764,-0.31764673799386367,3.1332549716912856,0.21101475486655816,0.1305634110599825,0.7451256006457952,-0.6190426545749745,-0.11726698830111065,0.29095421775105723,-0.28836382918516995,-2.296459035329786,3.7033576981636913,3.7665043330109675,1.7738042434624761,5.34223914916615,0.4195064755569966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1058.3708307520833,1587.1107066070558,1324.3871001875737,1277.6619896076786"
45982,459.830999998,world,459.83099999844546,-0.3640425917999194,-0.3148188118765262,3.1306776252971837,0.2061987083094091,0.10895084290597357,0.7393476963849073,-0.6316460958257718,-0.10053529311943499,0.33680042823563033,-0.2842853470917801,-2.0095745962603484,4.018210099980335,3.7475660440614114,1.9239368919912736,4.893802986135398,0.48155444542208325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1062.7792800650016,1586.6404339438473,1268.127419587332,1303.6371841007099"
45983,459.842999998,world,459.8429999984454,-0.36510578865352783,-0.31044131232533123,3.1273033524485623,0.19672363984616445,0.08040108755242655,0.7311100058490042,-0.6483159985636116,-0.07633760412399353,0.3915583078375104,-0.2778962596161855,-1.5730474747433025,4.348724399788475,3.7192049950737522,2.088654654531605,4.281685480088782,0.5783659741411817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1083.3591347913407,1575.793257282074,1195.3612756617085,1338.7687620748043"
45984,459.851999998,world,459.85199999844536,-0.36570663091100597,-0.30675119218381874,3.1248269877839467,0.18743385305345453,0.059550977801417215,0.72447311851296,-0.6606518995087638,-0.05704101167960697,0.42776935174399155,-0.2722841491460385,-1.2035327568493122,4.526967031261721,3.6961108068784547,2.184555845867353,3.815882967586004,0.6597322310735731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1102.586921279205,1566.7475106527154,1139.603831158852,1365.800382339995"
45985,459.860999998,world,459.8609999984453,-0.3661303179137079,-0.3027541047450478,3.1224044865780103,0.17638473575027938,0.03949141765968633,0.717406134094093,-0.6727981061876591,-0.03700841459622711,0.4597678304734951,-0.2659228468596599,-0.8083489825642369,4.641669454671976,3.6721430296417314,2.254776312650142,3.3463388193764043,0.7437807841375044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1128.3569068704778,1553.1413010685653,1086.734327978128,1390.8220924948318"
45986,459.872999998,world,459.87299999844527,-0.366410386225157,-0.297012941736574,3.1192698413180113,0.15918503741778597,0.014381669519597962,0.7072817977574483,-0.6886259870242477,-0.00956898843118308,0.4958376293750158,-0.2562980199258958,-0.2722231158070962,4.694157353733113,3.6398667741490214,2.3065971846613076,2.718278346602321,0.8518547269312227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1173.2985174458179,1525.9213437267933,1027.1108948604667,1416.7308811412872"
45987,459.881999998,world,459.8819999984452,-0.3664028571274871,-0.2924476839192434,3.116998946476922,0.14467768474353349,-0.0029453307341944257,0.699152701654589,-0.700175115476983,0.011251954475365407,0.5179635348123119,-0.24822708266326132,0.1341034046572596,4.655933662766761,3.6153474216979773,2.314600499245896,2.2509729743930285,0.9306434914726214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1209.874906122628,1504.244673473507,983.482722016499,1434.4274462809035"
45988,459.890999998,world,459.8909999984452,-0.3662080443466447,-0.28770213110338644,3.114803785506803,0.12902131993318144,-0.018763011432989928,0.690569084177783,-0.7114181529751143,0.03200859279483255,0.5359130980459351,-0.23947909637186449,0.531975452090866,4.553142480114808,3.5905575632729363,2.295278284307752,1.7900966069478441,1.0023830538821443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1249.5570214128502,1479.6965988230309,946.3031776771948,1447.1653855503068"
45941,459.422999998,world,459.4229999984474,-0.47684027566998116,0.012974296026451271,3.428192959926427,-0.09863750066327084,-0.7095498598840002,0.6555894094399608,-0.23877220531641147,0.7776499569334356,-0.36295164035695576,-0.8664636764764798,11.883446333164896,-0.21165071292365195,2.8778805735892488,1.8902555010308353,-8.704395169487288,-10.088843494505229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1328.0527941520006,493.7440261332158,1028.0776406904724,1522.922727991955"
45942,459.431999998,world,459.43199999844734,-0.4697695036364098,0.00934363528911621,3.4199997781288465,-0.11898059417592463,-0.671793850489524,0.689462037556063,-0.24326680707208106,0.7931544483294801,-0.4448577010589067,-0.9528974996874331,11.7464290867103,-0.7695158733085138,2.9186903074805604,1.5751130647974065,-9.374198899282648,-9.199029796823076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1429.6316907450118,461.2812269169952,1125.4655544998425,1493.0881410880318"
45943,459.440999998,world,459.4409999984473,-0.4625728848422761,0.004950934617925728,3.411066476802457,-0.13711961418962917,-0.6320427274552098,0.7209326880036371,-0.24895031922718455,0.8055345714869097,-0.5320524478977762,-1.0307888083996788,11.482561904289648,-1.3313541654896097,2.9500324477536264,1.2054253506799117,-9.887994238275466,-8.21003354957317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1502.3833622767074,438.01254230904254,1203.53014889584,1480.7184416608538"
45944,459.452999998,world,459.45299999844724,-0.4528342753638333,-0.002157363155570258,3.3981432683333956,-0.15741827637883835,-0.5768499795374323,0.7587719356360294,-0.25831906058348236,0.8164819090761604,-0.6535521090693269,-1.1202246192020473,11.008820322706175,-2.0736237480372037,2.982375116843656,0.6608700024195446,-10.30347745488036,-6.795283439134492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1554.1475813543536,469.537267130008,1282.101953173448,1487.1430065387956"
45945,459.461999998,world,459.4619999984472,-0.4454657538080491,-0.008460606324317888,3.38780380401756,-0.16950167311746916,-0.5343093783926453,0.7840277960060037,-0.2666141145213658,0.8203344066512864,-0.7474343720274866,-1.1757403534108295,10.627402092545498,-2.627982072725304,3.0021528548763023,0.23976972481831726,-10.489587534374566,-5.668807479395577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1571.4454825389696,541.6490067739359,1322.9017741730736,1514.4412971113286"
