header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
45726,457.271999998,,457.2719999984575,False,8.361814469277718,0.0006070304987053376,0.00045849408901189106,0.001160714791156833,nan,nan,nan,nan
45727,457.280999998,,457.28099999845745,False,8.361814469277713,0.0006069303451186926,0.00045841844195794294,0.0011605232454470994,nan,nan,nan,nan
45728,457.292999998,,457.2929999984574,False,8.361814469277705,0.0006067968184696218,0.0004583175882135019,0.0011602678987830874,nan,nan,nan,nan
45729,457.301999998,,457.30199999845735,False,8.361814469277704,0.0006066966482696705,0.00045824192998265834,0.001160076422730757,nan,nan,nan,nan
45730,457.310999998,,457.3109999984573,False,8.3618144692777,0.000606596549048371,0.0004581663239186032,0.001159884981217901,nan,nan,nan,nan
45731,457.322999998,,457.32299999845725,False,8.361814469277705,0.0006064630947272439,0.0004580655247059203,0.0011596297734906503,nan,nan,nan,nan
45732,457.331999998,,457.3319999984572,False,8.36181446927771,0.0006063629786940264,0.0004579899073134007,0.0011594384016486348,nan,nan,nan,nan
45733,457.340999998,,457.34099999845716,False,8.361814469277718,0.0006062629335383176,0.00045791434201296593,0.0011592470643506086,nan,nan,nan,nan
45734,457.352999998,,457.3529999984571,False,8.361814469277713,0.0006061295512253111,0.0004578135970945441,0.001158991995587955,nan,nan,nan,nan
45735,457.361999998,,457.36199999845707,False,8.361814469277705,0.00060602948917362,0.00045773802040686924,0.001158800727979717,nan,nan,nan,nan
45736,457.370999998,,457.370999998457,False,8.361814469277704,0.0006059294979411141,0.00045766249577187566,0.0011586094949219187,nan,nan,nan,nan
45737,457.382999998,,457.38299999845697,False,8.361814469277702,0.0006057961875059391,0.0004575618050663001,0.0011583545651603138,nan,nan,nan,nan
45738,457.391999998,,457.3919999984569,False,8.361814469277707,0.0006056961793777668,0.0004574862690554965,0.0011581634018148297,nan,nan,nan,nan
45739,457.400999998,,457.4009999984569,False,8.36181446927771,0.000605596242040789,0.00045741078508309554,0.001157972273027389,nan,nan,nan,nan
45740,457.412999998,,457.4129999984568,False,8.361814469277716,0.0006054630034882111,0.00045731014862056697,0.0011577174823084416,nan,nan,nan,nan
45741,457.421999998,,457.4219999984568,False,8.36181446927771,0.00060536304931455,0.0004572346533311291,0.0011575264232577339,nan,nan,nan,nan
45742,457.430999998,,457.43099999845674,False,8.361814469277705,0.0006052631659247268,0.000457159210081759,0.0011573353987731625,nan,nan,nan,nan
45743,457.442999998,,457.4429999984567,False,8.361814469277702,0.0006051299993516163,0.00045705862796374496,0.001157080747140663,nan,nan,nan,nan
45744,457.451999998,,457.45199999845664,False,8.361814469277702,0.000605030099223369,0.0004569831734847077,0.0011568897924176856,nan,nan,nan,nan
45745,457.460999998,,457.4609999984566,False,8.361814469277705,0.0006049302698849638,0.000456907771056344,0.0011566988722688492,nan,nan,nan,nan
45746,457.472999998,,457.47299999845654,False,8.361814469277714,0.0006047971754478868,0.00045680724342455606,0.0011564443597662283,nan,nan,nan,nan
45747,457.481999998,,457.4819999984565,False,8.361814469277713,0.0006046973294932344,0.0004567318298686257,0.0011562535094030765,nan,nan,nan,nan
45748,457.490999998,,457.49099999845646,False,8.361814469277707,0.0006045975543416673,0.0004566564683778867,0.001156062693621513,nan,nan,nan,nan
45749,457.502999998,,457.5029999984564,False,8.361814469277698,0.0006044645322297581,0.00045655599539178737,0.001155808320289734,nan,nan,nan,nan
45750,457.511999998,,457.51199999845636,False,8.361814469277697,0.0006043647405949591,0.00045648062288001454,0.001155617574316162,nan,nan,nan,nan
45751,457.520999998,,457.5209999984563,False,8.3618144692777,0.000604265019778453,0.0004564053024479137,0.0011554268629306718,nan,nan,nan,nan
45752,457.532999998,,457.53299999845626,False,8.361814469277704,0.0006041320701900364,0.00045630488426728156,0.0011551726288064792,nan,nan,nan,nan
45753,457.541999998,,457.5419999984562,False,8.36181446927771,0.0006040323330226633,0.0004562295529171689,0.0011549819872486856,nan,nan,nan,nan
45754,457.550999998,,457.5509999984562,False,8.361814469277707,0.0006039326666862787,0.0004561542736581193,0.0011547913802842059,nan,nan,nan,nan
45755,457.562999998,,457.5629999984561,False,8.361814469277698,0.0006037997898089872,0.00045605391042943274,0.0011545372853987554,nan,nan,nan,nan
45756,457.571999998,,457.5719999984561,False,8.361814469277695,0.0006037001072441282,0.00045597862034547714,0.001154346748278441,nan,nan,nan,nan
45757,457.580999998,,457.58099999845604,False,8.361814469277693,0.0006036004955169206,0.00045590338235864276,0.0011541562457551733,nan,nan,nan,nan
45758,457.592999998,,457.592999998456,False,8.361814469277693,0.0006034676915122348,0.0004558030742050474,0.0011539022901329676,nan,nan,nan,nan
45759,457.601999998,,457.60199999845594,False,8.361814469277698,0.000603368063662258,0.000455727825472215,0.001153711857466621,nan,nan,nan,nan
45760,457.610999998,,457.6109999984559,False,8.361814469277705,0.0006032685066483992,0.00045565262883572326,0.0011535214593993849,nan,nan,nan,nan
45761,457.622999998,,457.62299999845584,False,8.361814469277697,0.0006031357756418742,0.00045555237585045803,0.0011532676430575177,nan,nan,nan,nan
45762,457.631999998,,457.6319999984558,False,8.36181446927769,0.0006030362025905851,0.0004554771685303596,0.001153077314855919,nan,nan,nan,nan
45763,457.640999998,,457.64099999845575,False,8.361814469277686,0.0006029367003646959,0.0004554020132985286,0.0011528870212537115,nan,nan,nan,nan
45764,457.652999998,,457.6529999984557,False,8.361814469277684,0.0006028040424415936,0.00045530181554265844,0.0011526333442013709,nan,nan,nan,nan
45765,457.661999998,,457.66199999845566,False,8.361814469277686,0.0006027045242424223,0.0004552266496726698,0.0011524431204692758,nan,nan,nan,nan
45766,457.670999998,,457.6709999984556,False,8.361814469277691,0.0006026050768489779,0.0004551515358757506,0.0011522529313350073,nan,nan,nan,nan
45767,457.682999998,,457.68299999845556,False,8.361814469277695,0.0006024724920549947,0.00045505139337897495,0.0011519993935731828,nan,nan,nan,nan
45768,457.69199999800003,,457.6919999984555,False,8.361814469277686,0.0006023730287323685,0.00045497626897373397,0.0011518092743091606,nan,nan,nan,nan
45769,457.700999998,,457.7009999984555,False,8.36181446927768,0.000602273636187713,0.0004549011966200886,0.0011516191896395337,nan,nan,nan,nan
45770,457.712999998,,457.7129999984554,False,8.361814469277675,0.0006021411245328669,0.00045480110938427487,0.0011513657911609277,nan,nan,nan,nan
45771,457.721999998,,457.7219999984554,False,8.361814469277675,0.0006020417160860003,0.0004547260264386867,0.001151175776357334,nan,nan,nan,nan
45772,457.730999998,,457.73099999845533,False,8.361814469277679,0.0006019423783826036,0.0004546509955180575,0.0011509857961428584,nan,nan,nan,nan
45773,457.742999998,,457.7429999984553,False,8.361814469277688,0.0006018099398470049,0.00045455096352214,0.0011507325369319694,nan,nan,nan,nan
45774,457.751999998,,457.75199999845523,False,8.361814469277688,0.0006017105862541072,0.0004544759220153065,0.0011505426265750642,nan,nan,nan,nan
45775,457.760999998,,457.7609999984552,False,8.361814469277679,0.0006016113033647799,0.00045440093250278727,0.0011503527508002023,nan,nan,nan,nan
45776,457.772999998,,457.77299999845513,False,8.361814469277672,0.0006014789379044701,0.00045430095570796495,0.0011500996308335479,nan,nan,nan,nan
45777,457.781999998,,457.7819999984551,False,8.36181446927767,0.0006013796391274157,0.00045422595560705014,0.0011499098249036727,nan,nan,nan,nan
45778,457.790999998,,457.79099999845505,False,8.36181446927767,0.0006012804110101461,0.00045415100746703087,0.0011497200535470398,nan,nan,nan,nan
45779,457.802999998,,457.802999998455,False,8.361814469277675,0.0006011481185638089,0.00045405108582202724,0.0011494670727934678,nan,nan,nan,nan
45780,457.811999998,,457.81199999845495,False,8.361814469277682,0.0006010488745531442,0.0004539761270861576,0.0011492773712653177,nan,nan,nan,nan
45781,457.820999998,,457.8209999984549,False,8.361814469277679,0.0006009497011559554,0.00045390122027607114,0.00114908770429998,nan,nan,nan,nan
45782,457.832999998,,457.83299999845485,False,8.36181446927767,0.0006008174816510671,0.00045380135372196604,0.0011488348627210984,nan,nan,nan,nan
45783,457.841999998,,457.8419999984548,False,8.361814469277665,0.0006007182923504661,0.0004537264363056974,0.0011486452655640569,nan,nan,nan,nan
45784,457.850999998,,457.85099999845477,False,8.361814469277663,0.0006006191736158113,0.00045365157077937397,0.0011484557029578753,nan,nan,nan,nan
45785,457.862999998,,457.8629999984547,False,8.361814469277665,0.0006004870269740974,0.00045355175925396976,0.0011482030005085205,nan,nan,nan,nan
45786,457.871999998,,457.87199999845467,False,8.361814469277668,0.0006003878923240143,0.0004534768831105124,0.001148013507687031,nan,nan,nan,nan
45787,457.880999998,,457.8809999984546,False,8.361814469277679,0.0006002888281940537,0.00045340205882033033,0.0011478240494030435,nan,nan,nan,nan
45788,457.892999998,,457.89299999845457,False,8.361814469277693,0.0006001567543446332,0.0004533023022575076,0.0011475714860318146,nan,nan,nan,nan
45789,457.901999998,,457.9019999984545,False,8.361814469277713,0.0006000576742968521,0.00045322746733546184,0.0011473820975057844,nan,nan,nan,nan
45790,457.904999998,,457.904999998,False,2.3954300057888034,1.2956782259143935,-0.6074959376042344,1.3779900177461553,nan,nan,nan,nan
45791,457.913999998,,457.913999998,False,1.133612562417984,3.475076987193148,1.143353086095125,1.0285395231419479,nan,nan,nan,nan
45792,457.925999998,,457.925999998,False,3.770476441383362,2.463998456851762,2.4758059107987265,-0.30874380296393156,nan,nan,nan,nan
45793,457.931999998,,457.931999998,False,8.652740128040314,1.8077817210200564,3.687002751285206,-1.742802897281388,nan,nan,nan,nan
45794,457.946999998,,457.946999998,False,11.386200009584428,-0.055251820279647035,-0.14635064467134384,-1.3689168380523098,nan,nan,nan,nan
45795,457.961999998,,457.961999998,False,13.47307478427887,-1.1783593443600715,-1.848142306008425,-0.5696598964312791,nan,nan,nan,nan
45796,457.961999998,,457.961999998,False,13.47307478427887,-1.1783593443600715,-1.848142306008425,-0.5696598964312791,nan,nan,nan,nan
45797,457.979999998,,457.979999998,False,11.696205934882165,-1.7467402168461703,-2.2363971102016595,-0.2957947478250791,nan,nan,nan,nan
45798,457.985999998,,457.985999998,False,8.952176041603089,-2.325209906599561,-3.1248924041978796,-0.603444060500685,nan,nan,nan,nan
45799,458.000999998,,458.000999998,False,5.94873033285141,-0.9114605301140415,-1.075383543765529,0.31089084369482833,nan,nan,nan,nan
45800,458.006999998,,458.006999998,False,4.458526493310929,-0.0456386573426002,1.2035669016484576,0.6762733010865674,nan,nan,nan,nan
45801,458.021999998,,458.021999998,False,5.696282644271851,1.6689764256223505,3.6583648313324453,1.1342143065538615,nan,nan,nan,nan
45802,458.021999998,,458.021999998,False,5.696282644271851,1.6689764256223505,3.6583648313324453,1.1342143065538615,nan,nan,nan,nan
45803,458.036999998,,458.036999998,False,9.8319329059124,3.633951738169568,5.912329725533937,3.0054130264472985,nan,nan,nan,nan
45804,458.048999998,,458.048999998,False,11.065055138468743,3.9411879467064246,5.674093085122049,3.125673200377303,nan,nan,nan,nan
45805,458.057999998,,458.057999998,False,8.071626294851303,4.053853006790849,2.9945978954508234,2.3489110067658974,nan,nan,nan,nan
45806,458.06699999800003,,458.06699999800003,False,6.636084566116334,4.261814424134176,1.0118495379733936,1.8753814614560138,nan,nan,nan,nan
45807,458.078999998,,458.078999998,False,8.558926230669021,2.1218942039493456,-0.8963354109898951,1.3690054193674737,nan,nan,nan,nan
45808,458.090999998,,458.090999998,False,10.957853456139565,-0.87149259220811,-3.2533616920851625,0.6752435092280464,nan,nan,nan,nan
45809,458.096999998,,458.096999998,False,10.650883989930154,-4.344426998164817,-5.619320511571175,0.4653162176283896,nan,nan,nan,nan
45810,458.096999998,,458.096999998,False,10.650883989930154,-4.344426998164817,-5.619320511571175,0.4653162176283896,nan,nan,nan,nan
45811,458.120999998,,458.120999998,False,6.782512879371644,-9.1514771812511,-8.2844539481164,0.5111552084600657,nan,nan,nan,nan
45812,458.126999998,,458.126999998,False,4.432583566904068,-8.454191248400711,-6.249318602281294,0.893103189461181,nan,nan,nan,nan
45813,458.138999998,,458.138999998,False,3.102489355802536,-7.6692335812102375,-3.13734547653255,1.329705978197529,nan,nan,nan,nan
45814,458.147999998,,458.147999998,False,2.719634724855423,-5.727414944321289,0.3098277191503449,2.2429777021926505,nan,nan,nan,nan
45815,458.156999998,,458.156999998,False,2.7603933262825016,-4.423486943389319,2.1649138117251283,2.937371128969726,nan,nan,nan,nan
45816,458.168999998,,458.168999998,False,8.596871151924134,-0.24838273670863487,4.197317705373621,3.2719416661131824,nan,nan,nan,nan
45817,458.177999998,,458.177999998,False,14.721744470894338,3.7772673252185776,4.141423472870038,4.488013489033932,nan,nan,nan,nan
45818,458.186999998,,458.186999998,False,12.95355493605137,7.980274924715573,4.731187763264881,5.045458703498806,nan,nan,nan,nan
45819,458.186999998,,458.186999998,False,12.95355493605137,7.980274924715573,4.731187763264881,5.045458703498806,nan,nan,nan,nan
45820,458.207999998,,458.207999998,False,10.400758815407753,9.951446472690645,2.853449077070646,1.290834998035086,nan,nan,nan,nan
45821,458.216999998,,458.216999998,False,13.91062543988228,7.169005583817391,1.5301585049165318,0.12104968045370867,nan,nan,nan,nan
45822,458.228999998,,458.228999998,False,12.921569496989251,2.809246677271272,-0.11080628248465274,0.49656818259461843,nan,nan,nan,nan
45823,458.237999998,,458.237999998,False,9.47614152789116,-0.7210969981630555,-0.11686871456483772,0.4431140264469615,nan,nan,nan,nan
45824,458.246999998,,458.246999998,False,8.998079023361207,-1.3614757501049368,-0.7611275974666398,-0.020797885613955458,nan,nan,nan,nan
45825,458.258999998,,458.258999998,False,10.272801856398583,-5.570255640473018,-2.9646575752923106,-0.20606785480255851,nan,nan,nan,nan
45826,458.267999998,,458.267999998,False,11.632523324489593,-9.606105223685011,-5.466909918350648,-1.1756918259847478,nan,nan,nan,nan
45827,458.279999998,,458.279999998,False,7.076009191274643,-9.799153892876518,-4.093399192956683,-0.46057156390004117,nan,nan,nan,nan
45828,458.279999998,,458.279999998,False,7.076009191274643,-9.799153892876518,-4.093399192956683,-0.46057156390004117,nan,nan,nan,nan
45829,458.297999998,,458.297999998,False,3.191830133199692,-5.499348720536522,-0.7191471854468645,0.13291950002879815,nan,nan,nan,nan
45830,458.309999998,,458.309999998,False,1.082062339782715,0.08781920126134324,1.386797200962338,1.9915931967251232,nan,nan,nan,nan
45831,458.318999998,,458.318999998,False,3.4331236732006074,4.791125815509343,2.940548021116161,1.0274818622388882,nan,nan,nan,nan
45832,458.318999998,,458.318999998,False,3.4331236732006074,4.791125815509343,2.940548021116161,1.0274818622388882,nan,nan,nan,nan
45833,458.336999998,,458.336999998,False,6.154507884979249,12.483096646352404,2.190465973476119,0.33605625021717955,nan,nan,nan,nan
45834,458.348999998,,458.348999998,False,4.512567629814148,15.10831231397922,0.621541194190435,-0.8750684425305977,nan,nan,nan,nan
45835,458.357999998,,458.357999998,False,7.030544750690461,14.536113149624605,-2.0498076815407824,-0.7852386759384089,nan,nan,nan,nan
45836,458.366999998,,458.366999998,False,6.5103016018867494,11.838837007593341,-3.2790700089628615,-0.34924607618459724,nan,nan,nan,nan
45837,458.378999998,,458.378999998,False,5.368231626749039,7.268000226068704,-3.281189465950753,-0.7250175546372066,nan,nan,nan,nan
45838,458.390999998,,458.390999998,False,2.7944124269485475,4.0035450079861015,-2.820199065613762,-1.7550904884841207,nan,nan,nan,nan
45839,458.396999998,,458.396999998,False,2.068761270046234,0.35140013437097295,-4.241541103053866,-2.110057077862546,nan,nan,nan,nan
45840,458.408999998,,458.408999998,False,3.4396152520179752,-6.354926248026304,-5.789250248130784,-1.8360628049546248,nan,nan,nan,nan
45841,458.417999998,,458.417999998,False,8.450845127105714,-12.709212459380069,-6.7573423951914275,-1.094680670014517,nan,nan,nan,nan
45842,458.426999998,,458.426999998,False,7.919946012496949,-13.236245447783052,-2.104105277710497,0.12693628361346931,nan,nan,nan,nan
45843,458.438999998,,458.438999998,False,3.8836574864387514,-12.279384243231355,3.4745735696442317,0.6908980762201704,nan,nan,nan,nan
45844,458.447999998,,458.447999998,False,0.6771204364299774,-9.88680808468322,6.311369732410597,1.0686425331193785,nan,nan,nan,nan
45845,458.456999998,,458.456999998,False,0.49276474356651306,-6.4477746244903145,6.743008550641267,2.356169223451502,nan,nan,nan,nan
45846,458.465999998,,458.465999998,False,0.8466920292377472,0.9401744677114614,7.05036702531989,3.017840031012204,nan,nan,nan,nan
45847,458.465999998,,458.465999998,False,0.8466920292377472,0.9401744677114614,7.05036702531989,3.017840031012204,nan,nan,nan,nan
45848,458.489999998,,458.489999998,False,2.7940662717819214,8.340999912314778,9.388559735603113,3.126741627317129,nan,nan,nan,nan
45849,458.498999998,,458.498999998,False,4.430473891496659,8.931725586698235,7.9699152613646795,2.3555695960873138,nan,nan,nan,nan
45850,458.507999998,,458.507999998,False,4.207445883750916,9.017699948035478,3.514103542256482,-0.16098081712741674,nan,nan,nan,nan
45851,458.516999998,,458.516999998,False,5.896569660902023,8.673480889574474,-3.2188074198508048,-1.5465448609826051,nan,nan,nan,nan
45852,458.531999998,,458.531999998,False,7.265020437240601,5.815709704392454,-7.906510166613314,1.1420093941488343,nan,nan,nan,nan
45853,458.537999998,,458.537999998,False,4.689880936145783,4.264173629078307,-6.92042735417991,-1.037638050719826,nan,nan,nan,nan
45854,458.546999998,,458.546999998,False,1.2973170590400696,-2.3011216161002395,-9.54095544424986,-2.811032914029995,nan,nan,nan,nan
45855,458.546999998,,458.546999998,False,1.2973170590400696,-2.3011216161002395,-9.54095544424986,-2.811032914029995,nan,nan,nan,nan
45856,458.561999998,,458.561999998,False,0.610487905740738,-6.989543872527438,-12.000489857947418,-2.717047048409251,nan,nan,nan,nan
45857,458.579999998,,458.579999998,False,0.05137597560882569,-8.22987806357619,-11.746342139756608,-2.2450107115151416,nan,nan,nan,nan
45858,458.579999998,,458.579999998,False,0.05137597560882569,-8.22987806357619,-11.746342139756608,-2.2450107115151416,nan,nan,nan,nan
45859,458.594999998,,458.594999998,False,0.05030125737190247,-9.498492944806983,-6.800666073545862,0.13878411969101734,nan,nan,nan,nan
45860,458.606999998,,458.606999998,False,0.23789046049118043,-8.490935413552455,3.1664658161533588,3.1434145387362733,nan,nan,nan,nan
45861,458.606999998,,458.606999998,False,0.23789046049118043,-8.490935413552455,3.1664658161533588,3.1434145387362733,nan,nan,nan,nan
45862,458.621999998,,458.621999998,False,0.4183858215808869,-5.065451168234734,6.60376974203222,3.777756238942528,nan,nan,nan,nan
45863,458.639999998,,458.639999998,False,0.7283619260787965,5.82132756781057,13.456621131250834,5.37848629041105,nan,nan,nan,nan
45864,458.639999998,,458.639999998,False,0.7283619260787965,5.82132756781057,13.456621131250834,5.37848629041105,nan,nan,nan,nan
45865,458.657999998,,458.657999998,False,0.7596913075447083,8.801549888745459,14.681650259310281,5.793787657731979,nan,nan,nan,nan
45866,458.666999998,,458.666999998,False,1.6240559613704681,8.992035753287198,10.283921070847292,4.377136665679794,nan,nan,nan,nan
45867,458.678999998,,458.678999998,False,2.610871835947037,7.557213873717561,6.0064815653875385,2.478939110458528,nan,nan,nan,nan
45868,458.687999998,,458.687999998,False,2.190951704978943,6.862406222401546,0.925014263520552,0.6452335905793678,nan,nan,nan,nan
45869,458.696999998,,458.696999998,False,0.9488861560821533,4.834464910029478,-3.2916004279219973,0.1942122167553304,nan,nan,nan,nan
45870,458.708999998,,458.708999998,False,0.8109152555465698,2.1934064741855543,-6.208245684119168,-2.351150887529033,nan,nan,nan,nan
45871,458.717999998,,458.717999998,False,0.8197293484210968,-1.7640816755857571,-8.143888817665168,-2.7685356873826237,nan,nan,nan,nan
45872,458.726999998,,458.726999998,False,0.3910442411899567,-4.524510140410083,-9.523853068976615,-3.008867970296593,nan,nan,nan,nan
45873,458.726999998,,458.726999998,False,0.3910442411899567,-4.524510140410083,-9.523853068976615,-3.008867970296593,nan,nan,nan,nan
45874,458.747999998,,458.747999998,False,0.10197193264961243,-7.078751907518392,-10.372382219189639,-2.6635463870711344,nan,nan,nan,nan
45875,458.756999998,,458.756999998,False,0.040415954589843754,-9.239665091346199,-4.296869190161887,-0.9903369912116293,nan,nan,nan,nan
45876,458.768999998,,458.768999998,False,0.06329961776733399,-8.592422158728084,2.8791916816272334,0.5012787325166279,nan,nan,nan,nan
45877,458.777999998,,458.777999998,False,0.3042563581466675,-9.072480495465161,7.46688364818198,0.6293546403019867,nan,nan,nan,nan
45878,458.786999998,,458.786999998,False,0.3278136205673218,-6.3147666047839675,10.777700858241865,1.8928817223587906,nan,nan,nan,nan
45879,458.786999998,,458.786999998,False,0.3278136205673218,-6.3147666047839675,10.777700858241865,1.8928817223587906,nan,nan,nan,nan
45880,458.801999998,,458.801999998,False,0.2169925117492676,-3.3735854576902327,12.609886635362148,3.444806331029735,nan,nan,nan,nan
45881,458.819999998,,458.819999998,False,0.7114260506629945,4.950107948053748,13.214283259170632,4.957157577848458,nan,nan,nan,nan
45882,458.819999998,,458.819999998,False,0.7114260506629945,4.950107948053748,13.214283259170632,4.957157577848458,nan,nan,nan,nan
45883,458.834999998,,458.834999998,False,1.3219162952899934,7.39760233633903,11.121175156421948,4.835769559357994,nan,nan,nan,nan
45884,458.849999998,,458.849999998,False,1.6801237428188325,9.855886445839069,2.2986273868082456,-0.04481462883742715,nan,nan,nan,nan
45885,458.858999998,,458.858999998,False,1.1055201995372772,9.963260571536615,-6.05522376018982,-3.414202168035251,nan,nan,nan,nan
45886,458.867999998,,458.867999998,False,2.3037994587421418,9.303410404926822,-10.64769899084716,-1.827843821696855,nan,nan,nan,nan
45887,458.876999998,,458.876999998,False,1.3599711441993714,10.570052548539842,-5.581335610876481,-1.9368844225271138,nan,nan,nan,nan
45888,458.888999998,,458.888999998,False,0.2788396811485291,4.721313974929519,-8.545857364433049,-4.591710864933488,nan,nan,nan,nan
45889,458.888999998,,458.888999998,False,0.2788396811485291,4.721313974929519,-8.545857364433049,-4.591710864933488,nan,nan,nan,nan
45890,458.906999998,,458.906999998,False,0.014244986772537232,-1.069864091301735,-9.037888746000393,-3.0200104095126727,nan,nan,nan,nan
45891,458.918999998,,458.918999998,False,0.012680271863937378,-1.1005091694491362,-7.121962888385633,-3.231841313575207,nan,nan,nan,nan
45892,458.930999998,,458.930999998,False,0.03417229771614075,-2.0462546540407036,-3.070578860270544,-2.467938128788817,nan,nan,nan,nan
45893,458.939999998,,458.939999998,False,0.05563742637634277,-3.340431132779077,0.6327425668987914,-1.5163728385271753,nan,nan,nan,nan
45894,458.948999998,,458.948999998,False,0.1311109471321106,-2.368725755433333,8.129694250198234,-0.7462638512188047,nan,nan,nan,nan
45895,458.957999998,,458.957999998,False,0.25965028882026675,-4.825216805384798,11.098877001715632,0.43801746640925643,nan,nan,nan,nan
45896,458.969999998,,458.969999998,False,0.18641040444374085,-3.950332922518486,12.259905652072515,2.6646516093264907,nan,nan,nan,nan
45897,458.969999998,,458.969999998,False,0.18641040444374085,-3.950332922518486,12.259905652072515,2.6646516093264907,nan,nan,nan,nan
