header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
15993,1756792480.5479221,world,1756792480.5479221,-0.031100400998900667,-0.08665895957118369,0.12829860550539246,0.15217109283960092,-0.07329922228511035,-0.02646024292797695,0.9852771376930411,-0.000305865145725592,-0.00012000670859093654,-7.002603544651365e-05,0.001189340403895968,0.0023053480732992066,-0.00015782944721449006,-0.0024801558633448283,-0.0011059182055942452,-0.0007567251788166476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15994,1756792480.5579245,world,1756792480.5579245,-0.03109499792376873,-0.08666002359668677,0.12828937626606546,0.15216345663427677,-0.07335133406520365,-0.026452712690113733,0.9852746410251803,-1.6461891090402594e-05,-0.0001277238403040772,-0.0004374438004784709,0.0012260492937905686,-0.0028804311287232427,8.965863355969519e-05,-8.032382469977492e-05,-0.001088005433230269,-0.003604309980905218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15995,1756792480.56815,world,1756792480.56815,-0.031091219972874323,-0.08665519848157693,0.1282856042143115,0.15215095195391815,-0.07335618746343658,-0.026471069641950975,0.9852757177827721,0.00012581540555506966,6.042891121099643e-05,-0.0004444242098004544,-0.0018121139739394755,-0.00222648839468041,-0.002728355914022112,0.0010091483607272576,0.0003776335566753775,-0.003381681895918448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15996,1756792480.5779128,world,1756792480.5779128,-0.03109350710987827,-0.08666705900838961,0.1282893214398815,0.15217033572799946,-0.07334072193567831,-0.026474047361093746,0.9852737955749681,-3.228912426392126e-05,-0.0003669471016950897,-0.00017517873836350893,0.0032612874785030548,0.0015068016713608455,-0.0019753032156458483,-0.00035060436196544115,-0.0028622850486376018,-0.0010704903419369504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15997,1756792480.587914,world,1756792480.587914,-0.031092460246425434,-0.08666296211320935,0.1282993333319723,0.15215635427633634,-0.07333351375609762,-0.02645559868183961,0.9852769868985594,1.6814774745139775e-05,-0.00012461022356070273,0.0002622991607337154,-0.00035566851436297003,0.0015048929562132651,0.00041211064068764615,5.478570736953182e-05,-0.0008312463737522252,0.002383253155737106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15998,1756792480.5979142,world,1756792480.5979142,-0.03109802525865291,-0.08665897402446204,0.12829566488083755,0.15216392568408393,-0.07329561487557999,-0.026469018871306826,0.9852782772396892,-0.00020205447039086817,8.625393162349803e-05,7.033516645724597e-05,0.0014218573520558616,0.004347293055479109,-0.0017543554563527457,-0.001640505626757462,0.0008952256348128563,0.0007731701295543313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15999,1756792480.6079152,world,1756792480.6079152,-0.031080702289570376,-0.08665486064299126,0.1283021043112331,0.1521250221987986,-0.07340136256692316,-0.026426245164408623,0.9852775604675287,0.0005299434905104217,0.00023150775854012816,0.0002724781834517214,-0.0011294188562508784,-0.010342461548952079,0.005940019336286474,0.004149960839921315,0.0019752197109642374,0.0022293044591994216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16000,1756792480.6179864,world,1756792480.6179864,-0.031084599526820595,-0.08665442161724057,0.1283076971101454,0.15213381345935018,-0.07331410641062859,-0.026431470904337066,0.9852825594464564,0.00022515445756103675,0.0001860673635439751,0.0004177071881628365,0.00023176776598020753,0.003759951698053754,0.0016975313555340817,0.0015022586531613113,0.0014919439108197628,0.0032130486064409014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16001,1756792480.6279094,world,1756792480.6279094,-0.03108709010602526,-0.0866512768905779,0.12830649789578424,0.1521944680836696,-0.07331867758859563,-0.02645002179744339,0.985272354097233,5.925059989266922e-05,0.0003187174409410979,0.00028954558804357075,0.008177050345354514,-0.0013635023337011604,-0.001370167745383372,0.00011095454219154567,0.0025405380935812124,0.0020754204208839715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16002,1756792480.637924,world,1756792480.637924,-0.031090497103262633,-0.08665530463010952,0.1283023559928483,0.15219336983479712,-0.07335090843850706,-0.026468509246509443,0.9852696282885421,-8.967999827327296e-05,4.144823718861188e-05,2.2918236101278315e-05,0.004160314310763286,-0.004659422590122675,-0.0028772536219234366,-0.0010417571574174453,0.00016009243362609697,-0.00017179334122964475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16003,1756792480.647923,world,1756792480.647923,-0.031092540870070472,-0.08665779188938573,0.12830106785190332,0.1521318297752639,-0.07331085131062258,-0.026457750331876518,0.9852824026119203,-0.00014920159554145934,-6.712519979882618e-05,-1.2237012733406162e-05,-0.005364928161203317,0.003090541553540941,0.00011041807242690657,-0.001435355775715039,-0.0006887762296013686,-0.0003832502793044895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16004,1756792480.6579137,world,1756792480.6579137,-0.03108838045632885,-0.08665701790575389,0.1282952048087093,0.15218064808896853,-0.07332523391514541,-0.026462853080822673,0.9852736563134802,7.374998395507662e-06,-3.9663237527125786e-05,-0.0002530520414270536,0.005340416653580952,0.0007962750927028201,-0.0029508211750259483,-0.00020970495235952068,-0.00046662649932331684,-0.0022487799767540095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16005,1756792480.6679368,world,1756792480.6679368,-0.03109834612825056,-0.08666613475046776,0.12829618139648158,0.1521429221551173,-0.07331586093173252,-0.026488337114078237,0.985279495255469,-0.0003708036223355023,-0.00037562282776990274,-0.000175294769178286,-0.0014153337661655502,0.00025134743365225323,-0.003919159313495222,-0.0030998944920024203,-0.003022724173388421,-0.001549463537125375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16006,1756792480.6779313,world,1756792480.6779313,-0.03109811452981214,-0.0866658189908865,0.1282916739942363,0.15215699237525235,-0.07330339775986239,-0.026438477143386305,0.985279588987063,-0.00020720539484584126,-0.00025823344134924916,-0.0002799461951599139,-0.0010940201707632263,0.0022092681325168112,0.004054505589966138,-0.001521965134573648,-0.0019097317874976262,-0.0022121098239568705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16007,1756792480.6880515,world,1756792480.6880515,-0.031096041287631174,-0.0866654796483426,0.1282780822726037,0.15215677260672006,-0.07333912693689583,-0.02645863801958607,0.9852764228804978,-5.321889241866371e-05,-0.00014785930771024798,-0.0006758621428200293,-0.0005240718582479183,-0.002809494631088741,0.0010426174552714122,-0.00020027306059269335,-0.0008828143285350171,-0.005031594698024301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16008,1756792480.697989,world,1756792480.697989,-0.0310973551136393,-0.08666428218091708,0.12829696021624956,0.152179517980892,-0.07336662360138223,-0.026465718790390464,0.9852706727480244,-7.934201412249304e-05,-6.643253251591695e-05,0.00025232939361037463,0.003261164252132177,-0.004695353928080882,5.061172863531803e-05,-0.00037555304980978037,-0.00021206606953406293,0.002503656396294486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16009,1756792480.7079506,world,1756792480.7079506,-0.031090830619917468,-0.08665328344570547,0.12830665446209222,0.15214716115459703,-0.07334953477228096,-0.026441551095925973,0.9852775910762045,0.00015061282353757518,0.00036117157044213193,0.0005619391785104201,-0.0011790106617313178,0.0016076528823587833,0.0017656026562277568,0.0013377738590422484,0.0030750409605924327,0.0047316357053017784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16010,1756792480.717969,world,1756792480.717969,-0.031097420497661996,-0.08666053239011685,0.12830000456305535,0.15214317464774554,-0.07329537055983787,-0.026464319182130228,0.9852816261723489,-0.00013051011072741676,-3.204046678235223e-05,0.0001175129034561937,-0.002348274619589229,0.0060667529598132895,-0.0022412760251386355,-0.0009021767069709048,-0.000204709427933675,0.0009073314630284428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16011,1756792480.7279427,world,1756792480.7279427,-0.031087045444420036,-0.08664908263670337,0.12830233847364886,0.15212672341117062,-0.0733566645833704,-0.026429147623374026,0.985280548849558,0.00025925518153100454,0.0004461958279420508,0.00020117591391786402,-0.0020244924524226594,-0.001211655580235903,0.0024230483793517173,0.0020810604837394847,0.0035613767806839496,0.0015448560249747233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16012,1756792480.7379503,world,1756792480.7379503,-0.031091522829432994,-0.08665276822150403,0.1283008686910953,0.15212830704410144,-0.07330788999406426,-0.02645044754969376,0.9852833629392789,-1.887668212381902e-05,0.00015669100074774684,6.674241524793768e-05,-0.0003383129353016117,0.005796517910103222,-0.002720565997474346,-0.00027565891071677263,0.0010373292115154061,0.00036021163229922495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16013,1756792480.747933,world,1756792480.747933,-0.031102648912060018,-0.08666638277737002,0.12828331305455318,0.15221103840512185,-0.07325654841803109,-0.02647229370011105,0.9852738175592441,-0.00043349297927320056,-0.00036033576527567647,-0.0006710104321411923,0.010338930053492963,0.005575756594146603,-0.0047225692398033675,-0.0034451843364855296,-0.002929149749068964,-0.005450826385648028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16014,1756792480.7579336,world,1756792480.7579336,-0.031104124295594338,-0.08666353062352135,0.12829202029396503,0.15216361791331673,-0.0733751117779073,-0.02644823462519033,0.9852729658527736,-0.0003326634530462217,-0.00017136945695772705,-0.00012258961770912882,-0.0006068502795891105,-0.009388572437417388,0.0030638552463167503,-0.0023626633860847077,-0.0013095162494778803,-0.0007890013170471625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16015,1756792480.7679393,world,1756792480.7679393,-0.031096408252780407,-0.08665740194938285,0.12830165813279387,0.152147491515499,-0.07336641639261281,-0.026449877643976563,0.9852760596624003,2.1316082904174374e-05,8.734387005485937e-05,0.0002039539304676798,-0.0006801104366585383,-0.0029580906433223234,-0.00028629377005746757,0.0004576235504486028,0.0007303352179096299,0.0016341378009019458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16016,1756792480.7779331,world,1756792480.7779331,-0.031095273558810615,-0.08665094812648229,0.12829464522441086,0.15216393150831384,-0.07332676130958635,-0.026447575853083913,0.9852765346618562,8.18176747334072e-05,0.0003170408233683152,-7.98990783786801e-05,-0.00044279689979500285,0.002568508252591716,0.001760414734923474,0.0009321012733996678,0.002468819138119436,-0.0005883036858556716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16017,1756792480.7879376,world,1756792480.7879376,-0.03109271845177235,-0.08665479420139485,0.12829522797956652,0.15213953539138475,-0.07333113526577444,-0.02644665644644269,0.9852800011846025,0.00014799940262347626,5.1884945637643006e-05,-3.2684758251273294e-05,-0.003279703799402225,0.0007108258267912549,0.0011455342997340372,0.0013560446808816937,0.0001979324146176029,-0.00017972928024862303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16018,1756792480.7979333,world,1756792480.7979333,-0.03109358088101878,-0.0866607747760124,0.12828526631601653,0.1521643998081452,-0.0733333890984898,-0.026477397145666614,0.9852751681204328,7.715471494252502e-05,-0.0001746015452085377,-0.00042285614501591084,0.002820095502880376,-0.0010205578467366266,-0.0015625422838584616,0.0007183910152671398,-0.0015275496218416476,-0.0032196272228006513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16019,1756792480.8081484,world,1756792480.8081484,-0.03109044523415522,-0.08666773017398119,0.12830122488441179,0.1521529550509329,-0.07334346846485872,-0.02645275643013297,0.9852768471754836,0.00018935347362510332,-0.00038181683925997547,0.00032705368025215143,1.1090700926648093e-05,-0.004147137041937525,0.003048803408878954,0.0015610265436956446,-0.0030010681486500393,0.00282859799555971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16020,1756792480.8179564,world,1756792480.8179564,-0.031094380293109267,-0.08666996760295195,0.1282933573795062,0.15218206799607614,-0.07330371339678592,-0.026485928281525514,0.9852744183148904,-3.217202460362245e-05,-0.00032405218147385186,-8.699915321376692e-05,0.00351970504998493,0.003050689273822835,-0.0037820311414757464,-0.00029161730584389376,-0.0022802113823256706,-0.0006084157152799604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16021,1756792480.8279276,world,1756792480.8279276,-0.03109690105167537,-0.08666226805528515,0.1282919675977077,0.15218292457029356,-0.07329356074213521,-0.026475592783208508,0.9852753190909378,-0.0001245453335337772,0.0001289381572721452,-0.0001519443180283716,0.004408365188971828,-3.0211978921822882e-06,-0.0017917445315169184,-0.0009950324770032783,0.0014980100411137258,-0.0011421094981676502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16022,1756792480.8379312,world,1756792480.8379312,-0.03109519768103185,-0.08665375113365562,0.12828569530262773,0.15215485975758739,-0.07337496104963477,-0.02647444588137854,0.9852736256788708,-3.812017218246298e-05,0.0003858311719550038,-0.0003127611537137804,-0.0017506637842199001,-0.008240098837552015,0.0004665929321850586,-0.00028651738597257565,0.0033047392769786316,-0.002237040951393219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16023,1756792480.847993,world,1756792480.847993,-0.031098303665825465,-0.08666110965117392,0.12829808781069313,0.15213185222808362,-0.07330716444093922,-0.026454105347779724,0.9852827713349759,-0.00014010082124045657,-2.419701669838046e-07,0.0002400516482347635,-0.00243705408664304,0.005660040552550447,0.0020466823992897815,-0.0010421676295646078,0.00010016416599793504,0.0021631196719278127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16024,1756792480.8579488,world,1756792480.8579488,-0.031089889189752903,-0.08665512349978446,0.12830899194149584,0.15213797574447463,-0.07329112194119464,-0.026420774046232918,0.9852839136410237,0.00020787610065039333,0.00023007255782058963,0.0005614409511672799,1.4313537912963246e-05,0.004503427980371985,0.00357451716735491,0.0016888668057607496,0.0018717335532469415,0.0044368084879642285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16025,1756792480.8679209,world,1756792480.8679209,-0.03108787074635419,-0.08665441593792984,0.1282990115963651,0.15219523196264112,-0.07340935261402388,-0.026447880008196395,0.9852655418513833,0.0002466256755830836,0.00022441825102154154,4.290181781573411e-05,0.006546647962930298,-0.009487555726834488,0.0017390858343231755,0.0019110101472995678,0.0017619718130740748,0.00017083397516544694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16026,1756792480.8779318,world,1756792480.8779318,-0.03109153086063399,-0.0866633906288399,0.1282938306255904,0.15213081137616716,-0.07331746501526304,-0.026435801023582218,0.9852826568949676,0.00012000004627077849,-0.00015887565339592618,-0.00012986791558772004,-0.0042362523466333,0.003065606261841937,0.0029122617989245734,0.0009627630703248453,-0.001274941328632896,-0.0011003418851185565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16027,1756792480.8879566,world,1756792480.8879566,-0.031098669680646354,-0.0866614135193276,0.12828493633456853,0.152191574581355,-0.07330332016373405,-0.02648293839482923,0.9852730595390279,-0.00019291097615388393,-1.1489519302977811e-05,-0.0004262984918144903,0.0046784630470398155,0.003491961845195278,-0.005042756734954642,-0.001531770223214038,3.043862199439548e-06,-0.003298855725843231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16028,1756792480.8979287,world,1756792480.8979287,-0.031098969386775716,-0.08667085703927346,0.12828907414570798,0.15213773273131329,-0.073335881459735,-0.026454178451323085,0.9852797243485552,-0.00013696392175733193,-0.0003807416290304771,-0.00018467409621480865,-0.0024632203246984265,-0.003283885720147404,0.0010511325252124844,-0.0009700983141359624,-0.002872316156421824,-0.0012807874042400657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16029,1756792480.907929,world,1756792480.907929,-0.031108185457953835,-0.0866749029804304,0.12829481680274807,0.15216678331739833,-0.07330221527355811,-0.02648935433401132,0.9852767983657141,-0.0004771862707061453,-0.000466719146533399,2.43640584314629e-05,0.001936674186655117,0.00192946562586738,-0.004979777568843463,-0.0035858620774930194,-0.0034188746036495164,0.0002941877535207369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16030,1756792480.917921,world,1756792480.917921,-0.031097712132745915,-0.08666232955459632,0.12829930546079174,0.15215103289670956,-0.07336705855169783,-0.026431489924107793,0.9852759584239982,9.672053204160147e-05,0.00018055298849724115,0.0001905378409131038,-0.0006726567654352838,-0.006622439867110749,0.005917648490673163,0.0011619518524566843,0.0018739761352757904,0.0015581548027328127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
16031,1756792480.927931,world,1756792480.927931,-0.031092049381866653,-0.08665870887214829,0.12829957699481614,0.1521388490302669,-0.073319486449165,-0.02643711716404665,0.9852812300854162,0.0002481080333692004,0.0002400456405925059,0.0001255546530467052,-0.0002551650755977264,0.0030701820326206656,0.00022954921892116736,0.0021685564033693703,0.0021405286632498323,0.000907012865820099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15960,1756792480.2179184,world,1756792480.2179184,-0.0310910971570408,-0.08666326449676359,0.12830664853826756,0.15216687583797855,-0.07333503387132184,-0.026439526340982795,0.9852756802802279,0.00015761008508813828,-3.9223548602658785e-05,0.0003164443756669568,0.004541957432960491,0.0005822553026766022,0.0009677700425178266,0.0015051327751355622,-0.00016623279759205533,0.002296864084535336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15961,1756792480.2279248,world,1756792480.2279248,-0.031096874649375945,-0.08665354301227723,0.12828738775319298,0.15220341043345267,-0.07334149229446377,-0.02647623323972247,0.9852685707125154,-8.30486165049874e-05,0.0003417624001263181,-0.0005160296499518435,0.005004665250438378,-0.002430141670672788,-0.002865963046999639,-0.0004132584782718823,0.002781250920895732,-0.004297673573815849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15962,1756792480.2379756,world,1756792480.2379756,-0.031088786811834093,-0.08665352650009975,0.12829377928301583,0.15209362775297058,-0.0733370267201983,-0.026443176116699614,0.9852867437176058,0.0002103680494500702,0.00020459520414718585,-0.0001410583652033569,-0.008799265120623834,0.0008676592975006371,0.0016075951244934662,0.0017982368262201127,0.0014497010486473976,-0.0011323821713031257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15963,1756792480.2479155,world,1756792480.2479155,-0.031097978239842856,-0.08666126249821897,0.12829544036418328,0.15213916661612034,-0.07333586257515992,-0.026451957482097724,0.9852795639751568,-0.00018739414622986162,-0.00013070961054063596,-2.334713874810334e-06,-0.000896770994515528,-0.0021140151580857592,0.0014510295148571727,-0.0013742844144871596,-0.0011993800103347863,8.616004049928497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15964,1756792480.2579367,world,1756792480.2579367,-0.031097037890757028,-0.08666445423720649,0.12829419859122215,0.15216390026923793,-0.0733396093781298,-0.026457558520052327,0.9852753152029511,-8.907535223908314e-05,-0.00019441601179517138,-8.222918030671566e-05,0.002567786310763188,-0.0024141472750900655,0.0012731890990499242,-0.0005052931455993626,-0.0015632191143138204,-0.0006039006586812026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15965,1756792480.2679212,world,1756792480.2679212,-0.031091661697225676,-0.08666530783261643,0.12830567821177355,0.15210445210748205,-0.07332159248321815,-0.026436527015819604,0.9852863998676474,0.00015090642085281467,-0.00015725944873175226,0.00043137467101176557,-0.006313600920296528,0.0017180705897503394,0.0039919792821155485,0.001395494907584318,-0.0011395817695013517,0.0035030702617113696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15966,1756792480.2779279,world,1756792480.2779279,-0.0310900456335695,-0.08666111548045885,0.128301404003293,0.1521345384790808,-0.07330714311545888,-0.026453962371213273,0.98528236198811,0.00017673986635193122,6.361106246327957e-05,0.00013180736122087234,-0.0017093900820577734,0.0020655470054290665,-0.0004930591224944248,0.0015075333697042888,0.0006723639302381681,0.0009202529009602752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15967,1756792480.2879138,world,1756792480.2879138,-0.03109095879240531,-0.08665417687777784,0.128301069006778,0.15216478467257483,-0.07336237301198996,-0.026463098958676382,0.9852733351335061,8.475016920173949e-05,0.00028888053309409826,5.94561103148166e-05,0.0030940155805397156,-0.005932788187873151,-0.0003735052135574821,0.0006772699175478089,0.0023186265290724654,0.00025802521502881295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15968,1756792480.2979105,world,1756792480.2979105,-0.03108394328618425,-0.08665519422032687,0.12830071164576726,0.15214567153046982,-0.0733362964082358,-0.026458670377288294,0.9852783469789296,0.0002774860992415966,0.00014095284383335209,-2.0333668285834213e-05,-0.0011326049383589862,-9.730915212645496e-05,-0.002277933437144558,0.002018750536365955,0.0009636550442708664,-0.00046713367226285454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15969,1756792480.3079298,world,1756792480.3079298,-0.03109484660403096,-0.08665617879219317,0.1282981403078048,0.15219824587874967,-0.0733344486813997,-0.02646531203387261,0.9852701862164392,-0.0002604326658462584,3.568815320504454e-05,-0.00015176934911084378,0.00631131363112081,-0.00026785227755359557,-0.002386013715366687,-0.0023532691070721336,3.3411609357057335e-05,-0.0015185560764066739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15970,1756792480.3179188,world,1756792480.3179188,-0.03109152389344943,-0.08666063156353795,0.12830069743308228,0.1520990285908798,-0.07336331457921182,-0.02645127242309888,0.9852837356634186,-2.135305520851198e-05,-0.0001201471723735321,-1.1943207504841764e-05,-0.008127682192976646,-0.003816696192586709,0.0026490748248266106,-0.00026370323972831197,-0.001118264098027333,-0.000328929090603377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15971,1756792480.3279147,world,1756792480.3279147,-0.031092028905839567,-0.08665700384404296,0.12829148968907778,0.15217249190276977,-0.07329863262607406,-0.026435884469913535,0.9852776193416467,-7.547803483373735e-05,5.06838338922032e-05,-0.0004087482019426877,0.005750926523425137,0.005402366319152998,0.00028970439810682344,-0.0007417300068607618,0.0002778547621797846,-0.0034594969753654063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
15972,1756792480.3379152,world,1756792480.3379152,-0.031098690219495472,-0.08666824207036679,0.12829378416298484,0.15216527914143174,-0.07331730955587759,-0.02649581548300626,0.9852757338457029,-0.00032016707146011826,-0.0003954884074850515,-0.0001860201743466988,0.0015605460168963182,-0.00040785175699892923,-0.006453733907834001,-0.0025989535150692964,-0.0031877589407489325,-0.001458971232431123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
