9611,96.12,world,96.12000000000353,2.7201424663432596,-3.7755612364814946,2.965225618930862,1.5984779327302013e-11,1.0364637348362716e-11,-1.2613876049959417e-05,0.9999999999204452,-1.10850399571208e-08,1.7093924562906223e-08,-1.8847196980675636e-13,1.3506214456896574e-11,8.447954482308383e-12,4.626244442809789e-07,2.0323891303299515e-10,-3.1344994323042456e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775915796,1215.0970775949077,1215.0970771441798,1215.0970771448904"
9612,96.132,world,96.13200000000353,2.720142466210254,-3.7755612362763897,2.965225618930862,1.5992046349060592e-11,1.0369097447482975e-11,-1.261110055571624e-05,0.99999999992048,-1.1082598464604326e-08,1.709015895357829e-08,-1.8897260637599393e-13,-8.012990238646567e-12,-5.0341980977933966e-12,4.6253802099536443e-07,2.033893108051744e-10,-3.136929125766278e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775524113,1215.0970775183011,1215.097077206062,1215.097077198783"
9613,96.141,world,96.14100000000353,2.7201424661105187,-3.775561236122591,2.965225618930862,1.5958813116568633e-11,1.0348212628649456e-11,-1.2609019308385026e-05,0.9999999999205065,-1.1080770335866804e-08,1.708733949850976e-08,-1.893571876317241e-13,-4.193961168418568e-12,-2.6440920019719653e-12,4.624590181033381e-07,2.0296986905798626e-10,-3.1302538477061467e-10,-4.352074256531199e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775742417,1215.0970775623903,1215.0970771707193,1215.0970771682062"
9614,96.15,world,96.15000000000353,2.7201424660108,-3.7755612359688175,2.965225618930862,1.5975961994467727e-11,1.0358875409722929e-11,-1.2606938440154398e-05,0.9999999999205327,-1.1078943685204247e-08,1.708452238208814e-08,-1.8973495951956986e-13,1.3501183820123317e-11,8.442401273122343e-12,4.6237000513006116e-07,2.0312593465848782e-10,-3.132770287665192e-10,-4.2336504672364424e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775914557,1215.097077594785,1215.0970771443037,1215.0970771450131"
9615,96.162,world,96.16200000000353,2.720142465877867,-3.7755612357638255,2.965225618930862,1.5983245601369028e-11,1.0363336003543661e-11,-1.260416447240745e-05,0.9999999999205675,-1.1076503549888457e-08,1.7080758847737194e-08,-1.9024891876510302e-13,-8.004101203228294e-12,-5.029743180362651e-12,4.6228362934069027e-07,2.0327629467979826e-10,-3.135202578871395e-10,-4.440892098501636e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775523092,1215.09707751822,1215.0970772061517,1215.0970771988764"
9616,96.171,world,96.17100000000353,2.7201424657781867,-3.7755612356101116,2.965225618930862,1.5950053229421162e-11,1.0342472863469873e-11,-1.2602084369743075e-05,0.9999999999205937,-1.1074676436088599e-08,1.7077940942355474e-08,-1.9062846700978818e-13,-4.186242371196541e-12,-2.639907386549992e-12,4.6220466990232566e-07,2.0285727823579389e-10,-3.1285353538446604e-10,-4.0856207306198894e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775741287,1215.0970775622845,1215.0970771708285,1215.0970771683164"
9617,96.18,world,96.18000000000353,2.720142465678523,-3.7755612354564225,2.965225618930862,1.5967217307747287e-11,1.0353143279251625e-11,-1.2600004645970935e-05,0.9999999999206199,-1.1072850797423506e-08,1.707512537010578e-08,-1.9099173198344555e-13,1.3499171957196687e-11,8.441034605512983e-12,4.6211570582111167e-07,2.0301352005719878e-10,-3.1310552393749166e-10,-4.11522667794421e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775913331,1215.0970775946612,1215.0970771444272,1215.097077145136"
9618,96.192,world,96.19200000000353,2.7201424655456634,-3.7755612352515437,2.965225618930862,1.5974530258898467e-11,1.035762300344113e-11,-1.259723220388131e-05,0.999999999920655,-1.1070412009878937e-08,1.707136389192968e-08,-1.9151013212107723e-13,-7.993929071321486e-12,-5.023018216141621e-12,4.62029377443145e-07,2.0316421732500805e-10,-3.133492717466781e-10,-4.322468309206879e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775522082,1215.0970775181386,1215.097077206241,1215.0970771989696"
9619,96.201,world,96.20100000000353,2.720142465446038,-3.775561235097914,2.965225618930862,1.5941382945683258e-11,1.0336790393618376e-11,-1.2595153245255294e-05,0.9999999999206812,-1.1068585901652058e-08,1.706854752074754e-08,-1.9188849612786948e-13,-4.177833514450253e-12,-2.6339172986048995e-12,4.6195046126573235e-07,2.0274580226116133e-10,-3.126834400182627e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775740157,1215.097077562179,1215.097077170937,1215.097077168426"
9620,96.21,world,96.21000000000353,2.720142465346429,-3.77556123494431,2.965225618930862,1.5958565893357182e-11,1.0347476945412078e-11,-1.2593074665313908e-05,0.9999999999207074,-1.1066761264131039e-08,1.7065733476549706e-08,-1.9225501775573242e-13,1.3498196704026623e-11,8.441546787237175e-12,4.6186154595782944e-07,2.0290238667099745e-10,-3.1293584352478827e-10,-4.11522667794421e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077591211,1215.0970775945377,1215.0970771445504,1215.0970771452585"
9621,96.222,world,96.22200000000353,2.7201424652136423,-3.7755612347395435,2.965225618930862,1.596591262947708e-11,1.0351984841213725e-11,-1.2590303748045287e-05,0.9999999999207423,-1.1064323807676813e-08,1.7061974031949907e-08,-1.9275239767076444e-13,-7.983764283560491e-12,-5.015443860746949e-12,4.6177526489731184e-07,2.0305360339334214e-10,-3.13180201885911e-10,-4.0560147832980935e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775521087,1215.097077518056,1215.0970772063304,1215.0970771990626"
9622,96.231,world,96.23100000000353,2.7201424651140718,-3.7755612345859983,2.965225618930862,1.5932805941300383e-11,1.0331182584872148e-11,-1.2588225932830457e-05,0.9999999999207683,-1.1062498691693024e-08,1.705915917797129e-08,-1.9312247201230615e-13,-4.171520081773982e-12,-2.6291168216471003e-12,4.616963920534121e-07,2.0263579599953447e-10,-3.1251518399403053e-10,-4.0856207306198894e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775739047,1215.0970775620713,1215.0970771710458,1215.097077168536"
9623,96.24,world,96.24000000000353,2.7201424650145176,-3.7755612344324785,2.965225618930862,1.594999206094295e-11,1.034187374720903e-11,-1.2586148496092228e-05,0.9999999999207945,-1.1060675042970155e-08,1.7056346646560953e-08,-1.9349609906752668e-13,1.3492357182206567e-11,8.438134871270626e-12,4.616075255819687e-07,2.0279251026845495e-10,-3.127677081365766e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077591091,1215.0970775944118,1215.0970771446734,1215.0970771453813"
9624,96.252,world,96.25200000000353,2.7201424648818042,-3.7755612342278253,2.965225618930862,1.595733466642042e-11,1.0346377683076618e-11,-1.2583379102807673e-05,0.9999999999208293,-1.1058238906255943e-08,1.7052589221447296e-08,-1.940079858967472e-13,-7.980899140481807e-12,-5.014110731867407e-12,4.6152129183997017e-07,2.0294362804014605e-10,-3.1301194561683336e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775520095,1215.0970775179728,1215.0970772064197,1215.0970771991554"
9625,96.261,world,96.26100000000353,2.7201424647822883,-3.7755612340743645,2.965225618930862,1.592423519615216e-11,1.0325578228803981e-11,-1.25813024303764e-05,0.9999999999208555,-1.105641477951927e-08,1.704977588062965e-08,-1.9438812626037884e-13,-4.17238201763999e-12,-2.6298983888890534e-12,4.6144246227449804e-07,2.0252588506551011e-10,-3.1234708609364424e-10,-4.144832625266006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077573793,1215.0970775619646,1215.0970771711545,1215.0970771686455"
9626,96.27,world,96.27000000000353,2.7201424646827888,-3.775561233920929,2.965225618930862,1.5941394971309576e-11,1.0336252460857382e-11,-1.2579226136214178e-05,0.9999999999208815,-1.1054592120998717e-08,1.7046964863597555e-08,-1.9476086513717966e-13,1.3480658666368263e-11,8.430842413513054e-12,4.6135364451040196e-07,2.0268229853350956e-10,-3.1259914559560535e-10,-4.0856207306198894e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775909698,1215.0970775942878,1215.0970771447967,1215.0970771455034"
9627,96.282,world,96.28200000000353,2.720142464550148,-3.775561233716388,2.965225618930862,1.594870417103801e-11,1.0340737376711697e-11,-1.257645826607816e-05,0.9999999999209164,-1.105215731033627e-08,1.7043209467113156e-08,-1.9524906720854145e-13,-7.982008423690269e-12,-5.014377956249071e-12,4.612674579985066e-07,2.0283301047384853e-10,-3.1284267873818796e-10,-3.996802888649453e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.09707755191,1215.0970775178907,1215.097077206509,1215.0970771992484"
9628,96.291,world,96.29100000000354,2.720142464450687,-3.7755612335630118,2.965225618930862,1.5915596003311604e-11,1.0319934715836138e-11,-1.2574382735804125e-05,0.9999999999209426,-1.1050334179252621e-08,1.7040397650177666e-08,-1.9562032578797608e-13,-4.176558729448636e-12,-2.631909462669021e-12,4.611886716516829e-07,2.024152121657927e-10,-3.121776620142865e-10,-4.2040445199146464e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775736812,1215.0970775618582,1215.0970771712632,1215.097077168755"
9629,96.3,world,96.30000000000354,2.720142464351242,-3.7755612334096607,2.965225618930862,1.59327154308561e-11,1.0330587241606281e-11,-1.2572307583591568e-05,0.9999999999209686,-1.1048512518298705e-08,1.7037588160864932e-08,-1.959966173784557e-13,1.346599645751904e-11,8.422766620510164e-12,4.61099902674913e-07,2.0257122906686288e-10,-3.124289804716066e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077590848,1215.0970775941637,1215.0970771449201,1215.097077145626"
9600,96.012,world,96.01200000000352,2.72014246754163,-3.775561238329468,2.965225618930862,1.6027297294716105e-11,1.0391971282459192e-11,-1.2638883078732038e-05,0.9999999999201294,-1.110701178637947e-08,1.7127811237666085e-08,-1.8361422596994326e-13,-8.027407446988671e-12,-5.045691712656904e-12,4.6355698656242154e-07,2.038379733543562e-10,-3.143843693280987e-10,-4.9145872556730906e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775528142,1215.0970775186302,1215.097077205704,1215.0970771984078"
9601,96.021,world,96.02100000000353,2.7201424674416748,-3.7755612381753303,2.965225618930862,1.5994005288292932e-11,1.0371041247011038e-11,-1.2636797246438226e-05,0.9999999999201559,-1.110517962493508e-08,1.712498556638668e-08,-1.8405801912032008e-13,-4.2001666852723965e-12,-2.6492025397155676e-12,4.634778097806977e-07,2.0341761757589991e-10,-3.1371565497451023e-10,-5.15143483426008e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077574693,1215.097077562816,1215.0970771702835,1215.0970771677632"
9602,96.03,world,96.03000000000353,2.7201424673417365,-3.775561238021218,2.965225618930862,1.6011203027154922e-11,1.0381732916701635e-11,-1.2634711794079544e-05,0.9999999999201821,-1.1103348944261269e-08,1.712216223657981e-08,-1.845000359138575e-13,1.3532684575459113e-11,8.46261480170675e-12,4.6338860082460455e-07,2.0357412837824204e-10,-3.139680767881971e-10,-4.677739677086101e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775919454,1215.0970775952817,1215.0970771438099,1215.097077144519"
9603,96.042,world,96.04200000000353,2.720142467208511,-3.775561237815775,2.965225618930862,1.6018505771948118e-11,1.0386215100364131e-11,-1.2631931715313539e-05,0.9999999999202172,-1.1100903423437797e-08,1.7118390399578148e-08,-1.8503767991724925e-13,-8.022722054455913e-12,-5.038580789814952e-12,4.6330203496963815e-07,2.0372504720306966e-10,-3.14211915729526e-10,-4.529709940469548e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775527135,1215.0970775185476,1215.0970772057947,1215.0970771985012"
9604,96.051,world,96.05100000000353,2.7201424671086114,-3.775561237661722,2.965225618930862,1.5985230531946285e-11,1.0365316678291315e-11,-1.2629847030206026e-05,0.9999999999202436,-1.1099072275066878e-08,1.7115566278337124e-08,-1.85438248384534e-13,-4.198822002609553e-12,-2.6432451607474984e-12,4.632229017807044e-07,2.0330531597740872e-10,-3.135435449305157e-10,-4.470498045823432e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775745805,1215.0970775627088,1215.0970771703935,1215.097077167874"
9605,96.06,world,96.06000000000353,2.720142467008728,-3.7755612375076946,2.965225618930862,1.6002412988490615e-11,1.037602217554081e-11,-1.2627762724824423e-05,0.9999999999202698,-1.1097242603109236e-08,1.7112744497981797e-08,-1.858500671118016e-13,1.3523741306175272e-11,8.4621990773704e-12,4.631337419572108e-07,2.0346212848560747e-10,-3.1379571644927537e-10,-4.618527782439985e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077591823,1215.0970775951566,1215.0970771439338,1215.097077144643"
9606,96.072,world,96.07200000000353,2.720142466875576,-3.7755612373023646,2.965225618930862,1.6009702250612643e-11,1.0380523775224129e-11,-1.2624984175072279e-05,0.9999999999203049,-1.1094798424753664e-08,1.710897473282762e-08,-1.8639600078044393e-13,-8.019867984873532e-12,-5.032846462929199e-12,4.630472238019324e-07,2.0361339959176872e-10,-3.1403923595330403e-10,-4.470498045823432e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775526127,1215.0970775184646,1215.0970772058838,1215.0970771985953"
9607,96.081,world,96.08100000000353,2.720142466775731,-3.775561237148396,2.965225618930862,1.5976438409194062e-11,1.0359647110544522e-11,-1.2622900636519326e-05,0.9999999999203313,-1.1092968278766573e-08,1.7106152164311742e-08,-1.8679627318825544e-13,-4.197935064638933e-12,-2.640326354068183e-12,4.6296813410242114e-07,2.0319410768503983e-10,-3.1337109675163037e-10,-4.292862361885083e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775744684,1215.0970775626017,1215.0970771705017,1215.0970771679852"
9608,96.09,world,96.09000000000353,2.7201424666759024,-3.7755612369944536,2.965225618930862,1.5993604813190414e-11,1.0370349213993161e-11,-1.2620817477483727e-05,0.9999999999203575,-1.1091139607234366e-08,1.710333193656345e-08,-1.8719358500133461e-13,1.3514725685904931e-11,8.457180628965894e-12,4.62879023229469e-07,2.0335089186395696e-10,-3.1362300076348866e-10,-4.381680203852995e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775917017,1215.097077595032,1215.0970771440566,1215.0970771447667"
9609,96.102,world,96.10200000000353,2.720142466542823,-3.775561236789236,2.965225618930862,1.6000880746945438e-11,1.0374840042744516e-11,-1.2618040455905509e-05,0.9999999999203926,-1.1088696765910982e-08,1.709956424750018e-08,-1.8770724818739453e-13,-8.017066987972844e-12,-5.032593568389292e-12,4.6279255247625616e-07,2.0350192760580108e-10,-3.138662037650539e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077552513,1215.097077518382,1215.0970772059727,1215.0970771986897"
9610,96.111,world,96.11100000000353,2.720142466443033,-3.7755612366353524,2.965225618930862,1.596762822963578e-11,1.0353960117829361e-11,-1.2615958063278006e-05,0.999999999920419,-1.1086867623183486e-08,1.7096743234883836e-08,-1.8808798066997264e-13,-4.19714962457046e-12,-2.642747464918478e-12,4.6271350620631637e-07,2.0308258407638452e-10,-3.1319829493318083e-10,-4.2336504672364424e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775743558,1215.0970775624953,1215.0970771706104,1215.0970771680961"
9611,96.12,world,96.12000000000353,2.7201424663432596,-3.7755612364814946,2.965225618930862,1.5984779327302013e-11,1.0364637348362716e-11,-1.2613876049959417e-05,0.9999999999204452,-1.10850399571208e-08,1.7093924562906223e-08,-1.8847196980675636e-13,1.3506214456896574e-11,8.447954482308383e-12,4.626244442809789e-07,2.0323891303299515e-10,-3.1344994323042456e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775915796,1215.0970775949077,1215.0970771441798,1215.0970771448904"
9612,96.132,world,96.13200000000353,2.720142466210254,-3.7755612362763897,2.965225618930862,1.5992046349060592e-11,1.0369097447482975e-11,-1.261110055571624e-05,0.99999999992048,-1.1082598464604326e-08,1.709015895357829e-08,-1.8897260637599393e-13,-8.012990238646567e-12,-5.0341980977933966e-12,4.6253802099536443e-07,2.033893108051744e-10,-3.136929125766278e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775524113,1215.0970775183011,1215.097077206062,1215.097077198783"
9613,96.141,world,96.14100000000353,2.7201424661105187,-3.775561236122591,2.965225618930862,1.5958813116568633e-11,1.0348212628649456e-11,-1.2609019308385026e-05,0.9999999999205065,-1.1080770335866804e-08,1.708733949850976e-08,-1.893571876317241e-13,-4.193961168418568e-12,-2.6440920019719653e-12,4.624590181033381e-07,2.0296986905798626e-10,-3.1302538477061467e-10,-4.352074256531199e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775742417,1215.0970775623903,1215.0970771707193,1215.0970771682062"
9614,96.15,world,96.15000000000353,2.7201424660108,-3.7755612359688175,2.965225618930862,1.5975961994467727e-11,1.0358875409722929e-11,-1.2606938440154398e-05,0.9999999999205327,-1.1078943685204247e-08,1.708452238208814e-08,-1.8973495951956986e-13,1.3501183820123317e-11,8.442401273122343e-12,4.6237000513006116e-07,2.0312593465848782e-10,-3.132770287665192e-10,-4.2336504672364424e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775914557,1215.097077594785,1215.0970771443037,1215.0970771450131"
9630,96.312,world,96.31200000000354,2.7201424642186742,-3.775561233205232,2.965225618930862,1.5939975267650838e-11,1.033505008658264e-11,-1.2569541235768188e-05,0.9999999999210034,-1.1046079044477868e-08,1.7033834814377983e-08,-1.964860036877104e-13,-7.985362193416634e-12,-5.01459181876575e-12,4.610137635210386e-07,2.0272147141511374e-10,-3.126714928997831e-10,-4.174438572590326e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775518092,1215.097077517809,1215.0970772065984,1215.0970771993411"
9631,96.321,world,96.32100000000354,2.7201424641192675,-3.77556123305194,2.965225618930862,1.5906850333966686e-11,1.0314247329945738e-11,-1.2567466847024114e-05,0.9999999999210294,-1.104425691715698e-08,1.7031024539467757e-08,-1.968625913376633e-13,-4.182021349168185e-12,-2.6325009554910342e-12,4.6093502046432566e-07,2.0230367217399818e-10,-3.1200615609338054e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077573568,1215.0970775617527,1215.0970771713721,1215.0970771688646"
9632,96.33,world,96.33000000000354,2.7201424640198777,-3.775561232898674,2.965225618930862,1.592392696917555e-11,1.0324887699059872e-11,-1.2565392836133695e-05,0.9999999999210556,-1.104243626075293e-08,1.702821659699236e-08,-1.9725072530707228e-13,1.3451673856439948e-11,8.41734501945278e-12,4.608463002933983e-07,2.0245947360609932e-10,-3.122566777607038e-10,-4.588921835118189e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077590725,1215.0970775940407,1215.0970771450432,1215.0970771457482"
9633,96.342,world,96.34200000000354,2.7201424638873832,-3.7755612326943577,2.965225618930862,1.5931145690404646e-11,1.0329348105766452e-11,-1.25626280097865e-05,0.9999999999210902,-1.1040004129666702e-08,1.7024465325410593e-08,-1.9776823726628426e-13,-7.986285923046791e-12,-5.011050131974078e-12,4.607602084241179e-07,2.02609625945519e-10,-3.1249832094447924e-10,-4.144832625266006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775517076,1215.0970775177286,1215.0970772066871,1215.0970771994341"
9634,96.351,world,96.35100000000354,2.7201424637880316,-3.77556123254115,2.965225618930862,1.589801969054683e-11,1.0308563283078648e-11,-1.2560554761945334e-05,0.9999999999211162,-1.1038183007135925e-08,1.7021656609060107e-08,-1.981542988193806e-13,-4.182896883083238e-12,-2.6289471791501877e-12,4.6068150857707384e-07,2.0219217737935233e-10,-3.1183296140715344e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077573454,1215.0970775616483,1215.0970771714804,1215.0970771689747"
9635,96.36,world,96.36000000000354,2.720142463688696,-3.7755612323879677,2.965225618930862,1.5915076758681785e-11,1.0319209630818131e-11,-1.2558481891750437e-05,0.9999999999211424,-1.1036363353067298e-08,1.7018850226423554e-08,-1.98539176134584e-13,1.3442747111377167e-11,8.415780687788786e-12,4.6059283710489274e-07,2.0234812037348914e-10,-3.1208313749165167e-10,-4.381680203852995e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.097077590602,1215.0970775939181,1215.097077145166,1215.097077145871"
9636,96.372,world,96.37200000000354,2.7201424635562743,-3.775561232183764,2.965225618930862,1.59222878581455e-11,1.0323688698393977e-11,-1.2555718586044388e-05,0.999999999921177,-1.1033932557077282e-08,1.7015101040359167e-08,-1.9907001077009146e-13,-7.981705930040257e-12,-5.004584085505289e-12,4.605067924748418e-07,2.0249860088358197e-10,-3.1232456768965426e-10,-4.500103993147752e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775516068,1215.097077517647,1215.0970772067756,1215.0970771995276"
9637,96.381,world,96.38100000000354,2.720142463456977,-3.7755612320306406,2.965225618930862,1.5889182397300434e-11,1.0302930032086737e-11,-1.255364647847996e-05,0.999999999921203,-1.1032112430936315e-08,1.7012293885542954e-08,-1.9946495410738481e-13,-4.17980860525713e-12,-2.6248547465088794e-12,4.6042813582688766e-07,2.020816756729345e-10,-3.1165961658433643e-10,-4.352074256531199e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775733424,1215.0970775615422,1215.0970771715877,1215.097077169085"
9638,96.39,world,96.39000000000354,2.720142463357696,-3.7755612318775427,2.965225618930862,1.5906234690965282e-11,1.0313578998547961e-11,-1.2551574748354624e-05,0.999999999921229,-1.1030293770370567e-08,1.700948906254446e-08,-1.998560486715261e-13,1.3436657488158614e-11,8.412224503187623e-12,4.6033951297996967e-07,2.0223770680316557e-10,-3.119097428891054e-10,-4.470498045823432e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775904811,1215.0970775937942,1215.0970771452876,1215.097077145994"
9639,96.402,world,96.40200000000354,2.7201424632253466,-3.775561231673451,2.965225618930862,1.5913450096646527e-11,1.0318056106482234e-11,-1.2548812962455718e-05,0.9999999999212636,-1.102786430043841e-08,1.7005741958473453e-08,-2.0036971185758603e-13,-7.975934641922494e-12,-5.002651718367802e-12,4.6025351546937807e-07,2.023881237626263e-10,-3.121512021112213e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775515075,1215.0970775175654,1215.0970772068638,1215.097077199621"
9640,96.411,world,96.41100000000354,2.720142463126104,-3.775561231520412,2.965225618930862,1.5880368997139487e-11,1.0297303244400525e-11,-1.2546741994543049e-05,0.9999999999212896,-1.1026045167775699e-08,1.7002936361262715e-08,-2.0075044434016417e-13,-4.176241353698357e-12,-2.6249571501751564e-12,4.6017490191343664e-07,2.0197132148425274e-10,-3.114867379340429e-10,-4.2040445199146464e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775732305,1215.0970775614364,1215.0970771716957,1215.0970771691948"
9641,96.42,world,96.42000000000354,2.7201424630268782,-3.7755612313673983,2.965225618930862,1.5897417020446273e-11,1.0307939433476932e-11,-1.2544671403862568e-05,0.9999999999213156,-1.1024227501052728e-08,1.7000133093576315e-08,-2.0113591377431404e-13,1.3430192339893756e-11,8.406277947305745e-12,4.6008632767429e-07,2.021271301558386e-10,-3.1173682849799194e-10,-4.2632564145607627e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775903595,1215.0970775936712,1215.0970771454106,1215.097077146116"
9642,96.432,world,96.43200000000354,2.7201424628946023,-3.775561231163419,2.965225618930862,1.5904633829556515e-11,1.0312410004956946e-11,-1.2541911136937783e-05,0.9999999999213502,-1.1021799360202537e-08,1.6996388066094037e-08,-2.0166408387456237e-13,-7.9706347539226e-12,-4.99980101610785e-12,4.6000037733520406e-07,2.0227737767065956e-10,-3.119782604032953e-10,-4.4112861511773156e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1215.0970775514063,1215.0970775174842,1215.0970772069531,1215.097077199713"
