header_seq,header_stamp,header_frame_id,t,is_single_rotor_thrust,collective_thrust,bodyrates_x,bodyrates_y,bodyrates_z,thrusts_0,thrusts_1,thrusts_2,thrusts_3
23961,239.621999999,,239.621999999,False,6.697677592134475,1.1072590578624144,-0.02484712496242525,-0.13683052692454467,nan,nan,nan,nan
23962,239.627999999,,239.627999999,False,7.090077592134476,0.7581932074635485,-0.37391297536129114,-0.24784997471353165,nan,nan,nan,nan
23963,239.639999999,,239.639999999,False,7.482477592134476,0.40912735706468256,-0.30992137900187444,-0.21274686893106853,nan,nan,nan,nan
23964,239.648999999,,239.648999999,False,7.874877592134476,0.16879440572719062,0.039144471396991454,-0.07099158287434904,nan,nan,nan,nan
23965,239.660999999,,239.660999999,False,8.267277592134477,0.5178602561260566,0.38821032179585735,0.21626020830889914,nan,nan,nan,nan
23966,239.669999999,,239.669999999,False,8.659677592134477,0.8669261065249225,0.7372761721947232,0.416355859738486,nan,nan,nan,nan
23967,239.681999999,,239.681999999,False,9.052077592134477,1.2159919569237885,1.0863420225935891,0.6307942229523498,nan,nan,nan,nan
23968,239.687999999,,239.687999999,False,9.444477592134477,1.5650578073226544,1.435407872992455,0.9208019534577545,nan,nan,nan,nan
23969,239.696999999,,239.696999999,False,9.836877592134478,1.9141236577215204,1.784473723391321,1.177481168551063,nan,nan,nan,nan
23970,239.711999999,,239.711999999,False,9.638805220127105,2.2631895081203863,2.1335395737901868,1.3213793345720983,nan,nan,nan,nan
23971,239.711999999,,239.711999999,False,9.638805220127105,2.2631895081203863,2.1335395737901868,1.3213793345720983,nan,nan,nan,nan
23972,239.726999999,,239.726999999,False,9.542332009077073,2.9613212089181182,2.2781185705070577,0.9680641734662263,nan,nan,nan,nan
23973,239.726999999,,239.726999999,False,9.542332009077073,2.9613212089181182,2.2781185705070577,0.9680641734662263,nan,nan,nan,nan
23974,239.747999999,,239.747999999,False,9.849615260267258,2.2631895081203863,1.5799868697093258,0.7104044313535223,nan,nan,nan,nan
23975,239.756999999,,239.756999999,False,10.242015260267259,1.9141236577215204,1.2309210193104598,0.872094086385804,nan,nan,nan,nan
23976,239.768999999,,239.768999999,False,10.634415260267259,1.5650578073226544,0.8818551689115939,1.22115993678467,nan,nan,nan,nan
23977,239.777999999,,239.777999999,False,11.02681526026726,1.2159919569237885,0.5327893185127279,1.570225787183536,nan,nan,nan,nan
23978,239.786999999,,239.786999999,False,11.41921526026726,0.8669261065249225,0.18372346811386203,1.6810690796750745,nan,nan,nan,nan
23979,239.798999999,,239.798999999,False,11.81161526026726,0.5178602561260566,-0.16534238228500386,1.660638412587721,nan,nan,nan,nan
23980,239.810999999,,239.810999999,False,11.588569219708443,0.16879440572719068,-0.5144082326838697,1.6507853084835915,nan,nan,nan,nan
23981,239.816999999,,239.816999999,False,11.594025841355325,-0.18027144467167522,-0.1653423822850038,1.6724593846779587,nan,nan,nan,nan
23982,239.816999999,,239.816999999,False,11.594025841355325,-0.18027144467167522,-0.1653423822850038,1.6724593846779587,nan,nan,nan,nan
23983,239.837999999,,239.837999999,False,11.679017459750176,0.5178602561260566,0.5327893185127279,1.0789905342173824,nan,nan,nan,nan
23984,239.849999999,,239.849999999,False,11.683318086862565,0.8669261065249225,0.8818551689115939,0.8204881112395768,nan,nan,nan,nan
23985,239.858999999,,239.858999999,False,11.290918086862565,1.2159919569237885,1.2309210193104598,0.47142226084071087,nan,nan,nan,nan
23986,239.867999999,,239.867999999,False,10.898518086862564,1.5650578073226544,1.5799868697093258,0.12235641044184498,nan,nan,nan,nan
23987,239.876999999,,239.876999999,False,10.506118086862564,1.9141236577215204,1.9290527201081917,-0.22670943995702092,nan,nan,nan,nan
23988,239.891999999,,239.891999999,False,10.292396460771561,2.2631895081203863,1.7743772821102048,-0.3531362609189763,nan,nan,nan,nan
23989,239.900999999,,239.900999999,False,10.684796460771562,2.5377193586205635,1.425311431711339,-0.2611635419642848,nan,nan,nan,nan
23990,239.906999999,,239.906999999,False,11.077196460771562,2.1886535082216976,1.076245581312473,-0.18011570992260317,nan,nan,nan,nan
23991,239.918999999,,239.918999999,False,11.469596460771562,1.8395876578228316,0.727179730913607,0.16089516580960073,nan,nan,nan,nan
23992,239.927999999,,239.927999999,False,11.861996460771563,1.4905218074239657,0.3781138805147411,0.5099610162084667,nan,nan,nan,nan
23993,239.936999999,,239.936999999,False,12.254396460771563,1.1414559570250997,0.0290480301158752,0.8590268666073326,nan,nan,nan,nan
23994,239.948999999,,239.948999999,False,12.157331394553186,0.7923901066262338,-0.3200178202829907,1.2080927170061986,nan,nan,nan,nan
23995,239.948999999,,239.948999999,False,12.157331394553186,0.7923901066262338,-0.3200178202829907,1.2080927170061986,nan,nan,nan,nan
23996,239.972999999,,239.972999999,False,12.213783922791482,0.09425840582850198,0.11678885378561826,1.3805740028489666,nan,nan,nan,nan
23997,239.972999999,,239.972999999,False,12.213783922791482,0.09425840582850198,0.11678885378561826,1.3805740028489666,nan,nan,nan,nan
23998,239.987999999,,239.987999999,False,11.88499966442585,0.1713789916342034,0.81492055458335,0.7278718459093247,nan,nan,nan,nan
23999,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24000,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24001,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24002,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24003,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24004,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24005,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24006,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24007,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24008,239.999999999,,239.999999999,False,11.49259966442585,0.5204448420330693,1.163986404982216,0.37880599551045885,nan,nan,nan,nan
24009,240.101999999,,240.10199999947795,False,11.320093449371141,-0.0315405269772845,2.137903280135189,-0.2308622854412215,nan,nan,nan,nan
24010,240.110999999,,240.1109999994779,False,11.155032563066321,-0.18937614833934152,2.0118389361401694,-0.24995830254464876,nan,nan,nan,nan
24011,240.122999999,,240.12299999947786,False,10.92896880188245,-0.4242350736859148,1.843195063546247,-0.2739492473310816,nan,nan,nan,nan
24012,240.131999999,,240.1319999994778,False,10.75815078709259,-0.6131864640972122,1.718407000000821,-0.2905874386140038,nan,nan,nan,nan
24013,240.140999999,,240.14099999947777,False,10.589164312755944,-0.804493871102902,1.5874166536356031,-0.3057181766488347,nan,nan,nan,nan
24014,240.152999999,,240.15299999947771,False,10.366922454312755,-1.050345257176457,1.3918078719715543,-0.32328815263296273,nan,nan,nan,nan
24015,240.161999999,,240.16199999947767,False,10.204567967515413,-1.2199987912776766,1.225038971256821,-0.3344895065099839,nan,nan,nan,nan
24016,240.170999999,,240.17099999947763,False,10.047659358044754,-1.3719036585526403,1.0407566723927502,-0.3440866769301562,nan,nan,nan,nan
24017,240.182999999,,240.18299999947757,False,9.848766674880256,-1.542356975992784,0.7712135291303591,-0.3546633463640358,nan,nan,nan,nan
24018,240.191999999,,240.19199999947753,False,9.709225374999809,-1.644417377012401,0.5557504160385182,-0.3611687493260933,nan,nan,nan,nan
24019,240.200999999,,240.2009999994775,False,9.578409751570499,-1.7241442143567622,0.3340850958600301,-0.36665562840462285,nan,nan,nan,nan
24020,240.212999999,,240.21299999947743,False,9.417152906826878,-1.7976353046972005,0.03710740112895329,-0.3726943660042588,nan,nan,nan,nan
24021,240.221999999,,240.2219999994774,False,9.306467969712374,-1.8302299210406647,-0.18065443677018736,-0.3764582782737709,nan,nan,nan,nan
24022,240.230999999,,240.23099999947735,False,9.204385584525667,-1.8456138710982921,-0.3892336497046589,-0.37969068811382634,nan,nan,nan,nan
24023,240.242999999,,240.2429999994773,False,9.080926781431154,-1.8431230080777228,-0.6472325148803166,-0.38332577261235373,nan,nan,nan,nan
24024,240.251999999,,240.25199999947725,False,8.997603939200395,-1.82665273621044,-0.8221995061015162,-0.3856216138463157,nan,nan,nan,nan
24025,240.260999999,,240.2609999994772,False,8.921651609184627,-1.7997085774993489,-0.9789730337347697,-0.3875801930967236,nan,nan,nan,nan
24026,240.272999999,,240.27299999947715,False,8.830946038014273,-1.7502147398504908,-1.1580349190142645,-0.3896989061763123,nan,nan,nan,nan
24027,240.281999999,,240.2819999994771,False,8.770394432948839,-1.704537343868762,-1.2693866458007614,-0.3909260926109307,nan,nan,nan,nan
24028,240.290999999,,240.29099999947707,False,8.715684627213369,-1.6526202668456522,-1.3610962939128084,-0.39183611246498884,nan,nan,nan,nan
24029,240.302999999,,240.302999999477,False,8.650733679447733,-1.5749275662357285,-1.4540987016000537,-0.392550256674212,nan,nan,nan,nan
24030,240.311999999,,240.31199999947697,False,8.607369949202345,-1.5109800634197668,-1.5032240998143813,-0.39270465170530383,nan,nan,nan,nan
24031,240.320999999,,240.32099999947692,False,8.567940457753492,-1.4426599391194885,-1.5359227004548728,-0.3925217087363027,nan,nan,nan,nan
24032,240.332999999,,240.33299999947687,False,8.52039557854979,-1.3453126529421715,-1.5563851793933248,-0.39174372612779634,nan,nan,nan,nan
24033,240.341999999,,240.34199999947683,False,8.487921430751605,-1.2680049890065606,-1.55620899684268,-0.39075048788061895,nan,nan,nan,nan
24034,240.350999999,,240.35099999947678,False,8.457651642077277,-1.1874623299325007,-1.5442070725959622,-0.3893935081835856,nan,nan,nan,nan
24035,240.362999999,,240.36299999947673,False,8.419923816239955,-1.0756906069870333,-1.5120766968888697,-0.3870013078080441,nan,nan,nan,nan
24036,240.371999999,,240.37199999947669,False,8.393609566871833,-0.9891230853191282,-1.4773764239022518,-0.384753022995318,nan,nan,nan,nan
24037,240.380999999,,240.38099999947664,False,8.369049813574309,-0.9008579635715984,-1.4347352593429201,-0.3820979811346581,nan,nan,nan,nan
24038,240.392999999,,240.3929999994766,False,8.338498748153436,-0.781565180733421,-1.3672114932458181,-0.37790596149797756,nan,nan,nan,nan
24039,240.401999999,,240.40199999947654,False,8.317084806731655,-0.6917509556489864,-1.309691209476436,-0.3742603138260435,nan,nan,nan,nan
24040,240.410999999,,240.4109999994765,False,8.29679967898167,-0.6025230460820766,-1.247188314226442,-0.37017630959798553,nan,nan,nan,nan
24041,240.422999999,,240.42299999947645,False,8.271262042911275,-0.48563643564093617,-1.1572993213208884,-0.364047975113921,nan,nan,nan,nan
24042,240.431999999,,240.4319999994764,False,8.253229147646566,-0.4004172614205033,-1.0858095132586196,-0.3589448115173557,nan,nan,nan,nan
24043,240.440999999,,240.44099999947636,False,8.236115447248224,-0.31811930741021216,-1.011578598060909,-0.35341693458435813,nan,nan,nan,nan
24044,240.452999999,,240.4529999994763,False,8.214649589373712,-0.21388612782825595,-0.9093189483432851,-0.34541429700272136,nan,nan,nan,nan
24045,240.461999999,,240.46199999947626,False,8.199618734733422,-0.14048044127096831,-0.8308948491894115,-0.33896590645144997,nan,nan,nan,nan
24046,240.47099999900001,,240.47099999947622,False,8.185517913173982,-0.0717278315634197,-0.7516919524757462,-0.3321627622799533,nan,nan,nan,nan
24047,240.482999999,,240.48299999947616,False,8.16815732067821,0.012199340736184235,-0.6457821864276454,-0.32259235384386176,nan,nan,nan,nan
24048,240.491999999,,240.49199999947612,False,8.156279177709918,0.06905477709038349,-0.5668121259585063,-0.31508217060066607,nan,nan,nan,nan
24049,240.500999999,,240.50099999947608,False,8.145399892461665,0.12045591942438967,-0.48890780075346596,-0.30732442468450116,nan,nan,nan,nan
24050,240.512999999,,240.51299999947602,False,8.132442100399047,0.18047165998692719,-0.38751116536091273,-0.2966563072901683,nan,nan,nan,nan
24051,240.521999999,,240.52199999947598,False,8.123917222971079,0.2191500735975875,-0.3139257678236306,-0.28845677001108144,nan,nan,nan,nan
24052,240.530999999,,240.53099999947594,False,8.116412797565589,0.2524497506114799,-0.24302436131693667,-0.28012400373632457,nan,nan,nan,nan
24053,240.542999999,,240.54299999947588,False,8.107955545125684,0.28879600742889716,-0.153296187390723,-0.2688616010670217,nan,nan,nan,nan
24054,240.551999999,,240.55199999947584,False,8.102764022505506,0.31030127672302066,-0.09004280312293415,-0.26033937803375634,nan,nan,nan,nan
24055,240.560999999,,240.5609999994758,False,8.09852740385072,0.32710855089204227,-0.03065903728371267,-0.2517827426735071,nan,nan,nan,nan
24056,240.572999999,,240.57299999947574,False,8.094288786385857,0.3427105920683794,0.04214158232266638,-0.24036319622907829,nan,nan,nan,nan
24057,240.581999999,,240.5819999994757,False,8.092118856775752,0.34970284665101736,0.09174373161972739,-0.23181931913906295,nan,nan,nan,nan
24058,240.590999999,,240.59099999947566,False,8.090758149063062,0.3529812510962092,0.13686476356791097,-0.223315078643032,nan,nan,nan,nan
24059,240.602999999,,240.6029999994756,False,8.090103864081012,0.35213127749634393,0.18999413270603205,-0.21206741684649216,nan,nan,nan,nan
24060,240.611999999,,240.61199999947556,False,8.090409347862055,0.3479973670941077,0.22457559859653564,-0.203719567973993,nan,nan,nan,nan
24061,240.620999999,,240.62099999947552,False,8.091329996628012,0.3412097245167636,0.2546445938699326,-0.19546143738944433,nan,nan,nan,nan
24062,240.632999999,,240.63299999947546,False,8.093411252198075,0.32856186709498647,0.28790900410717485,-0.18460905686889414,nan,nan,nan,nan
24063,240.641999999,,240.64199999947542,False,8.09552982499871,0.3167684822741889,0.30792321082112273,-0.17660074596272024,nan,nan,nan,nan
24064,240.650999999,,240.65099999947537,False,8.09806034643107,0.3033208942918239,0.323861105609691,-0.1687135892094305,nan,nan,nan,nan
24065,240.662999999,,240.66299999947532,False,8.10198554893469,0.283280187801127,0.3391322650738514,-0.15839719272429542,nan,nan,nan,nan
24066,240.671999999,,240.67199999947528,False,8.105265344952786,0.26700214568656155,0.34639824757279986,-0.15081699035406212,nan,nan,nan,nan
24067,240.680999999,,240.68099999947523,False,8.108778095483453,0.24993648680454164,0.35032037592475795,-0.14337678089995542,nan,nan,nan,nan
24068,240.692999999,,240.69299999947518,False,8.11375951213172,0.22633177154479842,0.35078961206847226,-0.13368093800700317,nan,nan,nan,nan
24069,240.701999999,,240.70199999947513,False,8.117655097567011,0.2082573816696736,0.34791278084141336,-0.12658169241447798,nan,nan,nan,nan
24070,240.710999999,,240.7109999994751,False,8.121648183329402,0.19009221570177678,0.3425510718682752,-0.11963371270218318,nan,nan,nan,nan
24071,240.722999999,,240.72299999947504,False,8.127087432635522,0.16600907712603974,0.33198413438841645,-0.11060910597973793,nan,nan,nan,nan
24072,240.731999999,,240.731999999475,False,8.131205627987644,0.14824302669034783,0.3218303322561448,-0.10402289311426083,nan,nan,nan,nan
24073,240.740999999,,240.74099999947495,False,8.13533332143719,0.1308976393444895,0.3100451624536224,-0.09759507952020934,nan,nan,nan,nan
24074,240.752999999,,240.7529999994749,False,8.140839573244083,0.10860701231399793,0.2921987215398073,-0.08927371802434768,nan,nan,nan,nan
24075,240.764999999,,240.76499999947484,False,8.146296424584492,0.08747693597647307,0.27241092292149943,-0.08124004435011746,nan,nan,nan,nan
