header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
23918,239.192999999,world,239.19299999948223,0.5397071400168221,-0.5733107162739307,1.680799107372753,-0.06648236202292561,-0.04066211867095774,0.41883516967204387,0.9047119919017498,-0.10926863842684141,-0.06132748249760362,0.017084340756320926,1.7138485462556978,-0.35350070148017193,-0.18169981290003262,-1.2061768514011055,0.8076202689630343,-0.6276190624627843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1179.161821094636,1273.789831685092,655.4115392607177,1468.1636751931178"
23919,239.201999999,world,239.20199999948218,0.5386764223664763,-0.5738319848917847,1.6809268852427484,-0.05755685626039832,-0.03915509990279718,0.4185504451605449,0.9055217343084216,-0.11962361735835916,-0.0547248711860147,0.011226562711806434,2.158064034833384,-0.6595822875377483,-0.20077204847807406,-1.1036676714477889,0.6675892346489909,-0.6761997179977747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1180.4545228581694,1292.221202018049,773.3194605715147,1374.4976187359684"
23920,239.210999999,world,239.21099999948214,0.5375568683219165,-0.5743001387524393,1.6809995748327862,-0.04656721827754779,-0.03792163638743079,0.4182667423174773,0.9063367894699607,-0.12898483440215952,-0.04958100005863998,0.004743452365498088,2.4864158270483587,-0.8440427388895285,-0.22501249530389505,-0.9827308790804623,0.4880087724717583,-0.8039112914951163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1177.0393239716154,1288.6665989584865,923.209696371505,1246.1350295442066"
23921,239.222999999,world,239.22299999948208,0.5359431688481634,-0.5748670785131941,1.680990688008927,-0.030258841585763228,-0.03617066825406694,0.41773143966053083,0.9073458709792437,-0.13961535974163652,-0.04542908375667805,-0.006681336721180259,2.6358319682913387,-0.8298004733231014,-0.2554161534364914,-0.8048584272244697,0.2271515240767144,-1.0641646836891048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1151.559415369538,1243.7982963127206,1164.3436086245752,1025.9282584527411"
23922,239.231999999,world,239.23199999948204,0.5346560827790515,-0.5752696567642404,1.680885058053859,-0.01823375575998498,-0.03435540474621201,0.41715015307607806,0.9080049482817888,-0.14621534607279557,-0.044299909970912224,-0.016944968193137663,2.519298022212696,-0.6276053287288312,-0.2690899598634081,-0.6778932709785856,0.047714965483273974,-1.181295408683905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1124.2622907584257,1193.432593729496,1324.3524021443804,875.0364573634814"
23923,239.243999999,world,239.24399999948199,0.5328570485734676,-0.5758034167291782,1.6805947972235267,-0.004448807874339893,-0.03077070684017704,0.4161645332785665,0.9087576425813905,-0.15330777810873136,-0.04503941646398748,-0.031494885143471534,2.0978607763829706,-0.16577069934164304,-0.26845273619269194,-0.5195907370290354,-0.14431136360384955,-1.2166474375258016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1121.516845379037,1106.263259346029,1471.502983337103,732.8243276945136"
23924,239.252999999,world,239.25299999948194,0.5314580017544072,-0.5762163015482284,1.6802624379643758,0.0031913016999519906,-0.02715316720674325,0.4153339279776651,0.9092580763318775,-0.15742578806296895,-0.046853364356916574,-0.042335932180171405,1.6327974048000595,0.22189134644742353,-0.2567557718735776,-0.40880400117301874,-0.240496628325107,-1.1985882082293786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1138.2521054693643,1045.3904423924016,1515.6780734378424,711.3704930426152"
23925,239.261999999,world,239.2619999994819,0.5300262722233768,-0.5766486600118547,1.6798326907557883,0.008098883715992631,-0.022901459154054865,0.41448536733585273,0.9097317250242696,-0.16058374986431379,-0.04929532459511284,-0.05316680414262413,1.1210206712316793,0.5864109467828391,-0.2393539604786262,-0.306691633384204,-0.2893591382355232,-1.1954135344524885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1163.3074228850053,997.4713435582935,1512.0650512975844,747.926474377683"
23926,239.270999999,world,239.27099999948186,0.528570033975213,-0.5771042692148954,1.679306411328906,0.01027111731688658,-0.01827690237036942,0.41365470898508905,0.9101924196142639,-0.162893674055706,-0.05195333662229746,-0.06374882911167659,0.6017343412699516,0.8681298217413496,-0.22124988799820886,-0.2186542135661218,-0.2934225954142472,-1.16837543520569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1204.3411853582631,957.7875941703294,1470.8739457590868,821.9395418168895"
23927,239.282999999,world,239.2829999994818,0.526602230748244,-0.577747702037777,1.6784566475480736,0.009292395371141179,-0.012334699607294629,0.4126004082773834,0.9107812084486596,-0.1649004263828378,-0.055168504188131635,-0.07787835102108659,-0.08752256512488743,1.0191571388039669,-0.19476221301121133,-0.1305317333824274,-0.23765442053461788,-1.172236312927094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1284.6818029742874,807.1997055071079,1400.1981243399741,969.8734776980818"
23928,239.291999999,world,239.29199999948176,0.5251134821959894,-0.5782527594116084,1.6777084009295542,0.006091350624044058,-0.008855838526133973,0.4118676489522512,0.9111802836530867,-0.16588425695985637,-0.056952419951795015,-0.08843884310929835,-0.5682956734640153,0.9495425521816419,-0.17197612978162607,-0.09676907779210264,-0.16318199759248614,-1.191115808720833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1313.6660534810144,715.8899190977799,1334.3890322625953,1081.22945402195"
23929,239.300999999,world,239.30099999948172,0.5236167321353931,-0.5787705730888812,1.6768645172898722,0.0012861093752291294,-0.0068130989745069795,0.41120520021972257,0.9115164348037267,-0.16673003686696738,-0.05798203405702864,-0.09907820593886467,-0.9971338529445675,0.734790221173902,-0.1443082930671614,-0.09693575423769252,-0.0737483619630136,-1.1840507723714644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1327.0760873669926,630.4009814664371,1275.2647582456211,1186.2909610808895"
23930,239.312999999,world,239.31299999948166,0.5216078787102836,-0.5794682646685985,1.675589544111535,-0.0067754137262765754,-0.0070237309589477916,0.4104836036121967,0.9118157555876073,-0.1681994342228501,-0.05804883762307308,-0.11342447978234026,-1.461892077211598,0.28001018064995364,-0.0969128556598234,-0.15422875578383066,0.051609192442313157,-1.2043787631991902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1309.132707823495,547.2802981015814,1214.9690514283936,1300.0152898751867"
23931,239.321999999,world,239.32199999948162,0.5200866379392999,-0.5799872210712086,1.6745185596559455,-0.013476597909953196,-0.00967524801335986,0.41011477448788364,0.9118830202561105,-0.16998363659623777,-0.057147144015439494,-0.12470867279755647,-1.7268452380679038,-0.13772135406101282,-0.05136246409558681,-0.23883368710425623,0.1374007799204366,-1.2863172075221196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1271.2426572732684,502.0384115489271,1188.8138037260082,1360.5750839592783"
23932,239.330999999,world,239.33099999948158,0.5185453690980169,-0.5804947927330605,1.6733428246594815,-0.020335968324393956,-0.014532835837269276,0.4099436692231909,0.9117683001391655,-0.17269860292020545,-0.055541632536032406,-0.13674196112164258,-1.930713453743962,-0.5817301058691209,0.0038750012844750723,-0.3559142020270467,0.2083339321957145,-1.3962668588834992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1220.3616407852003,467.5957457538,1181.6386654779446,1400.515240515672"
23933,239.342999999,world,239.34299999948152,0.5164422528272813,-0.5811442798388785,1.6715970816932664,-0.029331988134208568,-0.024322564040723454,0.4100983042651248,0.911244988018836,-0.17823546709535984,-0.05257041331062831,-0.15436659836487737,-2.13622021726339,-1.1643215340110065,0.09248523268493497,-0.5594334188247507,0.27661674156245764,-1.5063734182115263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1158.1637204821984,434.2850521589691,1200.8271484072025,1427.5344233130043"
23934,239.351999999,world,239.35199999948148,0.514812746703795,-0.5816056954091973,1.6701446295096551,-0.03585285961132813,-0.033995881844816035,0.4105440541464752,0.91050119828601,-0.184142189637486,-0.049926987275709475,-0.1686603411397028,-2.2736952265239885,-1.5746732174653748,0.16740430747123405,-0.735508028093107,0.3041495224476651,-1.6716623877372216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1129.4392997854195,416.01508694883336,1211.9061867870214,1413.6433687763829"
23935,239.360999999,world,239.36099999948144,0.5131227605435966,-0.5820425207768534,1.668555414442996,-0.04228475012868238,-0.04553041132574113,0.4112733761464593,0.9093916601905675,-0.19169242138019277,-0.04713324192853874,-0.18486585452023235,-2.451634019841641,-1.9358883408384162,0.2426251626650052,-0.9229684095349577,0.31315939941921334,-1.913229905361552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1117.1054282656833,402.10615534208125,1251.0019953870692,1344.1912344972038"
23936,239.372999999,world,239.37299999948138,0.5107490488044336,-0.58258561753625,1.6661887845676926,-0.0513173987875159,-0.06349186263887695,0.41261697061993136,0.9072389671507501,-0.20444407840121165,-0.043393619917021335,-0.21039642741899334,-2.768185900885291,-2.298028832661864,0.3434735835390906,-1.1814838017673301,0.3085301968941481,-2.3213425724656345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1055.158426373812,445.3900712934826,1289.0860824712126,1258.7863542760683"
23937,239.381999999,world,239.38199999948134,0.5088580154006278,-0.582963747683936,1.6641965990548941,-0.05877731010866438,-0.07847099025486175,0.4138377122406213,0.9050557327768606,-0.21609816468795912,-0.04064096672233051,-0.23270514316346252,-2.995519613580149,-2.4437603796717324,0.41774752692111927,-1.388715308133337,0.30450874359955193,-2.5896657259863174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"971.2620920593348,594.5879968170658,1299.0548309132112,1199.850127790626"
23938,239.390999999,world,239.3909999994813,0.5068534034659035,-0.5833171737437012,1.6619941793133575,-0.06689939476978818,-0.09411997336401609,0.4151784722669422,0.9023817029170533,-0.22971564439100983,-0.037892851803902436,-0.2569675086128377,-3.1573851713880443,-2.46314987775393,0.4871740772603568,-1.6168975748228342,0.30753849208744327,-2.7607682048085835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"862.8812568685961,794.9381145036369,1289.496662785446,1147.6088820759464"
23939,239.402999999,world,239.40299999948124,0.5039710897059325,-0.5837492634548602,1.6587102929777884,-0.07852740662870455,-0.11477804418072106,0.4170622825303124,0.8981750939949428,-0.25139220162130177,-0.03407377419721627,-0.2903323692514947,-3.2001453400718805,-2.280679224837734,0.563736902551793,-1.9748466585614577,0.3306831484258116,-2.766044854659866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"740.4390887573563,1034.0551100055332,1259.3359958054702,1099.6417348374239"
23940,239.411999999,world,239.4119999994812,0.5016240444668113,-0.5840420925704061,1.6559863786469589,-0.08754594483386756,-0.12922163744994045,0.4184967093034942,0.8947055271205429,-0.27062248353233087,-0.030950442910473226,-0.314816338379571,-3.1068063612410284,-2.025797715687305,0.6065508988127734,-2.2750318893670074,0.3629260136788562,-2.6538780502576853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"679.4329499054635,1187.7263874221949,1226.6390592823661,1076.8809154496391"
23941,239.420999999,world,239.42099999948115,0.49909094356638306,-0.5843052186572754,1.653049401028519,-0.09650375433849336,-0.14208581880213594,0.4199215072045517,0.8911591178240618,-0.2927970873611059,-0.02744789205732971,-0.33747917239866276,-2.8828320949969486,-1.6673727217960397,0.631462145079547,-2.61355160657617,0.41169182872548976,-2.410917517486899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"640.7452258865777,1344.3863902027654,1184.8558791202342,1058.072875275916"
23942,239.432999999,world,239.4329999994811,0.4953763302230104,-0.5846026917823488,1.648837617846311,-0.10777986507999057,-0.15573839307975829,0.4217811287392525,0.886695964264931,-0.32722208146072496,-0.021954374871481528,-0.36367793319559255,-2.4026953459423765,-1.0623911129555867,0.6379496249086505,-3.071766328742065,0.49891329012918817,-2.010089179624641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"627.6629589360305,1497.374833945646,1144.598280702401,1058.513057288735"
23943,239.441999999,world,239.44199999948106,0.492302013653198,-0.5847788838191388,1.6454875775702862,-0.11537600677569809,-0.1627891765489013,0.4231452993301774,0.8838190520201515,-0.3563965504535769,-0.017083043975143285,-0.38038344331121404,-1.944228382580299,-0.5514739473477238,0.6258541465498159,-3.3657329218964027,0.5759089419255028,-1.7472699853512963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"654.9229578681936,1576.156141572541,1115.1402757267024,1060.2727401349248"
23944,239.450999999,world,239.450999999481,0.4889546434749673,-0.584908061359113,1.6419960882094986,-0.12202012176230025,-0.1668577495158374,0.42448209812467197,0.8815239813432757,-0.38775102214060836,-0.011504023888857517,-0.3952935545061687,-1.4509473447011276,-0.036292617476907894,0.6026210361322091,-3.5631742735917626,0.6552096407948256,-1.6008078242357726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"732.5420355428139,1595.800143018115,1091.4077857295408,1064.258747422155"
23945,239.462999999,world,239.46299999948096,0.48403974385815235,-0.5849958415030558,1.6371423693571863,-0.12925104950519156,-0.1679612042894866,0.42621482952480205,0.8794453474483653,-0.43173671921084156,-0.0028924254337985753,-0.413294386651325,-0.8346730340401661,0.5046288118441743,0.5563744258070503,-3.73522164996265,0.7712019947806008,-1.4205497856514815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"979.6307444178824,1546.882602354011,1000.2039910454087,1095.660043044936"
23946,239.471999999,world,239.47199999948091,0.4800014990175599,-0.5849892361219207,1.6333673378379545,-0.13342874577852748,-0.16644123233684516,0.4274666966222188,0.8785023103310824,-0.465770477302297,0.004495049687083781,-0.42537770565587263,-0.49404830393232463,0.7052837236341198,0.5095188926468776,-3.815783936215733,0.8607888744010774,-1.2744451103347543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1186.2711575193132,1466.1582833819766,938.7532888168312,1104.9923764731132"
23947,239.480999999,world,239.48099999948087,0.47565381084334873,-0.5849124888288257,1.6294902882277578,-0.1366874306672353,-0.1640493947528087,0.42864634164869186,0.8778762191619157,-0.5004913732371243,0.012693047883318676,-0.4359048411430307,-0.2969842498572655,0.6959930986408182,0.45126342000886027,-3.8870164158214537,0.9492677004784237,-1.0908726269417968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1369.0271166312325,1378.6478073989379,864.7538037400558,1121.9483059569523"
23948,239.492999999,world,239.49299999948082,0.46936574379047136,-0.5846889974406484,1.6241873851102226,-0.139786764306644,-0.1613846972923406,0.430087200305995,0.877177085962401,-0.5477058461623346,0.024750542660402674,-0.4474097910356731,-0.21126981500675976,0.3700331557923863,0.35865705838284995,-3.976330006703166,1.0468191618908071,-0.8481976311274786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1537.6607617264708,1281.7640618787748,766.0174979916363,1161.0400258326085"
23949,239.501999999,world,239.50199999948077,0.4642742495210399,-0.5844230491509098,1.6201288277818668,-0.1411891612332612,-0.16093963815032541,0.43109161162369153,0.8765409722368823,-0.5838353509930015,0.034408387777937983,-0.4542949420028478,-0.224416889789653,-0.057758749094673864,0.28194739600196056,-4.0396954946804176,1.0875776831784782,-0.7186029255686344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1607.578349000043,1232.8609605422673,694.6801931042,1200.2206706842492"
23950,239.510999999,world,239.51099999948073,0.45885536638859103,-0.5840692167954675,1.6160117826152973,-0.14168866698056162,-0.16250129171461147,0.4320776929741266,0.87568631317071,-0.6204242396785034,0.044209816951184436,-0.46058816858066687,-0.2513230973428596,-0.587940004424474,0.20352379974725865,-4.079577867685424,1.0818746111630404,-0.7092436483239761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1623.3316295029533,1213.4077410683728,643.4408452769871,1230.9691702633054"
23951,239.522999999,world,239.52299999948067,0.45111595368510615,-0.5834626260713099,1.610429900938866,-0.14067992918606587,-0.1679877310925548,0.43343503299757646,0.8741414942084427,-0.6695336242438596,0.05671182572390682,-0.47004179652339123,-0.23126470538148658,-1.294047296447416,0.10173715834218308,-4.106355333650336,0.9966337702547318,-0.8645780647164036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1573.9897560545662,1242.9968056817129,642.7161235466126,1231.4325464331762"
23952,239.531999999,world,239.53199999948063,0.4449243616878953,-0.5829136684356061,1.6061600926042825,-0.13853087386782098,-0.1742956232465572,0.4344960720627239,0.8727218320086741,-0.7063234749075683,0.06509105131432871,-0.47924424379489294,-0.14528398917394925,-1.7199167203801657,0.02962159507834252,-4.074081919226424,0.8740599452741887,-1.15020951983702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1475.158059492413,1299.5799414806847,682.4633300081615,1202.5226242663614"
23953,239.540999999,world,239.5409999994806,0.4384027366223718,-0.5822946677858979,1.6017960996648626,-0.1351466422963572,-0.1817918766977197,0.4355738523711782,0.8711845486309274,-0.7428639912145191,0.07223756557120642,-0.4910057264121225,0.01103472954342289,-1.9985170512039963,-0.038247531837268825,-4.028697619827937,0.7233730657115467,-1.473351349949692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1355.4282805634523,1367.342040942573,739.6316209381303,1149.3853501598292"
23954,239.552999999,world,239.55299999948053,0.4292016649803329,-0.5813818255261848,1.5957834282790215,-0.12877348870193156,-0.1921279924356187,0.43697361447523403,0.8692285564698401,-0.7904720490505567,0.07946102948803228,-0.5119867318557904,0.3592094554479207,-2.0496014403442384,-0.12385329189727351,-3.935439520266537,0.5018641082690373,-1.9273970353699266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1158.3516654245946,1474.8819446787604,824.2497701242653,1053.3902557235504"
23955,239.561999999,world,239.5619999994805,0.4219281988486494,-0.5806488332177357,1.5910948305861072,-0.12269392663980465,-0.19887695511954404,0.43795022876330714,0.8680977791782745,-0.8258256968084495,0.08319011286816688,-0.5301703730994026,0.707555915946215,-1.8616450024617555,-0.18531279769271133,-3.9133260587762564,0.34407164700028803,-2.1021034811237183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"1018.0153470673855,1539.940161539749,894.4949270916637,996.5620830858106"
23956,239.570999999,world,239.57099999948045,0.41433804264701196,-0.5798886235647117,1.586235541434667,-0.11561115989151818,-0.20383928501801254,0.43884966240912865,0.8674644542546266,-0.8608112151023237,0.08551859119315204,-0.5498658642072544,1.1082637728438174,-1.5159902973917518,-0.241629109965819,-3.868396991359435,0.19216943376315632,-2.240242789127045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"905.3708297597618,1569.5581322883772,959.9827135765355,954.3443010906808"
23957,239.582999999,world,239.5829999994804,0.40373309033336685,-0.5788537245778528,1.579470426009932,-0.1048445347720679,-0.2067186078501375,0.43994223898276763,0.8675977564838209,-0.9064107907656995,0.08659708611985324,-0.5780073089128293,1.6613654986185122,-0.9042306239927475,-0.30483872659356215,-3.735690902137878,0.007417171096327224,-2.4198366013187256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"781.8872638823948,1560.8560081266062,1035.8398912902442,927.1247860575082"
